src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-USER-REGISTRATION-001,TC-NewExchangeFragmentScreen-002,0.8255202770233154,"source: design test case id: tc-user-registration-001 title: successful user registration with valid credentials module: user registration source files or pages: 2, 6 covered methods: preconditions: - user does not exist in the system. - network connection is stable. - valid credentials (username, password, localization data) are provided. test data: - username: `john_doe_123` - password: `securepass123!` - localization: `rome, italy` - company name (if businessuser): `doe’s bakery` (optional) test steps: 1. user initiates registration flow (e.g., clicks ""sign up""). 2. system checks if user exists (`utente?` decision node). 3. system proceeds to `usercreateprocedure` (user does not exist). 4. user fills in registration form with valid data. 5. system validates credentials and creates new entry in `storeddatadb`. 6. system verifies localization (`verifylocalizationprocedure`). 7. system confirms successful completion (`procedura completata con successo? = si`). expected result: - user account is created successfully. - user is redirected to `home` screen. - confirmation message: *""registration successful. welcome, john_doe_123!""* appears. - user data is persisted in `storeddatadb` with `id`, `username`, and localization. unit: project:","source: code test case id: tc-newexchangefragmentscreen-002 title: test case 2: verify that the user is loaded correctly module: newexchangefragmentscreen source files or pages: [""src/main/java/com/example/reuse/screens/newexchangefragmentscreen.java""] covered methods: [""onuserloaded""] preconditions: [""the user is loaded""] test data: [""no input data""] test steps: [""1. launch the app"", ""2. navigate to the newexchangefragmentscreen"", ""3. verify that the user is loaded correctly""] expected result: [""the user is loaded correctly""] unit: example_03 project: app"
TC-USER-REGISTRATION-002,TC-AccountScreen-005,0.8350249528884888,"source: design test case id: tc-user-registration-002 title: failed user registration due to invalid localization module: user registration source files or pages: 2 covered methods: preconditions: - user does not exist in the system. - network connection is stable. - invalid localization data is provided. test data: - username: `jane_smith_456` - password: `validpass789!` - localization: `invalid_city, nowhere` (non-existent location) test steps: 1. user initiates registration flow. 2. system checks if user exists (`utente? = no`). 3. user fills in form with invalid localization. 4. system proceeds to `usercreateprocedure` → `utente creato con successo? = si`. 5. system attempts `verifylocalizationprocedure` → fails validation. 6. system evaluates `procedura completata con successo? = no`. expected result: - user account is **not** created. - error message: *""localization verification failed. please enter a valid address.""* appears. - user is redirected to `home` screen. - no entry is created in `storeddatadb`. unit: project:","source: code test case id: tc-accountscreen-005 title: verify location is displayed module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""location is visible""] test steps: [""verify location is displayed""] expected result: [""location is displayed""] unit: main_05 project: app"
TC-USER-REGISTRATION-003,TC-UI-005,0.8459773063659668,"source: design test case id: tc-user-registration-003 title: duplicate username registration attempt module: user registration source files or pages: 1, 6 covered methods: preconditions: - user `john_doe_123` already exists in the system. - network connection is stable. test data: - username: `john_doe_123` (duplicate) - password: `newpass456!` - localization: `milan, italy` test steps: 1. user initiates registration flow. 2. system checks if user exists (`utente? = si`). 3. user attempts to register with existing username. 4. system detects duplicate and **skips** `usercreateprocedure`. 5. system proceeds directly to `verifylocalizationprocedure` (if applicable) or `home`. expected result: - error message: *""username already exists. please choose another.""* appears. - user is redirected to `home` screen. - no new entry is created in `storeddatadb`. unit: project:","source: code test case id: tc-ui-005 title: user name is displayed module: ui source files or pages: [""src/main/res/layout/cardview_layout.xml""] covered methods: [""oncreateview""] preconditions: [""the user name is not null""] test data: [""the user name is not null""] test steps: [""verify that the user name is displayed""] expected result: [""the user name is displayed""] unit: src_12 project: app"
TC-USER-REGISTRATION-004,TC-UI-005,0.8280817270278931,"source: design test case id: tc-user-registration-004 title: user registration with missing required field module: user registration source files or pages: 2 covered methods: preconditions: - user does not exist. - network connection is stable. test data: - username: (left blank) - password: `validpass123!` - localization: `paris, france` test steps: 1. user initiates registration flow. 2. user submits form with missing `username` field. 3. system validates input and detects missing data. expected result: - error message: *""username is required.""* appears near the field. - user remains on registration screen. - no attempt to create user in `storeddatadb`. unit: project:","source: code test case id: tc-ui-005 title: user name is displayed module: ui source files or pages: [""src/main/res/layout/cardview_layout.xml""] covered methods: [""oncreateview""] preconditions: [""the user name is not null""] test data: [""the user name is not null""] test steps: [""verify that the user name is displayed""] expected result: [""the user name is displayed""] unit: main_05 project: app"
TC-POST-COMMENT-001,TC-<Module>-###,0.8003024458885193,"source: design test case id: tc-post-comment-001 title: successful post comment creation module: post comment source files or pages: 1, 4 covered methods: preconditions: - user `john_doe_123` is logged in. - a `post` with `id=101` exists in the system. - user has permission to comment. test data: - post id: `101` - comment content: `""great post! thanks for sharing.""` - author: `john_doe_123` test steps: 1. user navigates to `generaldashboard` → scrolls to `post` with `id=101`. 2. user clicks on the post → enters `fullscreenpost` view. 3. user clicks ""leavecomment"" → enters comment text. 4. user submits comment. 5. system creates `postcomment` object with: - `id` (auto-generated), - `author = john_doe_123`, - `creationdate = current timestamp`, - `post = post(id=101)`, - `hashcode` (auto-generated). 6. system calls `postcommentcopywithnil(map<string, object>)` to persist data. 7. system waits for `attendisvataggio` (save confirmation). expected result: - comment is displayed under the post. - `postcomment` is linked to `post(id=101)` via `contains`/`has` association. - `post.lastupdatedate` is updated to current timestamp. - confirmation toast: *""comment added successfully!""* appears. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/reuse/models/user.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: models_07 project: app"
TC-POST-COMMENT-002,TC-TUTORIAL-LIST-SCREEN-003,0.8011009693145752,"source: design test case id: tc-post-comment-002 title: comment creation with empty content module: post comment source files or pages: 1, 4 covered methods: preconditions: - user `jane_smith_456` is logged in. - a `post` with `id=102` exists. test data: - post id: `102` - comment content: (empty string) - author: `jane_smith_456` test steps: 1. user navigates to `post(id=102)` → clicks ""leavecomment"". 2. user submits empty comment. expected result: - error message: *""comment cannot be empty.""* appears. - comment is **not** saved. - user remains on `fullscreenpost` view. unit: project:","source: code test case id: tc-tutorial-list-screen-003 title: verify search input field module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is able to enter search text in the search input field""] unit: src_12 project: app"
TC-POST-COMMENT-003,TC-TutorialScreen-007,0.7733657360076904,"source: design test case id: tc-post-comment-003 title: comment creation by unauthorized user (edge case) module: post comment source files or pages: 1 covered methods: preconditions: - `post(id=103)` is marked as ""private"" (only `author=admin` can comment). - user `john_doe_123` (not admin) is logged in. test data: - post id: `103` - comment content: `""hello!""` - author: `john_doe_123` test steps: 1. user attempts to comment on `post(id=103)`. 2. system checks `author` permission. expected result: - error message: *""you are not authorized to comment on this post.""* appears. - comment is **not** saved. - user remains on `fullscreenpost` view. unit: project:","source: code test case id: tc-tutorialscreen-007 title: test case 7: verify that the tutorial author is displayed correctly when the user clicks on it module: tutorialscreen source files or pages: [""src/main/java/com/example/reuse/screens/tutorialscreen.java""] covered methods: [""onclick""] preconditions: [""the tutorial author is defined in the layout file""] test data: [""the tutorial author is not null""] test steps: [""verify that the tutorial author is displayed correctly when the user clicks on it""] expected result: [""the tutorial author is displayed correctly when the user clicks on it""] unit: main_05 project: app"
TC-NAVIGATION-001,TC-AccountScreen-003,0.8555693626403809,"source: design test case id: tc-navigation-001 title: navigation from home to profile screen module: ui navigation source files or pages: 3 covered methods: preconditions: - user is logged in and on `home` screen. test data: test steps: 1. user clicks on profile picture (top-left corner). 2. system transitions from `home` to `profile`. expected result: - `profile` screen loads with user’s data (name, surname, companyname if businessuser). - back button (home icon) is visible. - url reflects `/profile` (or equivalent). unit: project:","source: code test case id: tc-accountscreen-003 title: verify profile image is displayed module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""profile image is visible""] test steps: [""verify profile image is displayed""] expected result: [""profile image is displayed""] unit: main_05 project: app"
TC-NAVIGATION-002,TC-UI-001,0.8738837242126465,source: design test case id: tc-navigation-002 title: navigation from profile to chatsection module: ui navigation source files or pages: 3 covered methods: preconditions: - user is on `profile` screen. test data: test steps: 1. user clicks on chat icon (bottom-right). 2. system transitions from `profile` to `chatsection`. expected result: - `chatsection` screen loads with user’s `chatlist`. - list of chats (if any) is displayed. - back button (profile icon) is visible. unit: project:,"source: code test case id: tc-ui-001 title: verify profile image is displayed module: ui source files or pages: [""src/main/res/layout/chat_list_item.xml""] covered methods: [""oncreateview""] preconditions: [""the user is in the chat list screen""] test data: [""a valid profile image""] test steps: [""verify that the profile image is displayed in the chat list item""] expected result: [""the profile image is displayed correctly""] unit: main_05 project: app"
TC-CHAT-001,TC-ChatListScreen-001,0.8900901079177856,"source: design test case id: tc-chat-001 title: viewing chat list from resultitem module: chat functionality source files or pages: 5 covered methods: preconditions: - user performs a search → `itemresultsearch` returns `resultitem` for a business. - user has active chats in `chatlist`. test data: test steps: 1. user clicks on `resultitem` (e.g., a business profile). 2. user clicks ""chat"" option in the dropdown. 3. system transitions to `chat` screen with relevant `chatlist`. expected result: - chat interface loads with existing conversations. - new message input field is enabled. - `chatlist` is populated with chats where user is a participant. unit: project:","source: code test case id: tc-chatlistscreen-001 title: test case 1: verify that the chat list is displayed correctly module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""oncreateview""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a list of chats""] test steps: [""the user navigates to the chat list screen""] expected result: [""the chat list is displayed correctly with the correct number of chats""] unit: example_03 project: app"
