item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,server,TC-Comment-Get-002,0.7742303013801575,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,kind=server,TC-Comment-Get-002,0.7682082653045654,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,user,TC-Comment-Get-002,0.7861160039901733,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,kind=user,TC-Comment-Get-002,0.771025538444519,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,service,TC-Service-001,0.776551365852356,"test case id: tc-service-001 title: user successfully posts a service module: service management source pages: 2, 4 preconditions: user is logged in and has a valid token. test data: - title: new service - description: this is a new service. - creator: testuser test steps: 1. user calls the post operation on the service with the provided details. 2. service validates the input. 3. service stores the new service. 4. service returns a confirmation message to the user. 5. user receives the confirmation message from the service. expected result: user receives a confirmation message indicating successful service posting."
concept,kind=service,TC-Comment-Get-002,0.7555060982704163,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,main,TC-Comment-Get-002,0.7857515811920166,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,kind,TC-Comment-Get-002,0.7675514221191406,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,attributes,TC-Comment-Get-002,0.762010931968689,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,operations,TC-Comment-Get-002,0.7646980285644531,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,role,TC-Comment-Get-002,0.7639361619949341,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,localuser,TC-Comment-Get-002,0.7566132545471191,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,api_manager,TC-Comment-Get-002,0.7481354475021362,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
concept,service/need/report,TC-Comment-Get-002,0.7662789821624756,test case id: tc-comment-get-002 title: user fails to retrieve comments due to invalid id module: comment retrie source pages: preconditions: test data: test steps: expected result:
