item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"utente -> devices — type=associazione; label=""utilizza""; explanation=""user associates with devices""",TC-Utente-004,0.7929900288581848,"test case id: tc-utente-004 title: user get info module: utente source pages: 1 preconditions: user account exists steps: 1. call utente.getutenteinfo() 2. verify that the user information is returned as expected. test data: test steps: expected result: user information is returned including id, nomecognome, and email."
flow,"devices -> config — type=associazione; label=""configura""; explanation=""devices are configured by config""",TC-Configuration-015,0.8158955574035645,"test case id: tc-configuration-015 title: configuration - configuration operation success after multiple retries with correct values module: valore errato source pages: 4 preconditions: device is connected and configuration fields are entered incorrectly steps: 1. user clicks ""configuration"" 2. user is prompted to test data: test steps: expected result:"
flow,"devices -> alert — type=segnala; label=""segnala""; explanation=""devices signal events to alert""",TC-Device-004,0.802397608757019,"test case id: tc-device-004 title: device event reporting module: devices source pages: 1 preconditions: device exists and is configured test data: - alertmessage = ""temperature exceeded maximum limit"" steps: 1. call devices.segnala(alertmessage) 2. verify that the alert message is sent to the alert system. test steps: expected result: the alert message is sent to the alert system."
flow,"alert -> history — type=segnala; label=""registra""; explanation=""alert records events in history""",TC-Alert-001,0.8063434958457947,"test case id: tc-alert-001 title: alert message update module: alert source pages: 1 preconditions: alert exists test data: - newmessage = ""new alert message"" steps: 1. call alert.updatemessage(newmessage) 2. verify that the alert message is updated successfully. test steps: expected result: the alert message is updated to ""new alert message""."
flow,"utente.creautente(string, string, bool) -> utente",TC-Utente-001,0.8255224227905273,"test case id: tc-utente-001 title: user account creation module: utente source pages: 1 preconditions: test data: - nomecognome = ""john doe"" - email = ""johndoe@example.com"" - password = ""securepassword"" steps: 1. call utente.creautente(""john doe"", ""johndoe@example.com"", true) 2. verify that the user account is created successfully. test steps: expected result: a new user account is created with the provided details."
flow,"utente.checkpassword(string, string, bool) -> utente",TC-Utente-002,0.8971245884895325,"test case id: tc-utente-002 title: user password check module: utente source pages: 1 preconditions: user account exists test data: - currentpassword = ""securepassword"" - newpassword = ""newsecurepassword"" steps: 1. call utente.checkpassword(""securepassword"", ""newsecurepassword"", true) 2. verify that the password check returns true. test steps: expected result: the password check returns true indicating the password matches."
flow,"utente.resetpassword(string, bool) -> utente",TC-Utente-003,0.8764152526855469,"test case id: tc-utente-003 title: user password reset module: utente source pages: 1 preconditions: user account exists test data: - oldpassword = ""securepassword"" - newpassword = ""newsecurepassword"" steps: 1. call utente.resetpassword(""securepassword"", true) 2. verify that the password is reset successfully. test steps: expected result: the password is reset to ""newsecurepassword""."
flow,utente.getutenteinfo() -> utente,TC-Utente-004,0.8569031953811646,"test case id: tc-utente-004 title: user get info module: utente source pages: 1 preconditions: user account exists steps: 1. call utente.getutenteinfo() 2. verify that the user information is returned as expected. test data: test steps: expected result: user information is returned including id, nomecognome, and email."
flow,devices.getdeviceinfo() -> devices,TC-Device-001,0.8529471158981323,test case id: tc-device-001 title: device information retrieval module: devices source pages: 1 preconditions: device exists steps: 1. call devices.getdeviceinfo() 2. verify that the device information is returned as expected. test data: test steps: expected result: device information is returned including id and titolo.
flow,devices.configura(config) -> devices,TC-Device-002,0.8232091665267944,"test case id: tc-device-002 title: device configuration update module: devices source pages: 1 preconditions: device exists and is connected test data: - config = [true, false, true, 25.0, 15.0, 60.0, 40.0, 80.0, 60.0, 100.0, 40.0, 80.0] steps: 1. call devices.configura(config, true) 2. verify that the device configuration is updated successfully. test steps: expected result: the device configuration is updated with the provided values."
