src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-User-001,TC-LoginActivity-011,0.8650636672973633,"source: design test case id: tc-user-001 title: test user authentication module: authentication source files or pages: 1, 2 covered methods: preconditions: user has a valid email and password test data: - email: test@example.com - password: test1234 test steps: 1. launch the application 2. navigate to the login page 3. enter the email and password 4. click the login button expected result: the user is successfully logged in and redirected to the main page unit: project:","source: code test case id: tc-loginactivity-011 title: test login with valid email and valid password and then logout module: loginactivity source files or pages: [""app/src/main/java/com/example/androidx/loginactivity.java""] covered methods: [""login""] preconditions: [""emailet.gettext().tostring() is a valid email"", ""password1et.gettext().tostring() is a valid password""] test data: [""valid email"", ""valid password""] test steps: [""enter valid email and valid password in emailet and password1et"", ""click submit button"", ""logout""] expected result: [""login successful"", ""navigate to calendarioactivity"", ""logout successful""] unit: example_16 project: code_file21"
TC-User-002,TC-CreateAccountActivity-001,0.8640351295471191,"source: design test case id: tc-user-002 title: test user registration module: authentication source files or pages: 1, 2 covered methods: preconditions: user does not have an account test data: - email: newuser@example.com - password: newuser1234 test steps: 1. launch the application 2. navigate to the registration page 3. enter the email and password 4. click the register button expected result: a new user account is created, and the user is logged in and redirected to the main page unit: project:","source: code test case id: tc-createaccountactivity-001 title: create account with valid email and password module: createaccountactivity source files or pages: [""app/src/main/java/com/example/androidx/createaccountactivity.java""] covered methods: [""oncreate"", ""setonclicklistener"", ""createaccount"", ""createaccountfirebase"", ""validatedata""] preconditions: [""user is on the createaccountactivity screen""] test data: [""valid email address"", ""valid password""] test steps: [""enter valid email address and password"", ""click on the submit button""] expected result: [""account is created successfully"", ""user is navigated to the loginactivity screen""] unit: example_16 project: code_file21"
TC-Report-001,TC-testActivityX-001,0.8147327899932861,source: design test case id: tc-report-001 title: test creating a report module: report management source files or pages: 1 covered methods: preconditions: user is logged in test data: - title: test report - description: this is a test report test steps: 1. log in as a user 2. navigate to the report creation page 3. enter the title and description 4. click the create report button expected result: a new report is created and displayed on the user's report list unit: project:,"source: code test case id: tc-testactivityx-001 title: test activity x oncreate module: testactivityx source files or pages: [""app/src/main/java/com/example/androidx/testactivityx.java""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""no input""] test steps: [""launch the activity""] expected result: [""the activity is created and the ui is displayed""] unit: example_16 project: code_file21"
TC-Report-002,run,0.8117653131484985,source: design test case id: tc-report-002 title: test modifying a report module: report management source files or pages: 1 covered methods: preconditions: user is logged in and has a created report test data: - new title: updated test report - new description: this is an updated test report test steps: 1. log in as a user 2. navigate to the report list 3. select a created report 4. click the edit button 5. enter the new title and description 6. click the update report button expected result: the report is updated with the new title and description unit: project:,"source: code test case id: run title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [""none""] test steps: [""create a notificationservice object"", ""call run method"", ""verify that the method is called successfully""] expected result: [""the method is called successfully""] unit: example_16 project: code_file21"
TC-Calendar-001,TC-CalendarioActivity-001,0.8520046472549438,"source: design test case id: tc-calendar-001 title: test creating a calendar entry module: calendar management source files or pages: 6, 7 covered methods: preconditions: user is logged in test data: - calendar: test calendar test steps: 1. log in as a user 2. navigate to the calendar creation page 3. enter the calendar name 4. click the create calendar button expected result: a new calendar is created and displayed on the user's calendar list unit: project:","source: code test case id: tc-calendarioactivity-001 title: test case 1: verify that the activity is created correctly module: calendarioactivity source files or pages: [""app/src/main/java/com/example/androidx/calendarioactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched""] test data: [""no input data""] test steps: [""launch the activity""] expected result: [""the activity is created correctly and the ui is displayed""] unit: example_16 project: code_file21"
TC-Calendar-002,TC-Utility-008,0.852784276008606,"source: design test case id: tc-calendar-002 title: test retrieving calendar entries module: calendar management source files or pages: 6, 7 covered methods: preconditions: user is logged in and has created calendars test data: test steps: 1. log in as a user 2. navigate to the calendar list 3. select a created calendar 4. click the view button expected result: the calendar entries are displayed unit: project:","source: code test case id: tc-utility-008 title: test getusercalendar method module: utility source files or pages: [""app/src/main/java/com/example/androidx/utilities/utility.java""] covered methods: [""getusercalendar""] preconditions: [""the app is launched""] test data: [""a valid firebaseuser object representing the current user""] test steps: [""call the getusercalendar method with the given firebaseuser object""] expected result: [""a collectionreference object representing the user's calendar should be returned""] unit: example_16 project: code_file21"
TC-Train-001,TC-CalendarioActivity-005,0.8745150566101074,source: design test case id: tc-train-001 title: test retrieving train information module: train data management source files or pages: 8 covered methods: preconditions: user is logged in and has a selected calendar test data: test steps: 1. log in as a user 2. navigate to the selected calendar 3. click the view trains button expected result: the train information for the selected calendar is displayed unit: project:,"source: code test case id: tc-calendarioactivity-005 title: test case 5: verify that the train is selected correctly module: calendarioactivity source files or pages: [""app/src/main/java/com/example/androidx/calendarioactivity.java""] covered methods: [""selectstrain""] preconditions: [""the activity is launched""] test data: [""no input data""] test steps: [""select a train""] expected result: [""the train is selected correctly and the ui is updated""] unit: example_16 project: code_file21"
TC-Train-002,TC-CalendarioActivity-005,0.8550422191619873,source: design test case id: tc-train-002 title: test setting a preferred train module: train data management source files or pages: 8 covered methods: preconditions: user is logged in and has a selected calendar with train information test data: test steps: 1. log in as a user 2. navigate to the selected calendar 3. click the set preferred train button for a specific train expected result: the selected train is set as the preferred train for the calendar unit: project:,"source: code test case id: tc-calendarioactivity-005 title: test case 5: verify that the train is selected correctly module: calendarioactivity source files or pages: [""app/src/main/java/com/example/androidx/calendarioactivity.java""] covered methods: [""selectstrain""] preconditions: [""the activity is launched""] test data: [""no input data""] test steps: [""select a train""] expected result: [""the train is selected correctly and the ui is updated""] unit: example_16 project: code_file21"
TC-Train-003,TC-CalendarioActivity-005,0.793749213218689,source: design test case id: tc-train-003 title: test deleting a preferred train module: train data management source files or pages: 8 covered methods: preconditions: user is logged in and has a selected calendar with a preferred train test data: test steps: 1. log in as a user 2. navigate to the selected calendar 3. click the delete preferred train button for the preferred train expected result: the preferred train is deleted from the calendar unit: project:,"source: code test case id: tc-calendarioactivity-005 title: test case 5: verify that the train is selected correctly module: calendarioactivity source files or pages: [""app/src/main/java/com/example/androidx/calendarioactivity.java""] covered methods: [""selectstrain""] preconditions: [""the activity is launched""] test data: [""no input data""] test steps: [""select a train""] expected result: [""the train is selected correctly and the ui is updated""] unit: example_16 project: code_file21"
TC-Notification-001,NotificationService,0.8317358493804932,source: design test case id: tc-notification-001 title: test displaying train variations module: notification system source files or pages: 9 covered methods: preconditions: user is logged in and has a selected calendar with train information test data: test steps: 1. log in as a user 2. navigate to the selected calendar 3. click the show notifications button expected result: the train variations are displayed as notifications unit: project:,"source: code test case id: notificationservice title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [""none""] test steps: [""create a notificationservice object"", ""verify that the object is created successfully""] expected result: [""the object is created successfully""] unit: example_16 project: code_file21"
