item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,calendarioutente,TC-CalendarManagement-001,0.8032810688018799,"test case id: tc-calendarmanagement-001 title: insert calendar data module: calendar management source pages: 5 preconditions: calendar data is valid. test data: - calendar data: {date: 2023-10-10, events: [{title: ""meeting"", location: ""office""}]} test steps: expected result: - calendar data inserted successfully. - calendar data displayed."
concept,evento,TC-CalendarManagement-001,0.759719967842102,"test case id: tc-calendarmanagement-001 title: insert calendar data module: calendar management source pages: 5 preconditions: calendar data is valid. test data: - calendar data: {date: 2023-10-10, events: [{title: ""meeting"", location: ""office""}]} test steps: expected result: - calendar data inserted successfully. - calendar data displayed."
concept,stagione,TC-Database-001,0.7297197580337524,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,regolazione,TC-Database-001,0.735800564289093,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,database,TC-Database-001,0.7970119714736938,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema database,TC-Database-001,0.7638463973999023,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema interfaccia utente,TC-Database-001,0.7322012186050415,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,applicazione,TC-Database-001,0.7321493625640869,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema di gestione dei dati,TC-Database-001,0.7336452007293701,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,firebase auth,TC-FirebaseAuth-001,0.8388985991477966,test case id: tc-firebaseauth-001 title: user login module: firebase auth source pages: 2 preconditions: user credentials are correct. test data: - email: user@example.com - password: password123 test steps: expected result: - user logged in successfully.
concept,mauth,TC-Database-001,0.7440921068191528,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,user,TC-Database-001,0.7598151564598083,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema di segnalazioni,TC-Database-001,0.7276366353034973,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema gestione variazioni,TC-Database-001,0.7273754477500916,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema gestione dati,TC-Database-001,0.7337309122085571,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,api trenitalia,TC-API-Trenitalia-002,0.776310920715332,test case id: tc-api-trenitalia-002 title: delete train from database module: api trenitalia source pages: 8 preconditions: train exists in the database. test data: - train id: 12345 test steps: expected result: - train deleted successfully from the database. - outcome displayed.
concept,sistema gestione calendario,TC-CalendarManagement-001,0.7891125679016113,"test case id: tc-calendarmanagement-001 title: insert calendar data module: calendar management source pages: 5 preconditions: calendar data is valid. test data: - calendar data: {date: 2023-10-10, events: [{title: ""meeting"", location: ""office""}]} test steps: expected result: - calendar data inserted successfully. - calendar data displayed."
concept,sistema gestione dei dati,TC-Database-001,0.7352746725082397,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,outcome,TC-Database-001,0.7577926516532898,test case id: tc-database-001 title: connect to database module: database source pages: 1 preconditions: database connection details are correct. test data: - url: jdbc:mysql://localhost:3306/mydb - username: root - password: password test steps: expected result: - database connection established successfully.
concept,sistema di notifica,TC-CalendarManagement-001,0.7257161140441895,"test case id: tc-calendarmanagement-001 title: insert calendar data module: calendar management source pages: 5 preconditions: calendar data is valid. test data: - calendar data: {date: 2023-10-10, events: [{title: ""meeting"", location: ""office""}]} test steps: expected result: - calendar data inserted successfully. - calendar data displayed."
