item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"utente -> clienti — type=eridafrom; label=""eredita da""; explanation=""utente eredita attributi da clienti""",TC-Client-002,0.8193649649620056,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,"venditore -> clienti — type=eridafrom; label=""eredita da""; explanation=""venditore eredita attributi da clienti""",TC-Client-002,0.8180694580078125,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,"clienti -> segnalazione — type=crea; label=""crea""; explanation=""clienti crea segnalazione""",TC-Client-002,0.8299135565757751,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,"clienti -> recensione — type=crea; label=""crea""; explanation=""clienti crea recensione""",TC-Client-001,0.8286724090576172,"test case id: tc-client-001 title: client creates a new review module: client source pages: 1, 3 preconditions: client has a product to review. test data: - titolo: great product - descrizione: this product is amazing! - voto: 5 test steps: 1. navigate to the product page. 2. click on the ""create review"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new recensione object is created with the provided details."
flow,"venditore -> venditorepreferito — type=crea; label=""crea""; explanation=""venditore crea venditorepreferito""",TC-AddProduct-001,0.807402491569519,test case id: tc-addproduct-001 title: add product with valid input module: add product source pages: 4 preconditions: fields are filled correctly. test data: - nome: new product - categoria: electronics - prezzo: 199.99 - descrizione: this is a new product. test steps: expected result:
flow,"venditorepreferito -> clienti — type=ha; label=""ha""; explanation=""venditorepreferito ha cliente""",TC-Client-002,0.8111988306045532,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,utente -> clienti: crea un nuovo cliente,TC-Client-002,0.7914423942565918,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,venditore -> venditorepreferito: crea un nuovo venditore preferito,TC-AddProduct-001,0.7627221345901489,test case id: tc-addproduct-001 title: add product with valid input module: add product source pages: 4 preconditions: fields are filled correctly. test data: - nome: new product - categoria: electronics - prezzo: 199.99 - descrizione: this is a new product. test steps: expected result:
flow,clienti -> segnalazione: crea una segnalazione,TC-Client-002,0.7988466024398804,"test case id: tc-client-002 title: client creates a new complaint module: client source pages: 1, 3 preconditions: client has a product to complain about. test data: - titolo: poor quality - descrizione: the product is of poor quality. test steps: 1. navigate to the product page. 2. click on the ""create complaint"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new segnalazione object is created with the provided details."
flow,clienti -> recensione: crea una recensione,TC-Client-001,0.811888575553894,"test case id: tc-client-001 title: client creates a new review module: client source pages: 1, 3 preconditions: client has a product to review. test data: - titolo: great product - descrizione: this product is amazing! - voto: 5 test steps: 1. navigate to the product page. 2. click on the ""create review"" button. 3. fill in the form with the provided data. 4. submit the form. expected result: a new recensione object is created with the provided details."
