src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-User-001,TC-Registrazione-001,0.8519824743270874,"source: design test case id: tc-user-001 title: test user registration module: user source files or pages: 1 covered methods: preconditions: test data: - valid email: test@example.com - valid password: test1234 - valid username: testuser test steps: 1. navigate to the registration page 2. enter the email, password, and username 3. click the ""register"" button expected result: - the user is registered successfully unit: project:","source: code test case id: tc-registrazione-001 title: test case for registrazione activity module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch registrazione activity"", ""enter valid email and password"", ""click on registrati button""] expected result: [""user is signed in"", ""registration is successful""] unit: example_02 project: code_file10"
TC-User-002,TC-Login-001,0.878639817237854,"source: design test case id: tc-user-002 title: test user login module: user source files or pages: 1 covered methods: preconditions: user is registered test data: - valid email: test@example.com - valid password: test1234 test steps: 1. navigate to the login page 2. enter the email and password 3. click the ""login"" button expected result: - the user is logged in successfully unit: project:","source: code test case id: tc-login-001 title: login with valid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch the app"", ""enter valid email and password"", ""click the login button"", ""verify that the user is signed in and redirected to the main activity""] expected result: [""the user is signed in and redirected to the main activity""] unit: example_02 project: code_file10"
TC-City-001,TC-SearchCity-004,0.8221859931945801,"source: design test case id: tc-city-001 title: test city creation module: city source files or pages: 1 covered methods: preconditions: test data: - valid city name: rome - valid province: lazio test steps: 1. navigate to the city creation page 2. enter the city name and province 3. click the ""create"" button expected result: - a new city is created with the provided name and province unit: project:","source: code test case id: tc-searchcity-004 title: test case for oncreate method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call oncreate and assert that the activity is created""] expected result: [""the activity is created""] unit: example_02 project: code_file10"
TC-POI-001,TC-SearchCity-010,0.8339635133743286,"source: design test case id: tc-poi-001 title: test poi creation module: poi source files or pages: 1 covered methods: preconditions: test data: - valid poi name: colosseum - valid city: rome - valid province: lazio - valid type: historical site - valid description: ancient roman amphitheater test steps: 1. navigate to the poi creation page 2. enter the poi name, city, province, type, and description 3. click the ""create"" button expected result: - a new poi is created with the provided details unit: project:","source: code test case id: tc-searchcity-010 title: test case for getpistescii method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""getpistescii""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call getpistescii and assert that the piste sci are fetched""] expected result: [""the piste sci are fetched""] unit: is_poi_05 project: code_file10"
TC-Event-001,TC-EventiAggiungiActivity-005,0.8579013347625732,"source: design test case id: tc-event-001 title: test event creation module: event source files or pages: 2 covered methods: preconditions: user is logged in test data: - valid event title: rome marathon - valid date: 2023-10-01 - valid event type: sport - valid creator: testuser - valid description: annual marathon in rome test steps: 1. navigate to the event creation page 2. enter the event title, date, type, creator, and description 3. click the ""create"" button expected result: - a new event is created with the provided details unit: project:","source: code test case id: tc-eventiaggiungiactivity-005 title: test case 5: verify that the event is created when the send button is clicked module: eventiaggiungiactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventiaggiungiactivity.java""] covered methods: [""setascoltatori""] preconditions: [""the activity is created and the send button is clicked""] test data: [""the send button is clicked""] test steps: [""1. click on the send button"", ""2. verify that the event is created""] expected result: [""the event is created""] unit: example_02 project: code_file10"
TC-Event-002,TC-EventiModificaActivity-007,0.8695250153541565,"source: design test case id: tc-event-002 title: test event modification module: event source files or pages: 4 covered methods: preconditions: user is logged in and event exists test data: - modified event title: rome marathon 2024 - modified date: 2024-10-01 - modified event type: running test steps: 1. navigate to the event modification page 2. enter the modified event title, date, and type 3. click the ""save"" button expected result: - the event is modified with the provided details unit: project:","source: code test case id: tc-eventimodificaactivity-007 title: test case 7: verify that the activity is launched correctly with a modified event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a modified event id""] test data: [""modified event id""] test steps: [""launch the activity with a modified event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-Event-003,TC-EventiModificaActivity-006,0.8654451370239258,"source: design test case id: tc-event-003 title: test event deletion module: event source files or pages: 4 covered methods: preconditions: user is logged in and event exists test data: test steps: 1. navigate to the event modification page 2. click the ""delete"" button expected result: - the event is deleted unit: project:","source: code test case id: tc-eventimodificaactivity-006 title: test case 6: verify that the activity is launched correctly with a deleted event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a deleted event id""] test data: [""deleted event id""] test steps: [""launch the activity with a deleted event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-City-002,TC-SearchCity-010,0.8448185920715332,"source: design test case id: tc-city-002 title: test city search module: city source files or pages: 1 covered methods: preconditions: test data: - search term: rome test steps: 1. enter the search term in the search bar 2. click the ""search"" button expected result: - the city with the provided name is displayed unit: project:","source: code test case id: tc-searchcity-010 title: test case for getpistescii method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""getpistescii""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call getpistescii and assert that the piste sci are fetched""] expected result: [""the piste sci are fetched""] unit: example_02 project: code_file10"
TC-POI-002,TC-SearchCity-011,0.8483752012252808,"source: design test case id: tc-poi-002 title: test poi search module: poi source files or pages: 1 covered methods: preconditions: test data: - search term: colosseum test steps: 1. enter the search term in the search bar 2. click the ""search"" button expected result: - the poi with the provided name is displayed unit: project:","source: code test case id: tc-searchcity-011 title: test case for getpisteciclabili method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""getpisteciclabili""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call getpisteciclabili and assert that the piste ciclabili are fetched""] expected result: [""the piste ciclabili are fetched""] unit: is_poi_05 project: code_file10"
TC-User-003,TC-Registrazione-004,0.8698779344558716,"source: design test case id: tc-user-003 title: test invalid user registration module: user source files or pages: 1 covered methods: preconditions: test data: - invalid email: test - invalid password: 123 - invalid username: t test steps: 1. navigate to the registration page 2. enter the invalid email, password, and username 3. click the ""register"" button expected result: - an error message is displayed, and the registration is not successful unit: project:","source: code test case id: tc-registrazione-004 title: test case for registrazione activity with invalid email module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""invalid email and valid password""] test steps: [""launch registrazione activity"", ""enter invalid email and valid password"", ""click on registrati button""] expected result: [""user is not signed in"", ""registration is not successful""] unit: is_poi_05 project: code_file10"
