item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"user -> userdata — type=association; label=""has""; explanation=""user has a userdata object""",TC-UserData-001,0.7854452133178711,"test case id: tc-userdata-001 title: retrieve user data module: userdata source pages: 1, 2 preconditions: user is logged in test data: - user id: 12345 test steps: 1. call getuserdata method with user id: 12345 expected result: user data including username, password, email, and admin status should be retrieved successfully."
flow,"userdata -> formulachemica — type=association; label=""contains""; explanation=""userdata contains a formulachemica object""",TC-FormulaChemica-001,0.8152540326118469,test case id: tc-formulachemica-001 title: retrieve chemical formula module: formulachemica source pages: 1 preconditions: user is logged in and has associated userdata test data: - formulachemica id: 67890 test steps: 1. call getformulachemica method with formulachemica id: 67890 expected result: chemical formula should be retrieved successfully.
flow,"userdata -> depositive — type=association; label=""contains""; explanation=""userdata contains a depositive object""",TC-Depositive-001,0.8084427118301392,test case id: tc-depositive-001 title: retrieve deposit information module: depositive source pages: 1 preconditions: user is logged in and has associated userdata test data: - depositive id: 101112 test steps: 1. call getdepositive method with depositive id: 101112 expected result: deposit information should be retrieved successfully.
flow,"userdata -> percentualepresenza — type=association; label=""contains""; explanation=""userdata contains a percentualepresenza object""",TC-PercentualePresenza-001,0.8176036477088928,test case id: tc-percentualepresenza-001 title: retrieve presence percentage module: percentualepresenza source pages: 1 preconditions: user is logged in and has associated userdata test data: - percentualepresenza id: 131415 test steps: 1. call getpercentualepresenza method with percentualepresenza id: 131415 expected result: presence percentage should be retrieved successfully.
flow,"userdata -> carbonfootprint — type=association; label=""contains""; explanation=""userdata contains a carbonfootprint object""",TC-CarbonFootprint-001,0.826754093170166,test case id: tc-carbonfootprint-001 title: retrieve carbon footprint module: carbonfootprint source pages: 1 preconditions: user is logged in and has associated userdata test data: - carbonfootprint id: 161718 test steps: 1. call getcarbonfootprint method with carbonfootprint id: 161718 expected result: carbon footprint information should be retrieved successfully.
flow,"userdata -> modello — type=association; label=""contains""; explanation=""userdata contains a modello object""",TC-Modello-001,0.8106846213340759,test case id: tc-modello-001 title: retrieve model information module: modello source pages: 1 preconditions: user is logged in and has associated userdata test data: - model id: 192021 test steps: 1. call getmodello method with model id: 192021 expected result: model information should be retrieved successfully.
flow,"userdata -> inputproduzione — type=association; label=""contains""; explanation=""userdata contains an inputproduzione object""",TC-InvalidInputProduzione,0.8374950289726257,test case id: tc-invalidinputproduzione title: module: source pages: preconditions: test data: test steps: expected result:
flow,"userdata -> footprinttotale — type=association; label=""contains""; explanation=""userdata contains a footprinttotale object""",TC-FootprintTotale-001,0.8062390685081482,test case id: tc-footprinttotale-001 title: retrieve total footprint module: footprinttotale source pages: 1 preconditions: user is logged in and has associated userdata test data: - footprinttotale id: 252627 test steps: 1. call getfootprinttotale method with footprinttotale id: 252627 expected result: total footprint information should be retrieved successfully.
flow,"userdata -> inputproduzionefootprinttotale — type=association; label=""contains""; explanation=""userdata contains an inputproduzionefootprinttotale object""",TC-InvalidInputProduzione,0.8233458995819092,test case id: tc-invalidinputproduzione title: module: source pages: preconditions: test data: test steps: expected result:
flow,user -> userdata: getid(),TC-UserData-001,0.8379042148590088,"test case id: tc-userdata-001 title: retrieve user data module: userdata source pages: 1, 2 preconditions: user is logged in test data: - user id: 12345 test steps: 1. call getuserdata method with user id: 12345 expected result: user data including username, password, email, and admin status should be retrieved successfully."
