item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,homepage,TC-PaginaDettagliata-004,0.7901970148086548,"test case id: tc-paginadettagliata-004 title: user returns to homepage module: pagina dettagliata source pages: 2 preconditions: user is on the ""ritorno ad homepage"" page. test data: test steps: 1. click on the ""modifica preferenze"" link. 2. verify that the ""ritorno ad homepage"" page redirects to the ""pagina dettagliata"" page. expected result: the user should return to the ""pagina dettagliata"" page."
concept,visualizzazione nuovo luogo,TC-AperturaPathfinder-002,0.766973614692688,"test case id: tc-aperturapathfinder-002 title: user selects a response module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""visualizzazione domanda"" page. test data: test steps: 1. click on the ""scelta risposta"" button. 2. verify that the ""visualizzazione luogo suggerito"" page opens. expected result: the ""visualizzazione luogo suggerito"" page should open successfully."
concept,click impostazioni,TC-Homepage-001,0.7787972092628479,"test case id: tc-homepage-001 title: user navigates to the configuration page module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on the ""click impostazioni"" button. 2. verify that the ""apertura pagina impostazioni"" page opens. expected result: the ""apertura pagina impostazioni"" page should open successfully."
concept,apertura pagina impostazioni,TC-PaginaDettagliata-004,0.7666445970535278,"test case id: tc-paginadettagliata-004 title: user returns to homepage module: pagina dettagliata source pages: 2 preconditions: user is on the ""ritorno ad homepage"" page. test data: test steps: 1. click on the ""modifica preferenze"" link. 2. verify that the ""ritorno ad homepage"" page redirects to the ""pagina dettagliata"" page. expected result: the user should return to the ""pagina dettagliata"" page."
concept,click sul luogo,TC-Homepage-002,0.7955963611602783,"test case id: tc-homepage-002 title: user clicks on a new place module: homepage source pages: 1 preconditions: user is on the homepage and has navigated to the configuration page. test data: test steps: 1. click on the ""click sul luogo"" button. 2. verify that the ""apertura pagina luogo dettagliata"" page opens. expected result: the ""apertura pagina luogo dettagliata"" page should open successfully."
concept,apertura pagina luogo dettagliata,TC-PaginaDettagliata-004,0.7822132110595703,"test case id: tc-paginadettagliata-004 title: user returns to homepage module: pagina dettagliata source pages: 2 preconditions: user is on the ""ritorno ad homepage"" page. test data: test steps: 1. click on the ""modifica preferenze"" link. 2. verify that the ""ritorno ad homepage"" page redirects to the ""pagina dettagliata"" page. expected result: the user should return to the ""pagina dettagliata"" page."
concept,click pathfinder,TC-AperturaPathfinder-001,0.8103550672531128,"test case id: tc-aperturapathfinder-001 title: user navigates back from pathfinder module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""apertura pagina pathfinder"" page. test data: test steps: 1. click on the ""click 'indietro'"" button. 2. verify that the ""visualizzazione domanda"" page opens. expected result: the ""visualizzazione domanda"" page should open successfully."
concept,apertura pagina pathfinder,TC-PaginaDettagliata-004,0.7594268321990967,"test case id: tc-paginadettagliata-004 title: user returns to homepage module: pagina dettagliata source pages: 2 preconditions: user is on the ""ritorno ad homepage"" page. test data: test steps: 1. click on the ""modifica preferenze"" link. 2. verify that the ""ritorno ad homepage"" page redirects to the ""pagina dettagliata"" page. expected result: the user should return to the ""pagina dettagliata"" page."
concept,swipe verso fatto,TC-Homepage-004,0.770577073097229,"test case id: tc-homepage-004 title: user swipes to confirm module: homepage source pages: 1 preconditions: user is on the ""apertura pagina pathfinder"" page. test data: test steps: 1. perform a swipe action on the ""apertura pagina pathfinder"" page. 2. verify that the ""swipe verso fatto"" button is activated. expected result: the ""swipe verso fatto"" button should be activated after the swipe."
concept,pagina dettagliata,TC-PaginaDettagliata-004,0.7926212549209595,"test case id: tc-paginadettagliata-004 title: user returns to homepage module: pagina dettagliata source pages: 2 preconditions: user is on the ""ritorno ad homepage"" page. test data: test steps: 1. click on the ""modifica preferenze"" link. 2. verify that the ""ritorno ad homepage"" page redirects to the ""pagina dettagliata"" page. expected result: the user should return to the ""pagina dettagliata"" page."
