item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"homepage -> click impostazioni — type=link; label=""no""; explanation=""click on the configuration button""",TC-Homepage-001,0.8663314580917358,"test case id: tc-homepage-001 title: user navigates to the configuration page module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on the ""click impostazioni"" button. 2. verify that the ""apertura pagina impostazioni"" page opens. expected result: the ""apertura pagina impostazioni"" page should open successfully."
flow,"click impostazioni -> apertura pagina impostazioni — type=link; label=""si""; explanation=""open the configuration page""",TC-Homepage-001,0.8703209161758423,"test case id: tc-homepage-001 title: user navigates to the configuration page module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on the ""click impostazioni"" button. 2. verify that the ""apertura pagina impostazioni"" page opens. expected result: the ""apertura pagina impostazioni"" page should open successfully."
flow,"apertura pagina impostazioni -> visualizzazione nuovo luogo — type=link; label=""no""; explanation=""new place visualization""",TC-AperturaPathfinder-002,0.8514857888221741,"test case id: tc-aperturapathfinder-002 title: user selects a response module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""visualizzazione domanda"" page. test data: test steps: 1. click on the ""scelta risposta"" button. 2. verify that the ""visualizzazione luogo suggerito"" page opens. expected result: the ""visualizzazione luogo suggerito"" page should open successfully."
flow,"visualizzazione nuovo luogo -> click sul luogo — type=link; label=""si""; explanation=""click on the place""",TC-Homepage-002,0.8519605994224548,"test case id: tc-homepage-002 title: user clicks on a new place module: homepage source pages: 1 preconditions: user is on the homepage and has navigated to the configuration page. test data: test steps: 1. click on the ""click sul luogo"" button. 2. verify that the ""apertura pagina luogo dettagliata"" page opens. expected result: the ""apertura pagina luogo dettagliata"" page should open successfully."
flow,"click sul luogo -> apertura pagina luogo dettagliata — type=link; label=""si""; explanation=""open the place detailed page""",TC-Homepage-002,0.8732919692993164,"test case id: tc-homepage-002 title: user clicks on a new place module: homepage source pages: 1 preconditions: user is on the homepage and has navigated to the configuration page. test data: test steps: 1. click on the ""click sul luogo"" button. 2. verify that the ""apertura pagina luogo dettagliata"" page opens. expected result: the ""apertura pagina luogo dettagliata"" page should open successfully."
flow,"apertura pagina luogo dettagliata -> click pathfinder — type=link; label=""no""; explanation=""click on the pathfinder""",TC-AperturaPathfinder-001,0.8912229537963867,"test case id: tc-aperturapathfinder-001 title: user navigates back from pathfinder module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""apertura pagina pathfinder"" page. test data: test steps: 1. click on the ""click 'indietro'"" button. 2. verify that the ""visualizzazione domanda"" page opens. expected result: the ""visualizzazione domanda"" page should open successfully."
flow,"click pathfinder -> apertura pagina pathfinder — type=link; label=""si""; explanation=""open the pathfinder page""",TC-AperturaPathfinder-001,0.8834505081176758,"test case id: tc-aperturapathfinder-001 title: user navigates back from pathfinder module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""apertura pagina pathfinder"" page. test data: test steps: 1. click on the ""click 'indietro'"" button. 2. verify that the ""visualizzazione domanda"" page opens. expected result: the ""visualizzazione domanda"" page should open successfully."
flow,"apertura pagina pathfinder -> swipe verso fatto — type=link; label=""no""; explanation=""swipe done""",TC-Homepage-004,0.8590443134307861,"test case id: tc-homepage-004 title: user swipes to confirm module: homepage source pages: 1 preconditions: user is on the ""apertura pagina pathfinder"" page. test data: test steps: 1. perform a swipe action on the ""apertura pagina pathfinder"" page. 2. verify that the ""swipe verso fatto"" button is activated. expected result: the ""swipe verso fatto"" button should be activated after the swipe."
flow,flow 1: homepage -> click impostazioni -> apertura pagina impostazioni -> visualizzazione nuovo luogo -> click sul luogo -> apertura pagina luogo dettagliata -> click pathfinder -> apertura pagina pathfinder -> swipe verso fatto,TC-AperturaPathfinder-002,0.8587527275085449,"test case id: tc-aperturapathfinder-002 title: user selects a response module: apertura pagina pathfinder source pages: 3 preconditions: user is on the ""visualizzazione domanda"" page. test data: test steps: 1. click on the ""scelta risposta"" button. 2. verify that the ""visualizzazione luogo suggerito"" page opens. expected result: the ""visualizzazione luogo suggerito"" page should open successfully."
flow,"the diagram models a sequence of actions starting from the homepage, where the user can click on the configuration button to open the configuration page, then visualize a new place, click on it, open the place detailed page, click on the pathfinder, open the pathfinder page, and finally swipe to confirm.",TC-Homepage-003,0.8116110563278198,"test case id: tc-homepage-003 title: user clicks on the pathfinder module: homepage source pages: 1 preconditions: user is on the homepage and has navigated to the configuration page. test data: test steps: 1. click on the ""click pathfinder"" button. 2. verify that the ""apertura pagina pathfinder"" page opens. expected result: the ""apertura pagina pathfinder"" page should open successfully."
