src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Registrazione-001,TC-LoginActivity-003,0.8697034120559692,"source: requirement test case id: tc-registrazione-001 title: registrazione utente module: registrazione source files or pages: 7 covered methods: preconditions: user is not registered test data: valid email, password, name, surname test steps: 1. navigate to the registration page 2. enter the email, password, name, and surname 3. click on the ""register"" button expected result: the user is successfully registered and can log in unit: project:","source: code test case id: tc-loginactivity-003 title: register new user module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the register button""] expected result: [""user is navigated to the register activity""] unit: example_03 project: code_file22"
TC-Accesso-002,TC-LoginActivity-001,0.8699782490730286,"source: requirement test case id: tc-accesso-002 title: accesso utente module: accesso source files or pages: 8 covered methods: preconditions: user is registered test data: valid email, password test steps: 1. navigate to the login page 2. enter the email and password 3. click on the ""login"" button expected result: the user is successfully logged in unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the login button""] expected result: [""user is navigated to the main activity""] unit: serradomotica_07 project: code_file22"
TC-InserimentoSerre-003,TC-GreenhouseDetailsActivity-003,0.8944255113601685,"source: requirement test case id: tc-inserimentoserre-003 title: inserimento serra module: inserimento serre source files or pages: 11 covered methods: preconditions: user is logged in test data: valid greenhouse name, location, size, and type test steps: 1. navigate to the add greenhouse page 2. enter the greenhouse name, location, size, and type 3. click on the ""add"" button expected result: the greenhouse is successfully added to the list unit: project:","source: code test case id: tc-greenhousedetailsactivity-003 title: test case 3: verify that the greenhouse details are displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""fetchgreenhousedetails""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the greenhouse details are displayed correctly""] expected result: [""the greenhouse details are displayed correctly""] unit: serradomotica_07 project: code_file22"
TC-RimozioneSerre-004,TC-GreenhousesActivity-009,0.8450493812561035,"source: requirement test case id: tc-rimozioneserre-004 title: rimozione serre module: rimozione serre source files or pages: 12 covered methods: preconditions: user is logged in test data: valid greenhouse to be removed test steps: 1. navigate to the greenhouse page 2. select the greenhouse to be removed 3. click on the ""remove"" button expected result: the selected greenhouse is successfully removed from the list unit: project:","source: code test case id: tc-greenhousesactivity-009 title: test onoptionsitemselected() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""onoptionsitemselected""] preconditions: [""the user is authenticated""] test data: [""a valid greenhouse id""] test steps: [""call onoptionsitemselected() with a valid greenhouse id""] expected result: [""the greenhouse title is fetched and displayed""] unit: example_03 project: code_file22"
TC-ModificaImpostazioni-005,TC-GreenhouseWidgetConfigActivity-003,0.8756145238876343,"source: requirement test case id: tc-modificaimpostazioni-005 title: modifica impostazioni module: modifica impostazioni source files or pages: 13 covered methods: preconditions: user is logged in test data: valid greenhouse to be modified, new name, location, size, and type test steps: 1. navigate to the greenhouse page 2. select the greenhouse to be modified 3. click on the ""edit"" button 4. enter the new name, location, size, and type 5. click on the ""save"" button expected result: the selected greenhouse is successfully modified with the new details unit: project:","source: code test case id: tc-greenhousewidgetconfigactivity-003 title: test case 3: verify that the widget configuration activity saves the selected greenhouse module: greenhousewidgetconfigactivity source files or pages: [""app/src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""savewidgetconfiguration""] preconditions: [""the user is logged in and has a greenhouse""] test data: [""a valid app widget id and a selected greenhouse""] test steps: [""launch the widget configuration activity with a valid app widget id and select a greenhouse""] expected result: [""the selected greenhouse should be saved and the widget should be updated""] unit: example_03 project: code_file22"
TC-Registration-006,TC-RegisterActivity-001,0.9080243110656738,"source: requirement test case id: tc-registration-006 title: user registration module: registration source files or pages: 7 covered methods: preconditions: the app is installed on the device and the device is connected to the internet. test data: username, email, password test steps: 1. open the application. 2. click on the ""register"" button. 3. enter the username, email, and password. 4. click on the ""register"" button. expected result: the user is registered in the system. unit: project:","source: code test case id: tc-registeractivity-001 title: test case 1: register with valid credentials module: registeractivity source files or pages: [""app/src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""oncreate"", ""showtermsconditionsdialog"", ""navigatetomainactivity""] preconditions: [""user is on the registeractivity screen""] test data: [""valid email and password""] test steps: [""enter valid email and password in the form"", ""click on the register button""] expected result: [""user is navigated to the mainactivity screen""] unit: app_01 project: code_file22"
TC-Access-007,TC-ProfileActivity-007,0.8976795077323914,"source: requirement test case id: tc-access-007 title: user access module: access source files or pages: 8 covered methods: preconditions: the app is installed on the device and the device is connected to the internet. test data: email, password test steps: 1. open the application. 2. click on the ""login"" button. 3. enter the email and password. 4. click on the ""login"" button. expected result: the user accesses their profile and can use all the features of the application. unit: project:","source: code test case id: tc-profileactivity-007 title: test case 7: verify that the user can log in to the application module: profileactivity source files or pages: [""app/src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is not logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. enter the user's credentials"", ""3. verify that the user is logged in""] expected result: [""the user is logged in""] unit: app_01 project: code_file22"
TC-GreenhouseSettings-008,TC-GreenhouseDetailsActivity-006,0.862197756767273,"source: requirement test case id: tc-greenhousesettings-008 title: modify greenhouse settings module: greenhouse settings source files or pages: 13 covered methods: preconditions: user has logged in device is connected to the internet greenhouse is connected to the user test data: greenhouse id: 1 new temperature limit: 25 new humidity limit: 60 new soil humidity limit: 50 new light limit: 1000 new greenhouse name: ""my greenhouse"" test steps: 1. log in to the system. 2. navigate to the greenhouse settings page. 3. select the greenhouse to modify. 4. enter the new temperature limit. 5. enter the new humidity limit. 6. enter the new soil humidity limit. 7. enter the new light limit. 8. enter a new name for the greenhouse. 9. click the ""save"" button. expected result: the greenhouse settings are updated with the new values and the greenhouse name. unit: project:","source: code test case id: tc-greenhousedetailsactivity-006 title: test case 6: verify that the settings button is displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""setupswitchlisteners""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the settings button is displayed correctly""] expected result: [""the settings button is displayed correctly""] unit: example_03 project: code_file22"
TC-User-009,TC-LoginActivity-003,0.8824368715286255,"source: requirement test case id: tc-user-009 title: user registration module: user source files or pages: 21, 22 covered methods: preconditions: test data: username, email, password test steps: 1. navigate to the registration page. 2. enter the required user details (username, email, password). 3. click the ""register"" button. expected result: the user account is created successfully. unit: project:","source: code test case id: tc-loginactivity-003 title: register new user module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the register button""] expected result: [""user is navigated to the register activity""] unit: example_03 project: code_file22"
TC-User-010,TC-LoginActivity-003,0.8907159566879272,"source: requirement test case id: tc-user-010 title: user login module: user source files or pages: 22 covered methods: preconditions: user account created test data: username, password test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the ""login"" button. expected result: the user is logged in successfully. unit: project:","source: code test case id: tc-loginactivity-003 title: register new user module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the register button""] expected result: [""user is navigated to the register activity""] unit: example_03 project: code_file22"
