src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-HOME-001,TC-HomeActivity-001,0.8425208330154419,source: design test case id: tc-home-001 title: navigate to settings page module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage. test data: test steps: 1. click on the settings icon. expected result: the settings page opens. unit: project:,"source: code test case id: tc-homeactivity-001 title: test case 1: verify that the profile icon is clickable module: homeactivity source files or pages: [""src/main/java/com/example/newborn30/homeactivity.java""] covered methods: [""setonclicklistener""] preconditions: [""the profile icon is visible on the screen""] test data: [""the profile icon is clicked""] test steps: [""verify that the profile activity is launched when the profile icon is clicked""] expected result: [""the profile activity is launched""] unit: example_02 project: app"
TC-HOME-002,TC-<Module>-###,0.8151909112930298,source: design test case id: tc-home-002 title: display new location module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage. test data: test steps: 1. click on the new location icon. expected result: a new location is displayed. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/newborn30/sonnofragment.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-HOME-003,TC-HomeActivity-001,0.8365355134010315,source: design test case id: tc-home-003 title: navigate to location details page module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage. test data: test steps: 1. click on a location icon. expected result: the location details page opens. unit: project:,"source: code test case id: tc-homeactivity-001 title: test case 1: verify that the profile icon is clickable module: homeactivity source files or pages: [""src/main/java/com/example/newborn30/homeactivity.java""] covered methods: [""setonclicklistener""] preconditions: [""the profile icon is visible on the screen""] test data: [""the profile icon is clicked""] test steps: [""verify that the profile activity is launched when the profile icon is clicked""] expected result: [""the profile activity is launched""] unit: example_02 project: app"
TC-HOME-004,TC-<Module>-###,0.8231184482574463,source: design test case id: tc-home-004 title: navigate to pathfinder page module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage. test data: test steps: 1. click on the pathfinder icon. expected result: the pathfinder page opens. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/newborn30/sonnofragment.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-HOME-005,TC-HomeActivity-001,0.8135366439819336,source: design test case id: tc-home-005 title: swipe up to return to homepage module: homepage source files or pages: 1 covered methods: preconditions: user is on any other page. test data: test steps: 1. perform a swipe-up gesture. expected result: the user returns to the homepage. unit: project:,"source: code test case id: tc-homeactivity-001 title: test case 1: verify that the profile icon is clickable module: homeactivity source files or pages: [""src/main/java/com/example/newborn30/homeactivity.java""] covered methods: [""setonclicklistener""] preconditions: [""the profile icon is visible on the screen""] test data: [""the profile icon is clicked""] test steps: [""verify that the profile activity is launched when the profile icon is clicked""] expected result: [""the profile activity is launched""] unit: newborn30_05 project: app"
TC-PATHFINDER-001,TC-CreaFamilyActivity-001,0.7907590270042419,"source: design test case id: tc-pathfinder-001 title: return to homepage from pathfinder page module: pathfinder source files or pages: 3 covered methods: preconditions: user is on the pathfinder page. test data: test steps: 1. click on the ""indietro"" button. expected result: the user returns to the homepage. unit: project:","source: code test case id: tc-creafamilyactivity-001 title: test case 1: check if the back button works correctly module: creafamilyactivity source files or pages: [""src/main/java/com/example/newborn30/creafamilyactivity.java""] covered methods: [""onclick""] preconditions: [""the back button is visible""] test data: [""click the back button""] test steps: [""click the back button""] expected result: [""the user is redirected to the familyactivity screen""] unit: newborn30_05 project: app"
TC-PATHFINDER-002,TC-CrescitaFragment-006,0.7892513871192932,"source: design test case id: tc-pathfinder-002 title: view suggested location from pathfinder page module: pathfinder source files or pages: 3 covered methods: preconditions: user is on the pathfinder page. test data: test steps: 1. click on the ""indietro"" button. 2. select a response to the displayed question. expected result: a suggested location is displayed if available. unit: project:","source: code test case id: tc-crescitafragment-006 title: test setonclicklistener method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""setonclicklistener""] preconditions: [""crescitabtn is clicked""] test data: [""verify that the method is called with a valid view""] test steps: [""verify that the method is called with a valid view""] expected result: [""verify that the method is called with a valid view""] unit: example_02 project: app"
TC-PATHFINDER-003,TC-CrescitaFragment-003,0.774800181388855,"source: design test case id: tc-pathfinder-003 title: no suggested location available from pathfinder page module: pathfinder source files or pages: 3 covered methods: preconditions: user is on the pathfinder page. test data: test steps: 1. click on the ""indietro"" button. 2. select a response to the displayed question. expected result: no suggested location is displayed. unit: project:","source: code test case id: tc-crescitafragment-003 title: test onclick method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""onclick""] preconditions: [""crescitabtn is clicked""] test data: [""verify that the method is called with a valid view""] test steps: [""verify that the method is called with a valid view""] expected result: [""verify that the method is called with a valid view""] unit: example_02 project: app"
TC-DETAILS-001,TC-<Module>-###,0.8171100616455078,"source: design test case id: tc-details-001 title: open system map from detailed page module: detailed page source files or pages: 2 covered methods: preconditions: user is on the detailed page. test data: test steps: 1. click on the ""navigate"" button. expected result: the system map opens. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/newborn30/sonnofragment.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-DETAILS-002,TC-MenuNoteFragment-002,0.7865216732025146,"source: design test case id: tc-details-002 title: open yelp site from detailed page module: detailed page source files or pages: 2 covered methods: preconditions: user is on the detailed page. test data: test steps: 1. click on the ""navigate"" button. 2. click on the ""open in browser"" button. expected result: the yelp site opens in the browser. unit: project:","source: code test case id: tc-menunotefragment-002 title: test edit button module: menunotefragment source files or pages: [""src/main/java/com/example/newborn30/menunotefragment.java""] covered methods: [""setonclicklistener""] preconditions: [""the edit button is visible""] test data: [""the note is saved in the firestore database""] test steps: [""click the edit button""] expected result: [""the editnotefragment is displayed with the note's content""] unit: example_02 project: app"
