src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AUTHENTICATION-001,TC-SignUpActivity-002,0.9213821887969971,"source: design test case id: tc-authentication-001 title: verify signupactivity lifecycle and basic input validation module: authentication source files or pages: 1 covered methods: preconditions: - device has internet connectivity. - user is not already signed up. test data: - valid: `username=""trekker123""`, `password=""securepass123!""`, `email=""user@example.com""` - invalid: `username=""""`, `password=""123""`, `email=""invalid-email""` test steps: 1. launch `signupactivity` from `mainactivity`. 2. enter valid credentials and submit. 3. enter invalid credentials (empty username) and submit. 4. enter invalid credentials (weak password) and submit. 5. enter invalid credentials (malformed email) and submit. 6. close `signupactivity` via back button and verify `onpause()` is called. 7. reopen `signupactivity` and verify `onresume()` is called. expected result: - step 2: user is redirected to `userlistactivity`; no errors. - step 3: error message ""username required"" appears. - step 4: error message ""password must be 8+ chars with special char"" appears. - step 5: error message ""invalid email format"" appears. - step 6: `onpause()` logs activity pause event. - step 7: `onresume()` logs activity resume event; fields retain focus. unit: project:","source: code test case id: tc-signupactivity-002 title: sign up with invalid credentials module: signupactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/signupactivity.java""] covered methods: [""oncreate"", ""sign_up"", ""setpositivebutton"", ""onresponse"", ""openlogin""] preconditions: [""user has not signed up before""] test data: [""invalid username, email, or password""] test steps: [""launch the app"", ""click on the sign up button"", ""enter invalid credentials (username, email, or password)"", ""click on the \""i agree\"" button"", ""verify that the sign up was unsuccessful and the user is not redirected to the login screen""] expected result: [""the sign up is unsuccessful and the user is not redirected to the login screen""] unit: project0_16 project: code_file3"
TC-AUTHENTICATION-002,`TC-PathDetActivity-001`,0.8311775922775269,"source: design test case id: tc-authentication-002 title: verify userlistactivity lifecycle and recyclerview rendering module: user management source files or pages: 1 covered methods: preconditions: - user is signed in (from `signupactivity`). test data: test steps: 1. launch `userlistactivity` from `mainactivity`. 2. verify `recyclerview` displays a list of users (mock data). 3. scroll to the bottom of the list and verify no crashes. 4. close `userlistactivity` via back button and verify `onpause()` is called. 5. reopen `userlistactivity` and verify `onresume()` is called. 6. simulate `onconnected(user)` event with a new user object. expected result: - step 1: list loads successfully; no empty state. - step 2: all user items are visible with correct data (name, id). - step 3: no crashes; smooth scrolling. - step 4: `onpause()` logs activity pause event. - step 5: `onresume()` logs resume event; list retains scroll position. - step 6: new user appears at the top of the list. unit: project:","source: code test case id: `tc-pathdetactivity-001` title: `verify that the activity is created correctly` module: `pathdetactivity` source files or pages: [""`trekmate-main/app/src/main/java/com/example/project0/pathdetactivity.java`""] covered methods: [""`oncreate`""] preconditions: [""`the activity is launched with a valid province`""] test data: [""`a valid province`""] test steps: [""launch the activity with a valid province"", ""verify that the activity is created correctly""] expected result: [""the activity is created correctly and the ui is displayed correctly""] unit: example_07 project: code_file3"
TC-WEATHER-001,TC-WeatherActivity-001,0.8612946271896362,"source: design test case id: tc-weather-001 title: verify weather flow from home to current location display module: weather source files or pages: 2, 4 covered methods: preconditions: - device has location permissions enabled. - internet connectivity is available. test data: test steps: 1. start at `home` screen. 2. click ""weather"" button. 3. verify `visualizzazione meteo della località attuale` displays (e.g., ""22°c, sunny""). 4. click the back button to return to `home`. 5. click ""weather"" again and immediately click the magnifying glass icon (si branch). expected result: - step 2: transition to weather screen completes in <2s. - step 3: current weather data matches device location (e.g., rome: ""22°c""). - step 4: no crashes; ui returns to `home`. - step 5: transition to `ricerca meteo di altre località` (search screen) without errors. unit: project:","source: code test case id: tc-weatheractivity-001 title: test case 1: check if the app can retrieve weather information for a valid city module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button""] expected result: [""the app should retrieve weather information for the entered city"", ""the weather information should be displayed in the recycler view""] unit: example_07 project: code_file3"
TC-WEATHER-002,TC-WeatherActivity-002,0.875490128993988,"source: design test case id: tc-weather-002 title: verify weather search flow with invalid location input module: weather source files or pages: 2 covered methods: preconditions: - user is on `ricerca meteo di altre località` screen. test data: - valid: `location=""paris""` - invalid: `location=""""`, `location=""!@#""` test steps: 1. enter valid location (""paris"") and submit. 2. enter invalid location (empty) and submit. 3. enter invalid location (""!@#"") and submit. 4. force-close the app during search and relaunch. expected result: - step 1: weather for paris displays in <3s. - step 2: error message ""location required"" appears. - step 3: error message ""invalid location format"" appears. - step 4: app relaunches to `home`; no data corruption. unit: project:","source: code test case id: tc-weatheractivity-002 title: test case 2: check if the app can handle invalid city names module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided an invalid city name""] test data: [""an invalid city name""] test steps: [""enter an invalid city name in the edit text field"", ""click on the search button""] expected result: [""the app should display an error message indicating that the city name is invalid"", ""the weather information should not be displayed in the recycler view""] unit: example_07 project: code_file3"
TC-TREKKING-001,`TC-PathDetActivity-005`,0.8719871044158936,"source: design test case id: tc-trekking-001 title: verify trekking province selection flow module: trekking source files or pages: 3 covered methods: preconditions: - user clicks ""trekking"" in the app. - internet connectivity is available. test data: test steps: 1. user clicks ""trekking"" → app requests provinces from server. 2. server responds with province list (e.g., [""rome"", ""milan"", ""florence""]). 3. user selects ""rome"" → app requests paths for rome. 4. server responds with paths (e.g., [""appian way"", ""villa borghese""]). 5. user selects ""appian way"" → app navigates to path details. 6. simulate network failure during province request. expected result: - step 1–2: province list displays in <2s; no duplicates. - step 3–4: path list for rome displays; correct province is highlighted. - step 5: path details screen loads with correct data. - step 6: error toast ""network error"" appears; user can retry. unit: project:","source: code test case id: `tc-pathdetactivity-005` title: `verify that the selected itinerary is opened correctly` module: `pathdetactivity` source files or pages: [""`trekmate-main/app/src/main/java/com/example/project0/pathdetactivity.java`""] covered methods: [""`openpathselected`""] preconditions: [""`the activity is launched with a valid province`""] test data: [""`a valid province`""] test steps: [""launch the activity with a valid province"", ""select an itinerary from the list view"", ""verify that the selected itinerary is opened correctly""] expected result: [""the selected itinerary is opened correctly and the ui is updated correctly""] unit: project0_16 project: code_file3"
TC-TREKKING-002,`TC-PathDetActivity-005`,0.8510270118713379,"source: design test case id: tc-trekking-002 title: verify trekking path selection with empty data module: trekking source files or pages: 3 covered methods: preconditions: - user has selected a province with no paths (e.g., ""naples""). test data: test steps: 1. user selects ""naples"" → app requests paths. 2. server responds with empty list. 3. user clicks back to province list. 4. user selects a province with paths (e.g., ""rome""). expected result: - step 1–2: empty state message ""no paths available"" displays. - step 3: no crashes; ui returns to province list. - step 4: path list for rome displays correctly. unit: project:","source: code test case id: `tc-pathdetactivity-005` title: `verify that the selected itinerary is opened correctly` module: `pathdetactivity` source files or pages: [""`trekmate-main/app/src/main/java/com/example/project0/pathdetactivity.java`""] covered methods: [""`openpathselected`""] preconditions: [""`the activity is launched with a valid province`""] test data: [""`a valid province`""] test steps: [""launch the activity with a valid province"", ""select an itinerary from the list view"", ""verify that the selected itinerary is opened correctly""] expected result: [""the selected itinerary is opened correctly and the ui is updated correctly""] unit: project0_16 project: code_file3"
TC-HEALTH-001,TC-HealthActivity-005,0.8633469343185425,"source: design test case id: tc-health-001 title: verify past training data retrieval module: health source files or pages: 5 covered methods: preconditions: - user clicks ""health"" in the app. - server has training data for the user. test data: test steps: 1. user clicks ""health"" → app requests past trainings. 2. server responds with 3 training sessions (e.g., [""run 5km"", ""yoga"", ""swim""]). 3. user clicks on ""run 5km"" → app shows training details. 4. simulate server timeout during data fetch. expected result: - step 1–2: training list displays in <2s; sessions are sorted by date. - step 3: details screen loads with correct data (distance, duration). - step 4: error toast ""server timeout"" appears; user can retry. unit: project:","source: code test case id: tc-healthactivity-005 title: test case 5: verify that the deletetraining method does not delete a training if the backend api call fails module: healthactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/healthactivity.java""] covered methods: [""deletetraining""] preconditions: [""the user is logged in and has a training to delete""] test data: [""a valid training id""] test steps: [""1. click on a training in the list view"", ""2. click on the delete button"", ""3. verify that the training is not deleted""] expected result: [""the training is not deleted and the user is redirected to the dashboard page""] unit: example_07 project: code_file3"
TC-HEALTH-002,TC-HealthActivity-002,0.8660693168640137,"source: design test case id: tc-health-002 title: verify health module with no past trainings module: health source files or pages: 5 covered methods: preconditions: - user has no past training data. test data: test steps: 1. user clicks ""health"" → app requests trainings. 2. server responds with empty list. 3. user clicks back to home screen. expected result: - step 1–2: empty state message ""no past trainings"" displays. - step 3: no crashes; ui returns to home. unit: project:","source: code test case id: tc-healthactivity-002 title: test case 2: verify that the deletetraining method does not delete a training if the user is not logged in module: healthactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/healthactivity.java""] covered methods: [""deletetraining""] preconditions: [""the user is not logged in and has a training to delete""] test data: [""a valid training id""] test steps: [""1. click on a training in the list view"", ""2. click on the delete button"", ""3. verify that the training is not deleted""] expected result: [""the training is not deleted and the user is redirected to the login page""] unit: example_07 project: code_file3"
TC-INTEGRATION-001,`TC-PathDetActivity-001`,0.8800407648086548,"source: design test case id: tc-integration-001 title: verify activity transitions between modules module: navigation source files or pages: 1, 2, 3, 4, 5 covered methods: preconditions: - user is on `mainactivity`. test data: test steps: 1. navigate: `mainactivity` → `dashboardactivity` → `signupactivity` → `userlistactivity`. 2. from `userlistactivity`, click ""weather"" → verify `visualizzazione meteo` loads. 3. from `userlistactivity`, click ""trekking"" → verify province list loads. 4. from `userlistactivity`, click ""health"" → verify training list loads. 5. force-close app during `userlistactivity` → relaunch and verify state retention. expected result: - step 1: all transitions complete without crashes; back button works. - step 2–4: correct module screens load; data is consistent. - step 5: app relaunches to `mainactivity`; no data loss. unit: project:","source: code test case id: `tc-pathdetactivity-001` title: `verify that the activity is created correctly` module: `pathdetactivity` source files or pages: [""`trekmate-main/app/src/main/java/com/example/project0/pathdetactivity.java`""] covered methods: [""`oncreate`""] preconditions: [""`the activity is launched with a valid province`""] test data: [""`a valid province`""] test steps: [""launch the activity with a valid province"", ""verify that the activity is created correctly""] expected result: [""the activity is created correctly and the ui is displayed correctly""] unit: example_07 project: code_file3"
TC-EDGE-001,TC-WeatherActivity-003,0.8283681869506836,"source: design test case id: tc-edge-001 title: verify app behavior with no internet connectivity module: offline source files or pages: 1, 3, 4, 5 covered methods: preconditions: - device is in airplane mode (no internet). test data: test steps: 1. launch `signupactivity` → submit form. 2. launch `userlistactivity` → verify cached data (if any) displays. 3. click ""weather"" → verify offline error message. 4. click ""trekking"" → verify offline error message. 5. click ""health"" → verify offline error message. expected result: - step 1: error toast ""no internet"" appears; user can retry. - step 2: cached data (if available) displays; otherwise, empty state. - steps 3–5: offline error messages appear; retry buttons work. unit: project:","source: code test case id: tc-weatheractivity-003 title: test case 3: check if the app can handle network errors module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name"", ""the network is unavailable""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button"", ""simulate a network error""] expected result: [""the app should display an error message indicating that the network is unavailable"", ""the weather information should not be displayed in the recycler view""] unit: project0_16 project: code_file3"
