src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AUTHENTICATION-001,TC-LoginActivity-001,0.8479044437408447,"source: design test case id: tc-authentication-001 title: first-time user registration flow module: user authentication source files or pages: 1 covered methods: preconditions: - user opens the app for the first time. - no prior registration exists for the user. test data: - valid email: `testuser@example.com` - valid password: `securepass123!` - confirm password: `securepass123!` test steps: 1. user launches the app (accesso all'app). 2. system detects first access (1° accesso → no). 3. user is redirected to registration (registrazione). 4. user enters valid email, password, and confirms. 5. user submits registration form. expected result: - registration succeeds. - user is redirected to home page. - system marks user as registered (utente gia' registrato? → si). unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are not empty""] test data: [""valid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'login avvenuto con successo' is displayed"", ""intent to mainactivity is started""] unit: app_01 project: code_file2"
TC-AUTHENTICATION-002,TC-LoginActivity-001,0.873044490814209,"source: design test case id: tc-authentication-002 title: returning user login flow module: user authentication source files or pages: 1, 5 covered methods: preconditions: - user is registered (utente gia' registrato? → si). - user has not logged out. test data: - registered email: `testuser@example.com` - correct password: `securepass123!` test steps: 1. user launches the app (accesso all'app). 2. system detects prior registration (1° accesso → si). 3. user is redirected to login (login). 4. user enters valid credentials and submits. 5. application sends credentials to server (page 5: utente → applicazione → server). 6. server verifies credentials with database (server → database → server). 7. server confirms match (dati trovati). 8. application notifies user of successful login (login avvenuto). expected result: - user is redirected to home page. - session is established (no further login prompts). unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are not empty""] test data: [""valid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'login avvenuto con successo' is displayed"", ""intent to mainactivity is started""] unit: example_06 project: code_file2"
TC-AUTHENTICATION-003,TC-LoginActivity-002,0.8940624594688416,"source: design test case id: tc-authentication-003 title: invalid login attempt (wrong password) module: user authentication source files or pages: 1, 5 covered methods: preconditions: - user is registered. test data: - registered email: `testuser@example.com` - incorrect password: `wrongpass123!` test steps: 1. user launches the app → login screen (login). 2. user enters email and incorrect password → submits. 3. application sends credentials to server. 4. server verifies with database → no match. 5. server returns failure to application. 6. application displays error: ""invalid credentials. try again."" expected result: - user remains on login screen. - no redirection to home. - error message is shown. unit: project:","source: code test case id: tc-loginactivity-002 title: login with invalid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are empty""] test data: [""invalid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'credenziali non valide' is displayed""] unit: app_01 project: code_file2"
TC-AUTHENTICATION-004,TC-LoginActivity-007,0.8577700257301331,"source: design test case id: tc-authentication-004 title: unregistered user attempts login module: user authentication source files or pages: 1 covered methods: preconditions: - user is not registered. test data: - non-existent email: `nonexistent@example.com` - any password: `test123!` test steps: 1. user launches app → login screen (login). 2. user enters non-existent email and password → submits. 3. system detects user is not registered (utente gia' registrato? → no). 4. application shows error: ""user not found. please register."" expected result: - user is redirected to registrazione. - no home access granted. unit: project:","source: code test case id: tc-loginactivity-007 title: login with empty email and password module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are empty""] test data: [""empty email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'inserisci la tua email e la tua password' is displayed""] unit: app_01 project: code_file2"
TC-JOURNEY-001,TC-HomeFragment-006,0.8495376110076904,"source: design test case id: tc-journey-001 title: start a new journey from home module: journey tracking source files or pages: 2 covered methods: preconditions: - user is logged in (on home page). - no ongoing journey exists. test data: test steps: 1. user navigates to home. 2. system checks tragitto in corso? → no. 3. user selects ""start journey"" (implicit action). 4. system transitions to avvia tragitto. 5. user confirms journey start. 6. system checks tragitto terminato? → no (ongoing). expected result: - journey starts successfully. - user sees journey progress (e.g., map/route ui). - no emissions calculation yet. unit: project:","source: code test case id: tc-homefragment-006 title: test di avvio del tragitto module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""starttrip""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""fare clic sul pulsante di start"", ""verificare che il tragitto sia stato avviato correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""il tragitto deve essere stato avviato correttamente""] unit: ui_11 project: code_file2"
TC-JOURNEY-002,TC-HomeFragment-002,0.8317162394523621,"source: design test case id: tc-journey-002 title: complete a journey and calculate emissions module: journey tracking source files or pages: 2, 6 covered methods: preconditions: - user has an ongoing journey (tragitto in corso? → si). - journey data is collected (e.g., distance, time). test data: test steps: 1. user completes journey (e.g., arrives at destination). 2. system checks tragitto terminato? → si. 3. system triggers calcolo emissioni. 4. application sends route data to server (page 6: applicazione → server). 5. server processes data with database (server → database → server). 6. server calculates emissions and returns to application. 7. application displays emissions to user (emissioni co2). expected result: - emissions value (e.g., ""12.5 kg co2"") is shown. - journey is marked as completed. - user can start a new journey or return to home. unit: project:","source: code test case id: tc-homefragment-002 title: test di caricamento delle emissioni module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""loaddailyco2""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""verificare che le emissioni siano state caricate correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""le emissioni devono essere state caricate correttamente""] unit: example_06 project: code_file2"
TC-JOURNEY-003,TC-HomeFragment-006,0.7895263433456421,"source: design test case id: tc-journey-003 title: user declines to change section after journey completion module: journey tracking source files or pages: 2 covered methods: preconditions: - user completes a journey (tragitto terminato? → si). - system prompts: ""vuoi cambiare sezione?"" (change section?). test data: test steps: 1. user selects ""no"" to section change. 2. system transitions to home (no → home). expected result: - user is redirected to home. - no menu or section change occurs. unit: project:","source: code test case id: tc-homefragment-006 title: test di avvio del tragitto module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""starttrip""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""fare clic sul pulsante di start"", ""verificare che il tragitto sia stato avviato correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""il tragitto deve essere stato avviato correttamente""] unit: ui_11 project: code_file2"
TC-JOURNEY-004,TC-HomeFragment-006,0.8079056739807129,"source: design test case id: tc-journey-004 title: user changes section during journey tracking module: journey tracking source files or pages: 2 covered methods: preconditions: - user is on home with no ongoing journey. test data: test steps: 1. user selects ""change section"" (vuoi cambiare sezione?). 2. system shows menu orrizzontale. 3. user selects ""statistics"" from menu. expected result: - user is redirected to statistiche section. - no journey is started. unit: project:","source: code test case id: tc-homefragment-006 title: test di avvio del tragitto module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""starttrip""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""fare clic sul pulsante di start"", ""verificare che il tragitto sia stato avviato correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""il tragitto deve essere stato avviato correttamente""] unit: ui_11 project: code_file2"
TC-STATISTICS-001,TC-StatisticsFragment-007,0.8250763416290283,"source: design test case id: tc-statistics-001 title: generate weekly report from statistiche module: statistics source files or pages: 3 covered methods: preconditions: - user is on statistiche page. - user has journey history for the week. test data: test steps: 1. user selects ""visualizza report settimanale?"" → si. 2. system generates report settimanale. 3. report is displayed (e.g., pdf/chart). 4. user confirms report viewing. expected result: - report is generated and shown. - user returns to statistiche after viewing. - report includes summary of weekly emissions/journeys. unit: project:","source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
TC-STATISTICS-002,TC-StatisticsFragment-007,0.8222610354423523,"source: design test case id: tc-statistics-002 title: user declines weekly report module: statistics source files or pages: 3 covered methods: preconditions: - user is on statistiche page. test data: test steps: 1. user selects ""visualizza report settimanale?"" → no. expected result: - user remains on statistiche. - no report is generated. unit: project:","source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
