item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,utente,TC-UserAccount-005,0.7153314352035522,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,kind,TC-UserAccount-005,0.7165416479110718,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,attributes,TC-UserAccount-005,0.7148704528808594,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,operations,TC-ProductModification-004,0.7287530899047852,"test case id: tc-productmodification-004 title: add product with incorrect fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,role,TC-UserAccount-005,0.724848210811615,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,cliente,TC-UserAccount-005,0.7392528653144836,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,venditore,TC-UserAccount-005,0.7133718729019165,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,venditorepreferito,TC-UserAccount-005,0.7081719636917114,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,client,TC-UserAccount-005,0.7494484186172485,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,server,TC-UserAccount-005,0.7229334712028503,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,database,TC-ProductModification-004,0.7266859412193298,"test case id: tc-productmodification-004 title: add product with incorrect fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,click su un prodotto,TC-UserAccount-005,0.7188845872879028,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,modifica prodotto,TC-UserAccount-005,0.7206003665924072,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,"premuto tasto ""modifica""",TC-ProductModification-002,0.7341979742050171,"test case id: tc-productmodification-002 title: modify product with incorrect fields module: product modification source pages: 3, 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click on a product. 2. click the ""modify"" button. 3. fill in the product details: name, price, description. 4. click the ""apply"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,i campi sono compilati correttamente?,TC-UserAccount-005,0.6958170533180237,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,applica modifiche prodotto,TC-UserAccount-005,0.7162147164344788,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,actors/lifelines,TC-UserAccount-005,0.7117273211479187,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,relationships/links,TC-UserAccount-005,0.7169286012649536,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,click su pulsante,TC-UserAccount-005,0.7210679054260254,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,aggiungi prodotto,TC-UserAccount-005,0.7115945219993591,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,"premuto tasto ""aggiungi""",TC-UserAccount-005,0.7043290138244629,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,segnala errore,TC-ProductModification-004,0.6987025737762451,"test case id: tc-productmodification-004 title: add product with incorrect fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,click su,TC-UserAccount-005,0.7367255687713623,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,gestione notifiche,TC-UserAccount-005,0.7065533995628357,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,"premuto ""push notification""",TC-Notification-001,0.7421712875366211,"test case id: tc-notification-001 title: send push notification module: notification management source pages: 5, 6 preconditions: user is logged in as a vendor. test data: test steps: 1. click the ""push notification"" button. 2. confirm the notification settings. expected result: the system should send a push notification to the user's device."
concept,"premuto ""in app notification""",TC-Notification-002,0.7578319907188416,"test case id: tc-notification-002 title: send in-app notification module: notification management source pages: 5, 6 preconditions: user is logged in as a vendor. test data: test steps: 1. click the ""in-app notification"" button. 2. confirm the notification settings. expected result: the system should send an in-app notification to the user."
concept,invia notifiche in app,TC-UserAccount-005,0.7110117077827454,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,new product — kind=class; attributes=[id: int,TC-ProductModification-004,0.7715845108032227,"test case id: tc-productmodification-004 title: add product with incorrect fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,name: string,TC-UserAccount-005,0.7508105635643005,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,price: float]; operations=[push(): void,TC-ProductModification-003,0.7636286020278931,"test case id: tc-productmodification-003 title: add product with correct fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: new product, price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should add the product and display a confirmation message."
concept,inappnotification(): void]; role=new product,TC-ProductModification-003,0.7417839169502258,"test case id: tc-productmodification-003 title: add product with correct fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: new product, price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should add the product and display a confirmation message."
concept,new product,TC-ProductModification-004,0.7367856502532959,"test case id: tc-productmodification-004 title: add product with incorrect fields module: product addition source pages: 4 preconditions: user is logged in as a vendor. test data: product name: , price: 19.99, description: this is a new product. test steps: 1. click the ""add product"" button. 2. fill in the product details: name, price, description. 3. click the ""add"" button. expected result: the system should display an error message indicating that the fields are not correctly filled."
concept,user,TC-UserAccount-005,0.7825347781181335,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
concept,app,TC-UserAccount-005,0.7279978394508362,"test case id: tc-useraccount-005 title: update user profile module: user profile update source pages: 2 preconditions: user is logged in. test data: new name: john doe, new email: john.doe@example.com test steps: 1. click the ""edit profile"" button. 2. fill in the updated profile information. 3. click the ""save"" button. expected result: the system should update the user's profile and reflect the changes."
