item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-MenuNavigation-002,0.707807719707489,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,utente creato?,TC-MenuNavigation-002,0.6896384358406067,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,creazione utente,TC-MenuNavigation-002,0.685712993144989,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,home,TC-MenuNavigation-002,0.7206858992576599,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,- none,TC-MenuNavigation-002,0.6877374053001404,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,accesso alla creazione?,TC-MenuNavigation-002,0.6883269548416138,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,creazione commissione?,TC-MenuNavigation-002,0.6886236071586609,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,creazione offerta?,TC-MenuNavigation-002,0.6881933808326721,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,creazione commissione,TC-MenuNavigation-002,0.6897181272506714,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,creazione offerta,TC-OfferCreation-001,0.6967580318450928,test case id: tc-offercreation-001 title: offer creation success path module: offercreation source pages: 2 preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful.
concept,creazione corretta?,TC-MenuNavigation-002,0.687062680721283,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,"accesso ad ""menu""?",TC-MenuNavigation-002,0.7930948734283447,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,accesso a profilo?,TC-MenuNavigation-002,0.6960527300834656,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,accesso a guida?,TC-MenuNavigation-002,0.6922063231468201,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,informazioni profilo,TC-MenuNavigation-002,0.6947799921035767,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,guida,TC-MenuNavigation-002,0.6925231218338013,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
