item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,start,1,TC-MenuNavigation-002,0.707807719707489,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,start,2,TC-MenuNavigation-002,0.707807719707489,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,start,3,TC-MenuNavigation-002,0.707807719707489,test case id: tc-menunavigation-002 title: access guide module: menunavigation source pages: 3 preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed.
concept,start,4,TC-UserCreation-001,0.6896792650222778,"test case id: tc-usercreation-001 title: user creation success path module: usercreation source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. check if user has been created. 3. create the user. 4. verify if user creation was correct. 5. navigate to the home page. expected result: user creation is successful, and the user is navigated to the home page."
concept,start,5,TC-UserCreation-001,0.6896792650222778,"test case id: tc-usercreation-001 title: user creation success path module: usercreation source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. check if user has been created. 3. create the user. 4. verify if user creation was correct. 5. navigate to the home page. expected result: user creation is successful, and the user is navigated to the home page."
concept,start,6,TC-UserCreation-001,0.6896792650222778,"test case id: tc-usercreation-001 title: user creation success path module: usercreation source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. check if user has been created. 3. create the user. 4. verify if user creation was correct. 5. navigate to the home page. expected result: user creation is successful, and the user is navigated to the home page."
concept,start,7,TC-OfferCreation-001,0.681390643119812,test case id: tc-offercreation-001 title: offer creation success path module: offercreation source pages: 2 preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful.
concept,start,8,TC-OfferCreation-001,0.681390643119812,test case id: tc-offercreation-001 title: offer creation success path module: offercreation source pages: 2 preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful.
concept,start,9,TC-OfferCreation-001,0.681390643119812,test case id: tc-offercreation-001 title: offer creation success path module: offercreation source pages: 2 preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful.
concept,start,10,TC-MenuNavigation-001,0.676276445388794,test case id: tc-menunavigation-001 title: access profile information module: menunavigation source pages: 3 preconditions: user has profile access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access profile information. expected result: profile information is displayed.
concept,start,11,TC-MenuNavigation-001,0.676276445388794,test case id: tc-menunavigation-001 title: access profile information module: menunavigation source pages: 3 preconditions: user has profile access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access profile information. expected result: profile information is displayed.
concept,start,12,TC-MenuNavigation-001,0.676276445388794,test case id: tc-menunavigation-001 title: access profile information module: menunavigation source pages: 3 preconditions: user has profile access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access profile information. expected result: profile information is displayed.
concept,start,13,TC-CommissionCreation-001,0.6743671894073486,test case id: tc-commissioncreation-001 title: commission creation success path module: commissioncreation source pages: 2 preconditions: user has access to create commissions. test data: valid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. create the commission. 4. verify if commission creation was correct. expected result: commission creation is successful.
concept,start,14,TC-CommissionCreation-001,0.6743671894073486,test case id: tc-commissioncreation-001 title: commission creation success path module: commissioncreation source pages: 2 preconditions: user has access to create commissions. test data: valid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. create the commission. 4. verify if commission creation was correct. expected result: commission creation is successful.
concept,start,15,TC-CommissionCreation-001,0.6743671894073486,test case id: tc-commissioncreation-001 title: commission creation success path module: commissioncreation source pages: 2 preconditions: user has access to create commissions. test data: valid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. create the commission. 4. verify if commission creation was correct. expected result: commission creation is successful.
concept,start,16,TC-MenuNavigation-003,0.6646841168403625,test case id: tc-menunavigation-003 title: no access to profile or guide module: menunavigation source pages: 3 preconditions: user has no access to profile or guide. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. check for profile access. 4. check for guide access. expected result: no content is displayed.
