item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,user,TC-Login-004,0.8349860310554504,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,trip,TC-Login-004,0.8246458172798157,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,placetovisit,TC-PlaceToVisit-001,0.7612648606300354,"test case id: tc-placetovisit-001 title: add a place to visit to a trip module: trip management source pages: 1 preconditions: trip exists and user is logged in. test data: - name: statue of liberty - idcategory: 1 - idtrip: 1 test steps: 1. user calls `addplacetovisit()` on the main system. 2. main system sets the place to visit details including name, category, and trip. 3. main system saves the place to visit data to the trips database. expected result: place to visit is added successfully to the trip and saved in the database."
concept,category,TC-Login-004,0.8187817931175232,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,plan,TC-Login-004,0.8349616527557373,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,dailyplan,TC-Login-004,0.8081372976303101,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,weather,TC-Login-004,0.7873955965042114,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,main,TC-Login-004,0.8491656184196472,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,users database,TC-Login-004,0.8202280402183533,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
concept,trips database,TC-Login-004,0.8303331732749939,test case id: tc-login-004 title: module: source pages: preconditions: test data: test steps: expected result:
