item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,start,1,TC-Home-002,0.7201352119445801,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
concept,start,2,TC-Registration-001,0.7186612486839294,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
concept,start,3,TC-Registration-003,0.718075156211853,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,start,4,TC-Proposal-003,0.712425172328949,"test case id: tc-proposal-003 title: user views proposal list after successful registration module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the proposal list page. expected result: user is on the proposal list page."
concept,start,5,TC-Home-003,0.7080672979354858,"test case id: tc-home-003 title: user views home page after failed login module: home source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the home page. expected result: user is not on the home page and an error message is displayed."
concept,start,6,TC-Proposal-002,0.7038569450378418,"test case id: tc-proposal-002 title: user views proposal list after failed login module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the proposal list page. expected result: user is not on the proposal list page and an error message is displayed."
concept,start,7,TC-Login-001,0.7013015151023865,"test case id: tc-login-001 title: user logs in successfully module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: testpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: user is redirected to the home page."
concept,start,8,TC-Registration-002,0.6987370848655701,"test case id: tc-registration-002 title: user attempts to register with existing username module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: existinguser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the username is already taken."
concept,start,9,TC-Board-004,0.691858172416687,"test case id: tc-board-004 title: user navigates to the board activity after successful registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is on the board activity page."
concept,start,10,TC-Board-006,0.6832812428474426,"test case id: tc-board-006 title: user retrieves and views board items after successful registration module: board items source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. 5. retrieve and view board items. expected result: user is able to retrieve and view board items."
