item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-Home-002,0.7201352119445801,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
concept,home,TC-Home-002,0.7362676858901978,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
concept,utente loggato?,TC-Registration-003,0.7019603848457336,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment richiesta login / registrazione,TC-Registration-003,0.7623583674430847,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment login,TC-Registration-003,0.7700002193450928,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment registrazione,TC-Registration-001,0.7140659093856812,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
concept,utente loggato con successo?,TC-Registration-003,0.7000221014022827,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,utente creato con successo?,TC-Registration-003,0.6966670155525208,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,activity proposte di scambio,TC-Registration-003,0.6978700160980225,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,ho reperito i dati delle proposte?,TC-Registration-003,0.6918243169784546,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment elenco proposte ricevute,TC-Registration-003,0.6982372999191284,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment elenco proposte inoltrate,TC-Registration-003,0.6969990730285645,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,activity dettaglio proposta,TC-Registration-001,0.700968861579895,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
concept,proposta accettata?,TC-Registration-003,0.6962379813194275,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,no,TC-Registration-003,0.7176787257194519,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,si,TC-Registration-001,0.7096092700958252,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
concept,- none,TC-Registration-003,0.7080055475234985,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,activity bacche personale,TC-Home-002,0.7003065347671509,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
concept,fragment inserimento,TC-Registration-003,0.693354606628418,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,inserimento andato a buon fine?,TC-Registration-003,0.6928356289863586,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment eliminazione,TC-Registration-003,0.6886234283447266,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,eliminazione andata a buon fine?,TC-Registration-003,0.6898576021194458,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
concept,fragment dettaglio offerta,TC-Proposal-003,0.7033571004867554,"test case id: tc-proposal-003 title: user views proposal list after successful registration module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the proposal list page. expected result: user is on the proposal list page."
concept,fragment elenco offerte,TC-Registration-003,0.692902684211731,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
