src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AUTHENTICATION-001,TC-Login-001,0.8893429040908813,"source: design test case id: tc-authentication-001 title: successful user registration and login module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - user has not registered before. test data: - valid email: `testuser@example.com` - valid username: `testuser123` - valid password: `securepass123!` test steps: 1. launch the app. 2. register with the provided email, username, and password. 3. confirm registration success (e.g., toast message or redirect). 4. log in with the same credentials. 5. verify redirection to the homepage. expected result: - registration succeeds without errors. - login succeeds, and the user is redirected to homepage. unit: project:","source: code test case id: tc-login-001 title: login with valid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch the app"", ""enter valid email and password"", ""click the login button"", ""verify that the user is signed in and redirected to the main activity""] expected result: [""the user is signed in and redirected to the main activity""] unit: example_02 project: code_file10"
TC-AUTHENTICATION-002,TC-Login-002,0.9128900766372681,"source: design test case id: tc-authentication-002 title: failed login with incorrect credentials module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - user is registered (email: `testuser@example.com`, password: `securepass123!`). test data: - invalid password: `wrongpass` test steps: 1. launch the app. 2. attempt to log in with valid email (`testuser@example.com`) but invalid password. 3. observe error message or login failure. expected result: - system rejects login and displays an error (e.g., ""invalid credentials""). - user remains on the login screen. unit: project:","source: code test case id: tc-login-002 title: login with invalid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""invalid email and/or password""] test steps: [""launch the app"", ""enter invalid email and/or password"", ""click the login button"", ""verify that the user is not signed in and an error message is displayed""] expected result: [""the user is not signed in and an error message is displayed""] unit: example_02 project: code_file10"
TC-AUTHENTICATION-003,TC-Registrazione-004,0.8639247417449951,"source: design test case id: tc-authentication-003 title: registration with invalid email format module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - user attempts to register. test data: - invalid email: `invalid-email` - valid username: `testuser456` - valid password: `securepass456!` test steps: 1. launch the app. 2. attempt to register with the invalid email. 3. submit the form. expected result: - system rejects registration and displays an error (e.g., ""invalid email format""). - user remains on the registration screen. unit: project:","source: code test case id: tc-registrazione-004 title: test case for registrazione activity with invalid email module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""invalid email and valid password""] test steps: [""launch registrazione activity"", ""enter invalid email and valid password"", ""click on registrati button""] expected result: [""user is not signed in"", ""registration is not successful""] unit: is_poi_05 project: code_file10"
TC-EVENT-CREATION-001,TC-SearchCity-012,0.8549354672431946,"source: design test case id: tc-event-creation-001 title: create a valid event in a city module: event management source files or pages: 1, 3 covered methods: preconditions: - user is logged in. - user is on a city’s view page (e.g., ""rome""). test data: - event details: - `idlo`: `event_001` - `data`: `2023-12-15` - `tipologia`: `concert` - `creatore`: `testuser123` - `citta`: `rome` - `descrizione`: `live music event at piazza navona` test steps: 1. scroll to the bottom of the city page and tap the ""+"" button to add an event. 2. fill in all event fields with the provided data. 3. submit the form. expected result: - event is created successfully. - system confirms creation (e.g., toast message or redirect to event list). - event appears in the city’s event list. unit: project:","source: code test case id: tc-searchcity-012 title: test case for geteventi method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""geteventi""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call geteventi and assert that the eventi are fetched""] expected result: [""the eventi are fetched""] unit: example_02 project: code_file10"
TC-EVENT-CREATION-002,TC-EventiModificaActivity-004,0.8286986947059631,"source: design test case id: tc-event-creation-002 title: create an event with missing required fields module: event management source files or pages: 1, 3 covered methods: preconditions: - user is logged in. - user is on a city’s view page. test data: - event details (missing `tipologia` and `data`): - `idlo`: `event_002` - `creatore`: `testuser123` - `citta`: `rome` - `descrizione`: `missing fields test` test steps: 1. scroll to the bottom and tap ""+"" to add an event. 2. fill in only `idlo`, `creatore`, `citta`, and `descrizione`, leaving `tipologia` and `data` empty. 3. submit the form. expected result: - system rejects submission and highlights missing fields (e.g., red borders or error messages). - user remains on the event creation screen. unit: project:","source: code test case id: tc-eventimodificaactivity-004 title: test case 4: verify that the activity is launched correctly with an empty event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with an empty event id""] test data: [""empty event id""] test steps: [""launch the activity with an empty event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-EVENT-CREATION-003,TC-Evento-004,0.8242863416671753,"source: design test case id: tc-event-creation-003 title: create an event with invalid date format module: event management source files or pages: 1, 3 covered methods: preconditions: - user is logged in. - user is on a city’s view page. test data: - event details (invalid `data`): - `data`: `15-12-2023` (dd-mm-yyyy instead of yyyy-mm-dd) test steps: 1. scroll to the bottom and tap ""+"" to add an event. 2. fill in all fields except `data`, which is entered as `15-12-2023`. 3. submit the form. expected result: - system rejects submission and displays an error (e.g., ""invalid date format""). - user remains on the event creation screen. unit: project:","source: code test case id: tc-evento-004 title: evento datetostring test module: evento source files or pages: [""app/src/main/java/com/example/is_poi/evento.java""] covered methods: [""datetostring""] preconditions: [""evento object is created with valid parameters""] test data: [""valid localdatetime object""] test steps: [""call datetostring method with valid localdatetime object""] expected result: [""string is returned with correct format""] unit: example_02 project: code_file10"
TC-EVENT-MODIFICATION-001,TC-EventiModificaActivity-007,0.8580291867256165,"source: design test case id: tc-event-modification-001 title: modify an existing event successfully module: event management source files or pages: 1, 4 covered methods: preconditions: - user is logged in. - user has created an event (e.g., `event_001` in rome). - user is on the city’s view page where the event is listed. test data: - original event: - `tipologia`: `concert` - `descrizione`: `live music event at piazza navona` - updated event: - `tipologia`: `theater play` - `descrizione`: `shakespeare play at teatro argentina` test steps: 1. scroll to the event and tap the pencil icon to modify it. 2. update `tipologia` and `descrizione` with the new values. 3. submit the changes. expected result: - event is updated successfully. - system confirms changes (e.g., toast message). - updated event details appear in the city’s event list. unit: project:","source: code test case id: tc-eventimodificaactivity-007 title: test case 7: verify that the activity is launched correctly with a modified event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a modified event id""] test data: [""modified event id""] test steps: [""launch the activity with a modified event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-EVENT-MODIFICATION-002,TC-EventiModificaActivity-007,0.8537696599960327,"source: design test case id: tc-event-modification-002 title: attempt to modify an event without changes module: event management source files or pages: 1, 4 covered methods: preconditions: - user is logged in. - user has created an event (e.g., `event_001`). test data: - no changes to event fields. test steps: 1. scroll to the event and tap the pencil icon. 2. leave all fields unchanged. 3. submit the form. expected result: - system either: - rejects submission with a warning (e.g., ""no changes detected""), or - accepts submission and shows a confirmation (e.g., ""event saved""). - event details remain unchanged. unit: project:","source: code test case id: tc-eventimodificaactivity-007 title: test case 7: verify that the activity is launched correctly with a modified event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a modified event id""] test data: [""modified event id""] test steps: [""launch the activity with a modified event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-EVENT-DELETION-001,TC-EventiModificaActivity-006,0.8774782419204712,"source: design test case id: tc-event-deletion-001 title: delete an event successfully module: event management source files or pages: 1, 4 covered methods: preconditions: - user is logged in. - user has created an event (e.g., `event_001`). - user is on the city’s view page where the event is listed. test data: test steps: 1. scroll to the event and tap the trash icon to delete it. 2. confirm deletion in the confirmation dialog. expected result: - event is deleted successfully. - system confirms deletion (e.g., toast message). - event no longer appears in the city’s event list. unit: project:","source: code test case id: tc-eventimodificaactivity-006 title: test case 6: verify that the activity is launched correctly with a deleted event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a deleted event id""] test data: [""deleted event id""] test steps: [""launch the activity with a deleted event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
TC-EVENT-DELETION-002,TC-EventiModificaActivity-006,0.8618228435516357,"source: design test case id: tc-event-deletion-002 title: attempt to delete an event without confirmation module: event management source files or pages: 1, 4 covered methods: preconditions: - user is logged in. - user has created an event (e.g., `event_001`). test data: test steps: 1. scroll to the event and tap the trash icon. 2. **do not** confirm deletion (close the dialog without action). expected result: - system cancels deletion and shows a message (e.g., ""deletion cancelled""). - event remains in the city’s event list. unit: project:","source: code test case id: tc-eventimodificaactivity-006 title: test case 6: verify that the activity is launched correctly with a deleted event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a deleted event id""] test data: [""deleted event id""] test steps: [""launch the activity with a deleted event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
