item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"homepage -> click impostazioni — type=control_flow; label=si; explanation=""if the user clicks settings""",TC-Homepage-001,0.8632808923721313,"test case id: tc-homepage-001 title: user navigates to settings from the homepage module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""impostazioni"". 2. verify that the settings page opens. expected result: the settings page should open successfully."
flow,"click impostazioni -> apertura pagina impostazioni — type=control_flow; label=si; explanation=""opens the settings page""",TC-Homepage-001,0.8401838541030884,"test case id: tc-homepage-001 title: user navigates to settings from the homepage module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""impostazioni"". 2. verify that the settings page opens. expected result: the settings page should open successfully."
flow,"homepage -> visualizzazione nuovo luogo — type=control_flow; label=no; explanation=""if the user does not click settings""",TC-Homepage-002,0.8603737354278564,"test case id: tc-homepage-002 title: user views a new location without interacting further module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. verify that no further action is taken. expected result: no additional page should open."
flow,"visualizzazione nuovo luogo -> click sul luogo — type=control_flow; label=no; explanation=""if the user does not click on a location""",TC-Homepage-002,0.8577143549919128,"test case id: tc-homepage-002 title: user views a new location without interacting further module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. verify that no further action is taken. expected result: no additional page should open."
flow,"click sul luogo -> apertura pagina luogo dettagliata — type=control_flow; label=si; explanation=""opens the detailed location page""",TC-Homepage-003,0.8517856001853943,"test case id: tc-homepage-003 title: user clicks on a location and then on pathfinder module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. click on ""click sul luogo"". 3. click on ""click pathfinder"". expected result: the pathfinder page should open."
flow,"visualizzazione nuovo luogo -> click pathfinder — type=control_flow; label=no; explanation=""if the user does not click pathfinder""",TC-Homepage-003,0.8651999235153198,"test case id: tc-homepage-003 title: user clicks on a location and then on pathfinder module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. click on ""click sul luogo"". 3. click on ""click pathfinder"". expected result: the pathfinder page should open."
flow,"click pathfinder -> apertura pagina pathfinder — type=control_flow; label=si; explanation=""opens the pathfinder page""",TC-Pathfinder-007,0.8648920655250549,"test case id: tc-pathfinder-007 title: user navigates to the homepage from the pathfinder page after viewing a question and selecting a response but without a suggestion module: apertura pagina pathfinder source pages: 3 preconditions: user is on the pathfinder page. test data: test steps: 1. click on ""indietro"". 2. click on ""visualizzazione domanda"". 3. click on ""scelta risposta"". 4. click on ""suggerimento non disponibile"". 5. click on ""indietro"". expected result: the homepage should be displayed."
flow,"visualizzazione nuovo luogo -> swipe verso l'alto — type=control_flow; label=no; explanation=""if the user does not swipe up""",TC-Homepage-002,0.8162379860877991,"test case id: tc-homepage-002 title: user views a new location without interacting further module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. verify that no further action is taken. expected result: no additional page should open."
flow,flow 1: homepage -> click impostazioni -> apertura pagina impostazioni,TC-Pathfinder-011,0.8344043493270874,"test case id: tc-pathfinder-011 title: user navigates to the homepage from the pathfinder page after viewing a question and selecting a response leading to a suggested location and then returns to the homepage module: apertura pagina pathfinder source pages: 3 preconditions: user is on the pathfinder page. test data: test steps: 1. click on ""indietro"". 2. click on ""visualizzazione domanda"". 3. click on ""scelta risposta"". 4. click on ""visualizzazione luogo suggerito"". 5. click on ""indietro"". expected result: the homepage should be displayed."
flow,flow 2: homepage -> visualizzazione nuovo luogo -> click sul luogo -> apertura pagina luogo dettagliata,TC-Homepage-002,0.8406864404678345,"test case id: tc-homepage-002 title: user views a new location without interacting further module: homepage source pages: 1 preconditions: user is on the homepage. test data: test steps: 1. click on ""visualizzazione nuovo luogo"". 2. verify that no further action is taken. expected result: no additional page should open."
