item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,utente,TC-Produzione-001,0.7475095391273499,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,id,TC-Produzione-001,0.7605804800987244,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,materiale,TC-Produzione-001,0.7517545223236084,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,formula chimica,TC-Produzione-001,0.7471241354942322,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,deposizione,TC-Produzione-001,0.7486510276794434,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,percentuale presenza,TC-Produzione-001,0.7565618753433228,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,carbon footprint,TC-Produzione-001,0.7658390998840332,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,produzione,TC-Produzione-001,0.7705024480819702,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,applicazione,TC-Produzione-001,0.754848837852478,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,database,TC-Produzione-001,0.7529299259185791,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,main,TC-Produzione-001,0.7525818347930908,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
concept,esegui scansione hardware,TC-Produzione-001,0.7495629787445068,"test case id: tc-produzione-001 title: production data modification module: produzione source pages: 2, 3 preconditions: user is logged in and has access to production data. test data: - id: 1 - utente: testuser - modello: model1 - footprint produzione: ""5 kg co2"" - footprint totale: ""10 kg co2"" - new footprint produzione: ""7 kg co2"" - new footprint totale: ""12 kg co2"" test steps: 1. user navigates to the production data modification page. 2. user selects the production entry with id 1. 3. user updates the footprint produzione to ""7 kg co2"". 4. user updates the footprint totale to ""12 kg co2"". 5. user saves the changes. 6. application sends a request to the database to update the data. 7. database confirms the update. 8. application sends a confirmation message to the user. expected result: - production data is updated successfully. - user receives a confirmation message."
