item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,dashboardactivity,1,TC-DashboardActivity-001,0.8049343228340149,"test case id: tc-dashboardactivity-001 title: user navigates from dashboard to mainactivity module: dashboardactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open dashboardactivity. 2. tap on ""dashboard"" flow. expected result: mainactivity should be launched."
concept,dashboardactivity,2,TC-UserList-NonEmpty-001,0.7539754509925842,"test case id: tc-userlist-nonempty-001 title: user navigates to a non-empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display a list of users."
concept,dashboardactivity,3,TC-UserListActivity-001,0.751318097114563,"test case id: tc-userlistactivity-001 title: user navigates to userlistactivity and returns to mainactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should be launched, and then it should return to mainactivity upon tapping ""ritorna""."
concept,dashboardactivity,4,TC-UserList-Empty-001,0.7349271774291992,"test case id: tc-userlist-empty-001 title: user navigates to an empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display an empty list if no users are available."
concept,dashboardactivity,5,TC-Health-001,0.7286319732666016,"test case id: tc-health-001 title: user fetches past training data module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: a list of past training data should be displayed."
concept,dashboardactivity,6,TC-Trekking-001,0.7277637720108032,"test case id: tc-trekking-001 title: user selects a trekking route module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: valid province and path names. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province from the list. 4. select a path from the list. expected result: the selected path details should be displayed."
concept,dashboardactivity,7,TC-SignUpActivity-001,0.7082799673080444,"test case id: tc-signupactivity-001 title: user registers and returns to mainactivity module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: valid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter valid email, password, and name. 4. tap on ""register"" button. 5. tap on ""ritorna"" flow. expected result: mainactivity should be launched with the user logged in."
concept,dashboardactivity,8,TC-Weather-001,0.7016422748565674,"test case id: tc-weather-001 title: user retrieves weather data module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: current weather information should be displayed."
concept,dashboardactivity,9,TC-UserList-InvalidSelection-002,0.6989355087280273,"test case id: tc-userlist-invalidselection-002 title: user attempts to select an invalid user from the userlistactivity (different scenario) module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: different invalid user id. test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to select a different invalid user. expected result: an invalid user id should be"
concept,dashboardactivity,10,TC-UserList-InvalidNavigation-001,0.6969050168991089,"test case id: tc-userlist-invalidnavigation-001 title: user attempts to navigate to an invalid userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to navigate to an invalid userlistactivity. expected result: navigation should fail, and an appropriate error message should be displayed."
concept,dashboardactivity,11,TC-Trekking-NoProvinces-001,0.6961668729782104,"test case id: tc-trekking-noprovinces-001 title: user tries to select a trekking route with no provinces available module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""trekking"". expected result: no provinces should be available for selection, and an appropriate message should be displayed."
concept,dashboardactivity,12,TC-Health-NoData-001,0.694221019744873,"test case id: tc-health-nodata-001 title: user tries to fetch past training data with no data available module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: no past training data should be available, and an appropriate message should be displayed."
concept,dashboardactivity,13,TC-Meteo-001,0.6906664967536926,"test case id: tc-meteo-001 title: user accesses weather information module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: weather information for the current location should be displayed."
concept,dashboardactivity,14,TC-Meteo-002,0.685243546962738,"test case id: tc-meteo-002 title: user searches for weather in another location module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: valid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter a valid city name. expected result: weather information for the entered city should be displayed."
concept,dashboardactivity,15,TC-Trekking-NoPaths-001,0.6777461171150208,"test case id: tc-trekking-nopaths-001 title: user tries to select a trekking route with no paths available in a province module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. try to select a path. expected result: no paths should be available for selection in the selected province, and an appropriate message should be displayed."
concept,dashboardactivity,16,TC-Health-InvalidSearch-001,0.6717798709869385,"test case id: tc-health-invalidsearch-001 title: user tries to fetch past training data with an invalid search module: health source pages: 5 preconditions: application is running, user is logged in. test data: invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
concept,dashboardactivity,17,TC-Health-Invalid-001,0.6711053252220154,"test case id: tc-health-invalid-001 title: user fails to fetch past training data due to network issues module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: an error message should be displayed indicating a failure to fetch past training data."
concept,dashboardactivity,18,TC-Registration-Failure-001,0.6698461771011353,"test case id: tc-registration-failure-001 title: user fails to register due to invalid credentials module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: invalid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter invalid email, password, and name. 4. tap on ""register"" button. expected result: registration should fail, and an error message should be displayed."
concept,dashboardactivity,19,TC-Health-InvalidSearch-002,0.6691927313804626,"test case id: tc-health-invalidsearch-002 title: user tries to fetch past training data with an invalid search (different scenario) module: health source pages: 5 preconditions: application is running, user is logged in. test data: different invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter different invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
concept,dashboardactivity,20,TC-Meteo-NoData-001,0.6666152477264404,"test case id: tc-meteo-nodata-001 title: user tries to access weather information with no data available module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: no weather data should be available, and an appropriate message should be displayed."
concept,dashboardactivity,21,TC-Weather-Invalid-001,0.6465139389038086,"test case id: tc-weather-invalid-001 title: user fails to retrieve weather data due to network issues module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: an error message should be displayed indicating a failure to retrieve weather data."
concept,dashboardactivity,22,TC-Trekking-InvalidProvince-002,0.646356463432312,"test case id: tc-trekking-invalidprovince-002 title: user tries to select a trekking route with an invalid province (different scenario) module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: different invalid province name. test steps: 1. open application. 2. tap on ""trekking"". 3. enter a different invalid province name. expected result: an invalid province name should be rejected, and an appropriate error message should be displayed."
concept,dashboardactivity,23,TC-UserList-InvalidSelection-001,0.645162045955658,"test case id: tc-userlist-invalidselection-001 title: user attempts to select an invalid user from the userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: invalid user id. test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to select an invalid user. expected result: an invalid user id should be rejected, and an appropriate error message should be displayed."
concept,dashboardactivity,24,TC-Meteo-InvalidCity-002,0.6373013257980347,"test case id: tc-meteo-invalidcity-002 title: user tries to search for weather in an invalid city (different scenario) module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: different invalid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter a different invalid city name. expected result: an invalid city name should be rejected, and an appropriate error message should be displayed."
