item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-Access-008,0.7193523645401001,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,kind,TC-Access-008,0.7049744129180908,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,role,TC-Access-008,0.7179641723632812,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,home,TC-Access-008,0.7299965620040894,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,utente creato?,TC-Access-008,0.7253272533416748,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,creazione utente,TC-Access-001,0.7328723669052124,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,creazione corretta?,TC-Access-001,0.7262458205223083,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,attributes,TC-Access-008,0.6993985772132874,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,operations,TC-Access-008,0.7064589262008667,"test case id: tc-access-008 title: verify the edge case where no user creation is required module: access source pages: 1 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed directly to the home page. expected result: the user should be directed to the home page without needing to create a new user."
concept,creazione commissioni,TC-Access-001,0.7323821783065796,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,creazione offerta,TC-Access-001,0.732463002204895,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,creazione corretta,TC-Access-001,0.7346189022064209,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,creazione commissione,TC-Access-001,0.734765350818634,"test case id: tc-access-001 title: verify the user creation process module: access source pages: 1 preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. provide valid user details. 4. proceed to the decision point ""creazione corretta?"". 5. confirm the user creation was successful. 6. proceed to the home page. expected result: the user should be successfully created and redirected to the home page."
concept,accesso ad'menu',TC-Access-012,0.7472367286682129,"test case id: tc-access-012 title: verify the edge case where no user creation is required and no profile or guide access is available module: access source pages: 1,3 preconditions: system is up and running. test data: test steps: 1. start the process. 2. proceed to the decision point ""utente creato?"". 3. confirm the user has already been created. 4. proceed to the home page. 5. access the menu. 6. confirm no profile or guide access is available. 7. stay on the home page. expected result: the user should be directed to the home page and informed that no profile or guide access is available."
