src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AUTHENTICATION-001,TC-Utilities-003,0.8734651803970337,"source: design test case id: tc-authentication-001 title: successful user registration via firebase authentication module: authentication source files or pages: 1 covered methods: preconditions: - firebase authentication service is active. - user is not already registered. test data: - valid nickname: `""user123""` - valid password: `""securepass123!""` - valid email (if required): `""user123@example.com""` test steps: 1. local user attempts to register with provided credentials. 2. data organizer forwards registration request to firebase authentication. 3. firebase authentication validates credentials and creates a new user. 4. user object is stored in firebase database with default values (`score=0`, `tokens=0`). expected result: - user account is created successfully. - user receives confirmation (e.g., toast message: ""registration successful""). - user object is persisted in firebase database with correct attributes. unit: project:","source: code test case id: tc-utilities-003 title: get user id module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getuserid()`""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""call `getuserid()`"", ""verify that the returned user id is not null"", ""verify that the user id is the same as the one in the firebase authentication""] expected result: [""the user id is returned and is not null, and it matches the one in the firebase authentication"", ""`load()`:""] unit: utilities_19 project: code_file31"
TC-AUTHENTICATION-002,TC-LoginFragment-002,0.8159910440444946,"source: design test case id: tc-authentication-002 title: failed user registration with invalid password module: authentication source files or pages: 1 covered methods: preconditions: - firebase authentication service is active. test data: - valid nickname: `""user123""` - invalid password: `""weak""` (does not meet complexity rules) test steps: 1. local user attempts to register with weak password. 2. data organizer forwards request to firebase authentication. 3. firebase authentication rejects request due to weak password. expected result: - error message displayed: ""password must be at least 8 characters with uppercase, lowercase, and special character."" - user account is **not** created. unit: project:","source: code test case id: tc-loginfragment-002 title: test signinwithemail() with invalid email and password module: loginfragment source files or pages: [""app/src/main/java/com/myfood/mobile/loginfragment.java""] covered methods: [""signinwithemail""] preconditions: [""the user has entered an invalid email and password in the emailinput and passwordinput edittexts""] test data: [""invalid email and password""] test steps: [""click the login button"", ""verify that the user is not signed in and an error message is displayed""] expected result: [""the user is not signed in and an error message is displayed""] unit: myfood_14 project: code_file31"
TC-AUTHENTICATION-003,TC-Utilities-003,0.8921307325363159,"source: design test case id: tc-authentication-003 title: user login with valid credentials module: authentication source files or pages: 1 covered methods: preconditions: - user `""user123""` is pre-registered in firebase authentication. test data: - nickname: `""user123""` - password: `""securepass123!""` test steps: 1. local user enters credentials and clicks ""login."" 2. data organizer validates credentials via firebase authentication. 3. authentication service returns a valid session token. 4. user object is fetched from firebase database and cached locally. expected result: - user is logged in successfully. - local user session is established (e.g., ui shows logged-in state). - user data (e.g., `nickname`, `score`) is displayed in data display. unit: project:","source: code test case id: tc-utilities-003 title: get user id module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getuserid()`""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""call `getuserid()`"", ""verify that the returned user id is not null"", ""verify that the user id is the same as the one in the firebase authentication""] expected result: [""the user id is returned and is not null, and it matches the one in the firebase authentication"", ""`load()`:""] unit: utilities_19 project: code_file31"
TC-AUTHENTICATION-004,TC-Utilities-003,0.8483914136886597,"source: design test case id: tc-authentication-004 title: failed login with incorrect password module: authentication source files or pages: 1 covered methods: preconditions: - user `""user123""` exists with password `""securepass123!""`. test data: - nickname: `""user123""` - incorrect password: `""wrongpass123""` test steps: 1. local user enters incorrect password and clicks ""login."" 2. data organizer forwards request to firebase authentication. 3. authentication service rejects request. expected result: - error message displayed: ""invalid nickname or password."" - user remains logged out. unit: project:","source: code test case id: tc-utilities-003 title: get user id module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getuserid()`""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""call `getuserid()`"", ""verify that the returned user id is not null"", ""verify that the user id is the same as the one in the firebase authentication""] expected result: [""the user id is returned and is not null, and it matches the one in the firebase authentication"", ""`load()`:""] unit: utilities_19 project: code_file31"
TC-DATA-ORGANIZER-001,TC-Utilities-004,0.8469258546829224,"source: design test case id: tc-data-organizer-001 title: data organizer fetches user data from firebase database module: data organizer source files or pages: 1, 2 covered methods: preconditions: - user `""user123""` exists in firebase database with `score=42.5` and `tokens=10`. - user is logged in. test data: test steps: 1. local user requests profile data (e.g., clicks ""view profile""). 2. data organizer queries firebase database for user data. 3. firebase database returns user object. 4. data organizer parses and caches user data locally. expected result: - user profile displays correct data: - nickname: `""user123""` - score: `42.5` - tokens: `10` - no errors or loading timeouts. unit: project:","source: code test case id: tc-utilities-004 title: load user data module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`load()`""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""call `load()`"", ""verify that the user data is loaded successfully"", ""verify that the user id is the same as the one in the firebase authentication""] expected result: [""the user data is loaded successfully, and the user id is the same as the one in the firebase authentication"", ""`reloadchat()`:""] unit: app_01 project: code_file31"
TC-DATA-ORGANIZER-002,TC-Utilities-004,0.8230579495429993,"source: design test case id: tc-data-organizer-002 title: data organizer fails to fetch user data (network error) module: data organizer source files or pages: 1 covered methods: preconditions: - user is logged in. - device is in offline mode (no internet connection). test data: test steps: 1. local user requests profile data. 2. data organizer attempts to query firebase database. 3. network request times out after 10 seconds. expected result: - error message displayed: ""failed to load data. please check your connection."" - local user can retry or see cached data (if available). unit: project:","source: code test case id: tc-utilities-004 title: load user data module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`load()`""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""call `load()`"", ""verify that the user data is loaded successfully"", ""verify that the user id is the same as the one in the firebase authentication""] expected result: [""the user data is loaded successfully, and the user id is the same as the one in the firebase authentication"", ""`reloadchat()`:""] unit: app_01 project: code_file31"
TC-CHAT-001,TC-Utilities-001,0.8499159812927246,"source: design test case id: tc-chat-001 title: create a new chat between two users module: chat source files or pages: 2 covered methods: preconditions: - users `""user1""` and `""user2""` exist in the system. - both users are logged in. test data: - `usr1 = 1` (user1’s id) - `usr2 = 2` (user2’s id) test steps: 1. user1 initiates a chat with user2 via data display. 2. data organizer creates a new `chat` object with: - `id` (auto-incremented, e.g., `1001`) - `usr1 = 1` - `usr2 = 2` 3. data organizer creates a `relation` object linking the chat to both users. 4. chat object is saved to firebase realtime database. expected result: - chat is created successfully. - both users see the new chat in their chat list. - chat `id=1001` exists in firebase with correct `usr1` and `usr2`. unit: project:","source: code test case id: tc-utilities-001 title: get chat list module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getchat()`""] preconditions: [""user is logged in and has a chat list""] test data: [""none""] test steps: [""call `getchat()`"", ""verify that the returned list is not null"", ""verify that the list contains at least one chat""] expected result: [""the list of chats is returned and is not null"", ""`getfridge()`:""] unit: app_01 project: code_file31"
TC-CHAT-002,TC-Message-003,0.8611454963684082,"source: design test case id: tc-chat-002 title: send a message in an existing chat module: chat source files or pages: 2, 3 covered methods: preconditions: - chat with `id=1001` exists between `usr1=1` and `usr2=2`. - user1 is logged in. test data: - `chat_id = 1001` - `receiver = 2` - `text = ""hello!""` - `timestamp = ""2023-10-01t12:00:00z""` test steps: 1. user1 sends a message `""hello!""` in chat `1001`. 2. data organizer creates a new `message` object with: - auto-generated `id` (e.g., `5001`) - `chat_id = 1001` - `receiver = 2` - `text = ""hello!""` - `timestamp = current utc time` 3. message is saved to firebase realtime database under `/chats/1001/messages/5001`. expected result: - message appears in both users' chat threads. - firebase realtime database contains the message with correct metadata. - no duplicates or missing fields. unit: project:","source: code test case id: tc-message-003 title: verify getchatid() returns the correct chat id module: message source files or pages: [""app/src/main/java/com/myfood/mobile/models/message.java""] covered methods: [""getchatid""] preconditions: [""a message object is created""] test data: [""a valid chat id""] test steps: [""call getchatid() on the message object""] expected result: [""the correct chat id is returned""] unit: app_01 project: code_file31"
TC-CHAT-003,TC-Utilities-001,0.8496652245521545,"source: design test case id: tc-chat-003 title: send a message with empty text (edge case) module: chat source files or pages: 2 covered methods: preconditions: - chat with `id=1001` exists. - user1 is logged in. test data: - `chat_id = 1001` - `receiver = 2` - `text = """"` (empty string) test steps: 1. user1 attempts to send an empty message. 2. data organizer validates input. 3. message is rejected due to empty text. expected result: - error message displayed: ""message cannot be empty."" - no message is saved to firebase. unit: project:","source: code test case id: tc-utilities-001 title: get chat list module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getchat()`""] preconditions: [""user is logged in and has a chat list""] test data: [""none""] test steps: [""call `getchat()`"", ""verify that the returned list is not null"", ""verify that the list contains at least one chat""] expected result: [""the list of chats is returned and is not null"", ""`getfridge()`:""] unit: app_01 project: code_file31"
TC-FRIDGE-001,TC-Utilities-002,0.8581227660179138,"source: design test case id: tc-fridge-001 title: create a new fridge post module: post/fridge source files or pages: 2 covered methods: preconditions: - user `""user1""` exists with `nickname = ""user1""`. - user is logged in. test data: - `nickname = ""user1""` - `fridge_id = 101` - `fridge = 101` (same as fridge_id for simplicity) - `cost = 5` test steps: 1. user1 creates a new post offering a fridge. 2. data organizer creates a new `post` object with: - auto-generated `id` (e.g., `2001`) - `nickname = ""user1""` - `fridge_id = 101` - `fridge = 101` - `cost = 5` 3. data organizer creates a `fridge` object with: - `id = 101` - `name = ""user1's fridge""` (default) - `qty_int = 0` (default) - `rate = 5` (from post) - `bbe = 0` (default) - `nickname = ""user1""` 4. both objects are saved to firebase database. expected result: - post appears in the ""fridge offers"" section. - fridge object is created with correct attributes. - firebase database contains both records. unit: project:","source: code test case id: tc-utilities-002 title: get fridge list module: utilities source files or pages: [""`app/src/main/java/utilities/userdata.java`""] covered methods: [""`getfridge()`""] preconditions: [""user is logged in and has a fridge list""] test data: [""none""] test steps: [""call `getfridge()`"", ""verify that the returned list is not null"", ""verify that the list contains at least one item""] expected result: [""the list of items in the fridge is returned and is not null"", ""`getuserid()`:""] unit: app_01 project: code_file31"
