item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"sign up -> creazione annuuncio — type=includes; label=""sign up""; explanation=""the sign-up process includes the creation of an announcement."";",TC-CreateAnnouncement-001,0.7766514420509338,"test case id: tc-createannouncement-001 title: verify successful creation of an announcement module: creazione annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: user account already created and logged in test data: valid announcement details (title, description, location, price) test steps: 1. navigate to the main menu. 2. click on the ""create announcement"" option. 3. enter valid announcement details. 4. click on the submit button. 5. system creates the announcement. 6. system redirects to the announcement details page. expected result: the announcement is successfully created, and the user is redirected to the announcement details page."
flow,"sign up -> login — type=includes; label=""sign up""; explanation=""the sign-up process includes login."";",TC-SignUp-001,0.7913082242012024,"test case id: tc-signup-001 title: verify successful sign-up process module: sign up source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: test data: valid user credentials (username, password, email) test steps: 1. navigate to the sign-up page. 2. enter valid username, password, and email. 3. click on the sign-up button. 4. system creates a new user account. 5. system redirects to the main menu. expected result: a new user account is created, and the user is redirected to the main menu."
flow,"login -> geolocalizzazione — type=includes; label=""login""; explanation=""login includes geolocation."";",TC-GeoLocalization-001,0.8228007555007935,"test case id: tc-geolocalization-001 title: verify geolocation functionality during login module: geolocalizzazione source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: user account already created test data: valid location coordinates test steps: 1. navigate to the login page. 2. enter valid username and password. 3. enable geolocation and provide valid location coordinates. 4. click on the login button. 5. system verifies the credentials and geolocation. 6. system redirects to the main menu. expected result: the user is successfully logged in, geolocation is verified, and the user is redirected to the main menu."
flow,"geolocalizzazione -> filtraggio annuuncio — type=includes; label=""geolocation""; explanation=""geolocation is included in filtering announcements."";",TC-FilterAnnouncement-001,0.8466547131538391,"test case id: tc-filterannouncement-001 title: verify filtering of announcements based on location module: filtraggio annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: multiple announcements with different locations test data: location criteria (e.g., city name) test steps: 1. navigate to the main menu. 2. click on the ""filter announcements"" option. 3. enter the location criteria. 4. click on the filter button. 5. system filters the announcements based on the provided location. 6. system displays the filtered list of announcements. expected result: the system filters the announcements based on the provided location, and the user sees the relevant announcements."
flow,"filtraggio annuuncio -> accettazione annuuncio — type=includes; label=""filtering""; explanation=""filtering includes acceptance."";",TC-FilterAnnouncement-001,0.8072697520256042,"test case id: tc-filterannouncement-001 title: verify filtering of announcements based on location module: filtraggio annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: multiple announcements with different locations test data: location criteria (e.g., city name) test steps: 1. navigate to the main menu. 2. click on the ""filter announcements"" option. 3. enter the location criteria. 4. click on the filter button. 5. system filters the announcements based on the provided location. 6. system displays the filtered list of announcements. expected result: the system filters the announcements based on the provided location, and the user sees the relevant announcements."
flow,"accettazione annuuncio -> visualizzazione annuuncio — type=includes; label=""acceptance""; explanation=""acceptance includes visualization."";",TC-AcceptAnnouncement-001,0.7588272094726562,"test case id: tc-acceptannouncement-001 title: verify acceptance of an announcement module: accettazione annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: announcement available for acceptance test data: valid acceptance criteria (e.g., user id, announcement id) test steps: 1. navigate to the main menu. 2. click on the ""accept announcement"" option. 3. enter the acceptance criteria. 4. click on the accept button. 5. system verifies the acceptance criteria. 6. system marks the announcement as accepted. 7. system redirects to the announcement details page. expected result: the announcement is marked as accepted, and the user is redirected to the announcement details page."
flow,"visualizzazione annuuncio -> modifica annuuncio — type=includes; label=""visualization""; explanation=""visualization includes modification."";",TC-ModifyAnnouncement-001,0.7529513239860535,"test case id: tc-modifyannouncement-001 title: verify modification of an announcement module: modifica annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: announcement exists and user has permission to modify test data: updated announcement details (e.g., new title, description, price) test steps: 1. navigate to the main menu. 2. click on the ""modify announcement"" option. 3. select the announcement to modify. 4. enter updated announcement details. 5. click on the save button. 6. system updates the announcement. 7. system redirects to the announcement details page. expected result: the announcement is updated, and the user is redirected to the announcement details page."
flow,"visualizzazione annuuncio -> eliminazione annuuncio — type=includes; label=""visualization""; explanation=""visualization includes elimination."";",TC-FilterAnnouncement-001,0.7374987006187439,"test case id: tc-filterannouncement-001 title: verify filtering of announcements based on location module: filtraggio annuuncio source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: multiple announcements with different locations test data: location criteria (e.g., city name) test steps: 1. navigate to the main menu. 2. click on the ""filter announcements"" option. 3. enter the location criteria. 4. click on the filter button. 5. system filters the announcements based on the provided location. 6. system displays the filtered list of announcements. expected result: the system filters the announcements based on the provided location, and the user sees the relevant announcements."
flow,"modifica account — type=includes; label=""modify account""; explanation=""modify account includes the modification of an announcement."";",TC-ModifyAccount-001,0.8336926102638245,"test case id: tc-modifyaccount-001 title: verify modification of user account details module: modifica account source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: user account exists test data: updated account details (e.g., new email, password) test steps: 1. navigate to the main menu. 2. click on the ""modify account"" option. 3. enter updated account details. 4. click on the save button. 5. system updates the account details. 6. system redirects to the main menu. expected result: the user account details are updated, and the user is redirected to the main menu."
flow,"logout — type=includes; label=""logout""; explanation=""logout includes logout."";",TC-Logout-001,0.7554991245269775,"test case id: tc-logout-001 title: verify successful logout process module: logout source pages: 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 preconditions: user account exists and is logged in test data: test steps: 1. navigate to the main menu. 2. click on the ""logout"" option. 3. system logs the user out. 4. system redirects to the login page. expected result: the user is successfully logged out, and the system redirects to the login page."
