src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Login-001,TC-Login-003,0.9010782241821289,"source: design test case id: tc-login-001 title: successful login module: login source files or pages: 1 covered methods: preconditions: user has registered and provided correct credentials. test data: username = ""testuser"", password = ""testpassword"" test steps: 1. enter ""testuser"" as the username. 2. enter ""testpassword"" as the password. 3. click the login button. expected result: user is logged in successfully and redirected to the main menu. unit: project:","source: code test case id: tc-login-003 title: test case for onclick module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""onclick""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the perforlogin method is called""] unit: example_02 project: code_file12"
TC-Login-002,TC-Login-005,0.8817459344863892,"source: design test case id: tc-login-002 title: incorrect password module: login source files or pages: 1 covered methods: preconditions: user has registered and provided incorrect credentials. test data: username = ""testuser"", password = ""wrongpassword"" test steps: 1. enter ""testuser"" as the username. 2. enter ""wrongpassword"" as the password. 3. click the login button. expected result: an error message is displayed indicating incorrect password. unit: project:","source: code test case id: tc-login-005 title: test case for onfailure module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""onfailure""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the onfailure method is called with an error message""] unit: example_02 project: code_file12"
TC-Login-003,TC-Login-007,0.8809412121772766,"source: design test case id: tc-login-003 title: empty username module: login source files or pages: 1 covered methods: preconditions: user has registered and left the username field empty. test data: username = """", password = ""testpassword"" test steps: 1. leave the username field empty. 2. enter ""testpassword"" as the password. 3. click the login button. expected result: an error message is displayed indicating the need to enter a username. unit: project:","source: code test case id: tc-login-007 title: test case for perforlogin module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""perforlogin""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the perforlogin method is called""] unit: example_02 project: code_file12"
TC-SignUp-001,TC-Login-008,0.8565655946731567,"source: design test case id: tc-signup-001 title: successful sign up module: sign up source files or pages: 1 covered methods: preconditions: user has not registered yet. test data: username = ""newuser"", password = ""newpassword"", email = ""newuser@example.com"" test steps: 1. enter ""newuser"" as the username. 2. enter ""newpassword"" as the password. 3. enter ""newuser@example.com"" as the email. 4. click the sign up button. expected result: user is signed up successfully and redirected to the main menu. unit: project:","source: code test case id: tc-login-008 title: test case for sendusertonextactivity module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""sendusertonextactivity""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the sendusertonextactivity method is called""] unit: example_02 project: code_file12"
TC-SignUp-002,TC-Login-008,0.8426553010940552,"source: design test case id: tc-signup-002 title: duplicate username module: sign up source files or pages: 1 covered methods: preconditions: user has already registered with the same username. test data: username = ""existinguser"", password = ""existingpassword"", email = ""existinguser@example.com"" test steps: 1. enter ""existinguser"" as the username. 2. enter ""existingpassword"" as the password. 3. enter ""existinguser@example.com"" as the email. 4. click the sign up button. expected result: an error message is displayed indicating the username is already taken. unit: project:","source: code test case id: tc-login-008 title: test case for sendusertonextactivity module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""sendusertonextactivity""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the sendusertonextactivity method is called""] unit: example_02 project: code_file12"
TC-Geolocation-001,TC-CreateUser-011,0.7744557857513428,"source: design test case id: tc-geolocation-001 title: successful geolocation module: geolocalizzazione source files or pages: 1 covered methods: preconditions: user is logged in. test data: latitude = 45.4642, longitude = 9.1900 test steps: 1. enter ""45.4642"" as the latitude. 2. enter ""9.1900"" as the longitude. 3. click the geolocate button. expected result: user's location is geolocated successfully. unit: project:","source: code test case id: tc-createuser-011 title: test case for sendusertonextactivity method module: createuser source files or pages: [""app/src/main/java/com/example/shareshelf/createuser.java""] covered methods: [""sendusertonextactivity""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""1. launch the app"", ""2. click on the button"", ""3. verify that the sendusertonextactivity method is called""] expected result: [""the sendusertonextactivity method is called and the app is launched successfully""] unit: example_02 project: code_file12"
TC-CreationAnnouncement-001,TC-CreateNoticeboard-005,0.8369216322898865,"source: design test case id: tc-creationannouncement-001 title: successful creation of announcement module: creazione annuncio source files or pages: 1 covered methods: preconditions: user is logged in. test data: title = ""test announcement"", description = ""this is a test announcement."", price = 10.00 test steps: 1. enter ""test announcement"" as the title. 2. enter ""this is a test announcement."" as the description. 3. enter ""10.00"" as the price. 4. click the create announcement button. expected result: announcement is created successfully and redirected to the main menu. unit: project:","source: code test case id: tc-createnoticeboard-005 title: test case for onclick method module: createnoticeboard source files or pages: [""app/src/main/java/com/example/shareshelf/createnoticeboard.java""] covered methods: [""onclick""] preconditions: [""the activity is created""] test data: [""no input data""] test steps: [""click on a button""] expected result: [""the button is clicked""] unit: example_02 project: code_file12"
TC-BookAnnouncement-001,TC-DetailsNoticeboard-007,0.8435875773429871,"source: design test case id: tc-bookannouncement-001 title: successful booking of announcement module: prenotazione annuncio source files or pages: 1 covered methods: preconditions: user has created an announcement. test data: announcementid = 1 test steps: 1. enter ""1"" as the announcementid. 2. click the book announcement button. expected result: announcement is booked successfully and redirected to the main menu. unit: project:","source: code test case id: tc-detailsnoticeboard-007 title: verify that the booking process is initiated correctly module: detailsnoticeboard source files or pages: [""app/src/main/java/com/example/shareshelf/detailsnoticeboard.java""] covered methods: [""onclick""] preconditions: [""the activity is launched with the correct intent""] test data: [""intent with the correct extras""] test steps: [""launch the activity with the correct intent"", ""click on the booking button"", ""verify that the booking process is initiated correctly""] expected result: [""the booking process is initiated correctly and the booking is saved correctly""] unit: example_02 project: code_file12"
TC-FilterAnnouncements-001,TC-Filter-002,0.8419020175933838,"source: design test case id: tc-filterannouncements-001 title: successful filtering of announcements module: filtraggio annunci source files or pages: 1 covered methods: preconditions: user has created an announcement. test data: category = ""electronics"" test steps: 1. enter ""electronics"" as the category. 2. click the filter announcements button. expected result: announcements are filtered successfully and redirected to the main menu. unit: project:","source: code test case id: tc-filter-002 title: test onclick method module: filter source files or pages: [""app/src/main/java/com/example/shareshelf/filter.java""] covered methods: [""onclick""] preconditions: [""filter activity is opened""] test data: [""click on menu button""] test steps: [""click on menu button""] expected result: [""menu activity is opened""] unit: example_02 project: code_file12"
TC-AcceptAnnouncement-001,TC-CreateNoticeboard-007,0.8155214190483093,"source: design test case id: tc-acceptannouncement-001 title: successful acceptance of announcement module: accettazione annuncio source files or pages: 1 covered methods: preconditions: user has filtered an announcement. test data: announcementid = 1 test steps: 1. enter ""1"" as the announcementid. 2. click the accept announcement button. expected result: announcement is accepted successfully and redirected to the main menu. unit: project:","source: code test case id: tc-createnoticeboard-007 title: test case for onsuccess method module: createnoticeboard source files or pages: [""app/src/main/java/com/example/shareshelf/createnoticeboard.java""] covered methods: [""onsuccess""] preconditions: [""the activity is created""] test data: [""no input data""] test steps: [""click on a button""] expected result: [""the button is clicked""] unit: example_02 project: code_file12"
