item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"authentication system -> userprofile — association; label=""manage""; explanation=""manages user data""",TC-UserProfile-001,0.8086434602737427,"test case id: tc-userprofile-001 title: create user profile module: userprofile source pages: 2, 3 preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully."
flow,"authentication system -> datamanager — association; label=""provide data""; explanation=""provides data to the datamanager""",TC-DataManagement-001,0.7981483936309814,"test case id: tc-datamanagement-001 title: add user data module: data management source pages: 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully."
flow,"datamanager -> reporthandler — association; label=""send reports""; explanation=""sends reports to the reporthandler""",TC-DataManagement-001,0.7355324625968933,"test case id: tc-datamanagement-001 title: add user data module: data management source pages: 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully."
flow,"datamanager -> database — association; label=""access data""; explanation=""accesses data from the database""",TC-DatabaseAccess-001,0.7999463677406311,"test case id: tc-databaseaccess-001 title: access database module: database access source pages: 2, 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: data is accessed successfully from the database."
flow,"reporthandler -> webserver — association; label=""display reports""; explanation=""displays reports via the webserver""",TC-WebServerDisplay-001,0.7822862863540649,"test case id: tc-webserverdisplay-001 title: display report module: web server display source pages: 2, 7, 8 preconditions: user has a report. test data: report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns success. 7. data manager sends success to the web server. 8. web server displays the report. expected result: report is displayed successfully on the web server."
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",TC-AchievementTracking-001,0.757807731628418,test case id: tc-achievementtracking-001 title: track achievement module: achievement tracking source pages: 2 preconditions: user has achieved an objective. test data: achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends achievement data to the notifysystem. 6. notifysystem notifies the user about the achievement. expected result: achievement is tracked and user is notified.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",TC-UserProfile-001,0.7760724425315857,"test case id: tc-userprofile-001 title: create user profile module: userprofile source pages: 2, 3 preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully."
flow,"authentication system -> userprofile — association; label=""manage""",TC-UserProfile-001,0.7932792901992798,"test case id: tc-userprofile-001 title: create user profile module: userprofile source pages: 2, 3 preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully."
flow,"datamanager -> reporthandler — association; label=""send reports""",TC-WebServerDisplay-002,0.7343003749847412,"test case id: tc-webserverdisplay-002 title: display report with invalid data module: web server display source pages: 2, 7, 8 preconditions: user does not have any report. test data: invalid report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns failure. 7. data manager sends failure to the web server. 8. web server does not display the report. expected result: report display fails due to invalid data."
flow,"datamanager -> database — association; label=""access data""",TC-DatabaseAccess-001,0.8062907457351685,"test case id: tc-databaseaccess-001 title: access database module: database access source pages: 2, 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: data is accessed successfully from the database."
