item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"main program -> routine 1 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7553572654724121,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"main program -> routine 2 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7512677907943726,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"main program -> routine 3 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7495511174201965,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 1 -> routine 1.1 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7620046138763428,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 1 -> routine 1.2 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7596662640571594,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 2 -> routine 3.1 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7537446022033691,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 2 -> routine 3.2 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7534222602844238,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 3 -> routine 3.1 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7544559240341187,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,"routine 3 -> routine 3.2 — type=association; label=""""; explanation=""flow""",TC-Search-001,0.7533998489379883,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
flow,flow 1: main program -> routine 1 -> routine 1.1,TC-Login-001,0.748313307762146,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,flow 2: main program -> routine 1 -> routine 1.2,TC-Login-001,0.7374095320701599,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,flow 3: main program -> routine 2 -> routine 3.1,TC-Login-001,0.7380687594413757,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,flow 4: main program -> routine 2 -> routine 3.2,TC-Login-001,0.733811616897583,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,flow 5: main program -> routine 3 -> routine 3.1,TC-Login-001,0.7333121299743652,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,flow 6: main program -> routine 3 -> routine 3.2,TC-Login-001,0.7401096224784851,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,"this diagram models a flowchart for a main program that branches into three routines (routine 1, routine 2, routine 3). each routine further branches into sub-routines (routine 1.1, routine 1.2, routine 3.1, routine 3.2). the main program initiates the execution of one of the routines, which then executes its respective sub-routines in parallel. there are no conditional branches or loops visible in the diagram.",TC-Login-001,0.5974761247634888,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
flow,"utenti -> oggetti — type=association; label=""richiede/offre *""; explanation=""user requests/offers objects""",TC-Search-001,0.7477676868438721,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
