item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,user,TC-User-006,0.8254067897796631,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,trip,TC-User-006,0.7744905352592468,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,plan,TC-User-006,0.7750732898712158,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,dailyplan,TC-DailyPlan-001,0.7812104225158691,"test case id: tc-dailyplan-001 title: create daily plan with valid data module: daily plan management source pages: 1, 4 preconditions: user is logged in and has a plan. test data: - dailyplan day: 2023-10-15 - weather high: 25 - weather low: 15 test steps: 1. user creates a new dailyplan. 2. dailyplan includes weather information. expected result: dailyplan is successfully created and stored in the database."
concept,weather,TC-Weather-001,0.7750968933105469,"test case id: tc-weather-001 title: retrieve weather information for a daily plan module: weather retrieval source pages: 1, 4 preconditions: dailyplan exists with a valid weather entry. test data: - dailyplan id: 1 test steps: 1. main retrieves the weather information for the specified dailyplan. expected result: weather information is retrieved successfully and displayed to the user."
concept,category,TC-Category-001,0.7925633788108826,"test case id: tc-category-001 title: add category with valid data module: category management source pages: 1, 4 preconditions: user is logged in. test data: - category name: historical sites test steps: 1. user adds a new category. expected result: category is successfully added to the database."
concept,placetovisit,TC-PlaceToVisit-001,0.7752172350883484,"test case id: tc-placetovisit-001 title: add place to visit with valid data module: place to visit management source pages: 1, 4 preconditions: user is logged in and has a trip. test data: - placetovisit name: statue of liberty - categoryid: 1 test steps: 1. user adds a new placetovisit to the trip. expected result: placetovisit is successfully added to the trip."
concept,main,TC-User-006,0.793723464012146,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,usersdatabase,TC-User-006,0.8162335753440857,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,users database,TC-User-006,0.8118166327476501,test case id: tc-user-006 title: retrieve user data with invalid credentials module: user data retrieval source pages: 3 pre preconditions: test data: test steps: expected result:
concept,trips database,TC-Trip-005,0.7933637499809265,test case id: tc-trip-005 title: list trips with valid data module: trip listing source pages: 4 preconditions: user is logged in and has multiple trips. test data: - no specific data required. test steps: 1. user requests to list all trips. expected result: all trips are listed successfully and displayed to the user.
