src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-DashboardActivity-001,TC-DashboardActivity-006,0.8930017948150635,source: design test case id: tc-dashboardactivity-001 title: navigate from dashboardactivity to mainactivity module: dashboardactivity source files or pages: 1 covered methods: preconditions: application is launched and dashboardactivity is displayed. test data: test steps: 1. tap on any navigation element in dashboardactivity. 2. observe the transition to mainactivity. expected result: mainactivity is displayed without errors. unit: project:,"source: code test case id: tc-dashboardactivity-006 title: test onnavigationitemselected method module: dashboardactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/dashboardactivity.java""] covered methods: [""onnavigationitemselected""] preconditions: [""the app is launched""] test data: [""the app is in the foreground""] test steps: [""select a navigation item""] expected result: [""the app navigates to the selected activity""] unit: example_07 project: code_file3"
TC-MainActivity-001,TC-LoginActivity-003,0.9094215631484985,source: design test case id: tc-mainactivity-001 title: open signupactivity from mainactivity module: mainactivity source files or pages: 1 covered methods: preconditions: mainactivity is displayed. test data: test steps: 1. tap on the sign-up button in mainactivity. 2. observe the transition to signupactivity. expected result: signupactivity is displayed without errors. unit: project:,"source: code test case id: tc-loginactivity-003 title: open sign up page module: loginactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/loginactivity.java""] covered methods: [""opensignup""] preconditions: [""user clicks the sign up button""] test data: [""none""] test steps: [""click the sign up button"", ""verify that the sign up page is opened""] expected result: [""the sign up page is opened""] unit: example_07 project: code_file3"
TC-MainActivity-002,TC-UserController-001,0.8716590404510498,source: design test case id: tc-mainactivity-002 title: open userlistactivity from mainactivity module: mainactivity source files or pages: 1 covered methods: preconditions: mainactivity is displayed. test data: test steps: 1. tap on the user list button in mainactivity. 2. observe the transition to userlistactivity. expected result: userlistactivity is displayed without errors. unit: project:,"source: code test case id: tc-usercontroller-001 title: get all users module: usercontroller source files or pages: [""src/main/java/com/javatech/controller/usercontroller.java""] covered methods: [""getusers""] preconditions: [""the user is authenticated""] test data: [""a list of users""] test steps: [""call the getusers method""] expected result: [""the list of users is returned""] unit: com_02 project: code_file3"
TC-SignUpActivity-001,TC-SignUpActivity-003,0.9289392232894897,"source: design test case id: tc-signupactivity-001 title: sign up a new user module: signupactivity source files or pages: 1 covered methods: preconditions: signupactivity is displayed. test data: valid email: test@example.com, password: test@123 test steps: 1. enter valid email and password in signupactivity. 2. tap on the sign-up button. 3. observe the transition back to mainactivity. expected result: user is signed up successfully and redirected to mainactivity. unit: project:","source: code test case id: tc-signupactivity-003 title: sign up with existing email module: signupactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/signupactivity.java""] covered methods: [""oncreate"", ""sign_up"", ""setpositivebutton"", ""onresponse"", ""openlogin""] preconditions: [""user has signed up before with the same email""] test data: [""valid username and password""] test steps: [""launch the app"", ""click on the sign up button"", ""enter valid credentials (username and password)"", ""click on the \""i agree\"" button"", ""verify that the sign up was unsuccessful and the user is not redirected to the login screen""] expected result: [""the sign up is unsuccessful and the user is not redirected to the login screen""] unit: project0_16 project: code_file3"
TC-SignUpActivity-002,TC-SignUpActivity-002,0.9030122756958008,"source: design test case id: tc-signupactivity-002 title: attempt to sign up with invalid email module: signupactivity source files or pages: 1 covered methods: preconditions: signupactivity is displayed. test data: invalid email: testexample.com, password: test@123 test steps: 1. enter invalid email and valid password in signupactivity. 2. tap on the sign-up button. 3. observe error message indicating invalid email format. expected result: error message is displayed and user remains on signupactivity. unit: project:","source: code test case id: tc-signupactivity-002 title: sign up with invalid credentials module: signupactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/signupactivity.java""] covered methods: [""oncreate"", ""sign_up"", ""setpositivebutton"", ""onresponse"", ""openlogin""] preconditions: [""user has not signed up before""] test data: [""invalid username, email, or password""] test steps: [""launch the app"", ""click on the sign up button"", ""enter invalid credentials (username, email, or password)"", ""click on the \""i agree\"" button"", ""verify that the sign up was unsuccessful and the user is not redirected to the login screen""] expected result: [""the sign up is unsuccessful and the user is not redirected to the login screen""] unit: project0_16 project: code_file3"
TC-UserListActivity-001,TC-UserController-001,0.8827198147773743,source: design test case id: tc-userlistactivity-001 title: load and display user list module: userlistactivity source files or pages: 1 covered methods: preconditions: userlistactivity is displayed. test data: test steps: 1. ensure userlistactivity initializes and loads user list. 2. verify user list is populated and displayed correctly. expected result: user list is loaded and displayed without errors. unit: project:,"source: code test case id: tc-usercontroller-001 title: get all users module: usercontroller source files or pages: [""src/main/java/com/javatech/controller/usercontroller.java""] covered methods: [""getusers""] preconditions: [""the user is authenticated""] test data: [""a list of users""] test steps: [""call the getusers method""] expected result: [""the list of users is returned""] unit: com_02 project: code_file3"
TC-WeatherFlow-001,TC-WeatherActivity-001,0.8584322929382324,"source: design test case id: tc-weatherflow-001 title: display current weather module: weather source files or pages: 2, 4 covered methods: preconditions: user is on the home page. test data: test steps: 1. tap on the ""weather"" button on the home page. 2. observe the display of current weather for the user's location. expected result: current weather is displayed accurately. unit: project:","source: code test case id: tc-weatheractivity-001 title: test case 1: check if the app can retrieve weather information for a valid city module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button""] expected result: [""the app should retrieve weather information for the entered city"", ""the weather information should be displayed in the recycler view""] unit: example_07 project: code_file3"
TC-WeatherFlow-002,TC-SelectedPathActivity-003,0.8517160415649414,"source: design test case id: tc-weatherflow-002 title: zoom into current weather details module: weather source files or pages: 2, 4 covered methods: preconditions: current weather is displayed. test data: test steps: 1. tap on the zoom icon while viewing current weather. 2. observe the display of more detailed weather information. expected result: detailed weather information is displayed without errors. unit: project:","source: code test case id: tc-selectedpathactivity-003 title: test getweatherinfo method module: selectedpathactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/selectedpathactivity.java""] covered methods: [""getweatherinfo""] preconditions: [""the method is called with a valid city name""] test data: [""a valid city name""] test steps: [""call the getweatherinfo method with a valid city name""] expected result: [""the weather information is retrieved and the weatherrvadapter is updated""] unit: example_07 project: code_file3"
TC-WeatherFlow-003,TC-WeatherActivity-001,0.8665637969970703,"source: design test case id: tc-weatherflow-003 title: search for weather in other locations module: weather source files or pages: 2, 4 covered methods: preconditions: detailed weather information is displayed. test data: location: new york test steps: 1. tap on the search icon after viewing detailed weather information. 2. enter a new location (e.g., new york). 3. observe the display of weather data for the new location. expected result: weather data for the specified location is displayed accurately. unit: project:","source: code test case id: tc-weatheractivity-001 title: test case 1: check if the app can retrieve weather information for a valid city module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button""] expected result: [""the app should retrieve weather information for the entered city"", ""the weather information should be displayed in the recycler view""] unit: example_07 project: code_file3"
TC-TrekkingFlow-001,TC-ItineraryController-003,0.8559869527816772,"source: design test case id: tc-trekkingflow-001 title: select a province and retrieve trekking routes module: trekking source files or pages: 3 covered methods: preconditions: user is on the home page. test data: province: lombardy test steps: 1. tap on the 'trekking' option. 2. observe the list of provinces being displayed. 3. select a province (e.g., lombardy). 4. observe the list of trekking routes in the selected province being displayed. expected result: list of trekking routes in the selected province is displayed accurately. unit: project:","source: code test case id: tc-itinerarycontroller-003 title: get itineraries by province module: itinerarycontroller source files or pages: [""src/main/java/com/javatech/controller/itinerarycontroller.java""] covered methods: [""getitinerariesbyprovince""] preconditions: [""the province is valid""] test data: [{""province"": ""test province""}] test steps: [""send a get request to /itineraries/{province} with the valid province in the request path"", ""verify that the response status code is 200 (ok)""] expected result: [""the itineraries are returned successfully"", ""the response body contains a list of itinerary objects""] unit: com_02 project: code_file3"
