item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-Home-002,0.7631754279136658,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,utente loggato?,TC-Home-006,0.7425376176834106,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,no,TC-Home-002,0.7493138313293457,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,si,TC-Home-002,0.7500072717666626,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,home,TC-Home-002,0.7788015604019165,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment richiesta login / registrazione,TC-Registration-001,0.778240442276001,"test case id: tc-registration-001 title: successful registration module: registration source pages: 1 preconditions: user is not logged in. test data: username: newuser, email: newuser@example.com, password: newpassword test steps: 1. enter ""newuser"" in the username field. 2. enter ""newuser@example.com"" in the email field. 3. enter ""newpassword"" in the password field. 4. click the register button. expected result: user is redirected to the home page."
concept,fragment login,TC-Registration-001,0.782010555267334,"test case id: tc-registration-001 title: successful registration module: registration source pages: 1 preconditions: user is not logged in. test data: username: newuser, email: newuser@example.com, password: newpassword test steps: 1. enter ""newuser"" in the username field. 2. enter ""newuser@example.com"" in the email field. 3. enter ""newpassword"" in the password field. 4. click the register button. expected result: user is redirected to the home page."
concept,fragment registrazione,TC-Home-006,0.7483294606208801,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,utente loggato con successo?,TC-Home-002,0.7352792024612427,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,utente creato con successo?,TC-Home-002,0.7371966242790222,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,- none,TC-Home-002,0.7422651648521423,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,activity proposte di scambio,TC-Home-002,0.7372904419898987,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,ho reperito i dati delle proposte?,TC-Home-002,0.730640709400177,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment elenco proposte ricevute,TC-Home-002,0.7381450533866882,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment elenco proposte inoltrate,TC-Home-006,0.7334049940109253,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,proposta accettata?,TC-Home-002,0.7436177730560303,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,activity dettaglio proposta,TC-Home-006,0.7400517463684082,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,activity bacheca personale,TC-Home-002,0.748884916305542,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,ho reperito i dati dalle offerte?,TC-Home-002,0.7390992641448975,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment inserimento,TC-Home-006,0.7423536777496338,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,fragment elenco offerte,TC-Home-002,0.7423830628395081,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment dettaglio offerta,TC-Home-002,0.7453159689903259,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment eliminazione,TC-Home-006,0.7358438968658447,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,inserimento andato a buon fine?,TC-Home-002,0.7277078032493591,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,eliminazione andata a buon fine?,TC-Home-002,0.7260079979896545,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,ho reperito i dati delle offerte?,TC-Home-004,0.7430016994476318,"test case id: tc-home-004 title: view offer list module: offer list source pages: 4, 12 preconditions: user is logged in. test data: test steps: 1. navigate to the offer list page. expected result: user is presented with the offer list page."
concept,fragment filtri di ricerca,TC-Home-006,0.7468165755271912,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,activity dettaglio offerta,TC-Home-004,0.7538773417472839,"test case id: tc-home-004 title: view offer list module: offer list source pages: 4, 12 preconditions: user is logged in. test data: test steps: 1. navigate to the offer list page. expected result: user is presented with the offer list page."
concept,activity visualizzazione profilo,TC-Home-002,0.7496254444122314,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,fragment modifica dati personali,TC-Home-006,0.7470971941947937,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,la modifica è andata a buon fine?,TC-Home-002,0.7376962900161743,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,activity elementi salvati,TC-Home-006,0.7540996074676514,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,ho reperito gli elementi salvati dell'utente?,TC-Home-006,0.7361346483230591,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,fragment rimozione,TC-Home-006,0.7530572414398193,"test case id: tc-home-006 title: view saved items module: saved items source pages: 6, 16 preconditions: user is logged in. test data: test steps: 1. navigate to the saved items page. expected result: user is presented with the saved items page."
concept,rimozione avvenuta?,TC-Home-002,0.746519923210144,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
concept,utente,TC-Home-002,0.7532695531845093,"test case id: tc-home-002 title: view proposal exchange module: proposal exchange source pages: 2, 14 preconditions: user is logged in. test data: test steps: 1. navigate to the proposal exchange page. expected result: user is presented with the proposal exchange page."
