src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Configuration-001,TC-<Module>-###,0.8303813934326172,source: design test case id: tc-configuration-001 title: check initial configuration status module: configuration source files or pages: 1 covered methods: preconditions: application is launched test data: test steps: 1. launch the application. 2. check if the initial configuration status is queried. expected result: the system queries if the initial configuration has been performed. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
TC-Configuration-002,TC-<Module>-###,0.8166249394416809,"source: design test case id: tc-configuration-002 title: add vehicle manually module: configuration source files or pages: 1 covered methods: preconditions: initial configuration is not done test data: vehicle details (make, model, year) test steps: 1. launch the application. 2. confirm initial configuration is not done. 3. proceed to add a vehicle. 4. choose to insert the vehicle manually. 5. enter vehicle details. 6. confirm addition. expected result: the vehicle is added successfully. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/components/controlled-input.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_06 project: apps"
TC-Configuration-003,nan,0.8339083194732666,"source: design test case id: tc-configuration-003 title: add vehicle from dataset module: configuration source files or pages: 1 covered methods: preconditions: initial configuration is not done test data: vehicle details (make, model, year) test steps: 1. launch the application. 2. confirm initial configuration is not done. 3. proceed to add a vehicle. 4. choose to search the vehicle in the dataset. 5. search for the vehicle. 6. select and add the vehicle. 7. confirm addition. expected result: the vehicle is added successfully from the dataset. unit: project:","source: code test case id: title: winter clothes drive module: source files or pages: [""mobile/src/components/donation/create-donation-basic.tsx""] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: components_06 project: apps"
TC-DistributorList-001,TC-<Module>-###,0.8498097062110901,source: design test case id: tc-distributorlist-001 title: access distributor list module: distributorlist source files or pages: 2 covered methods: preconditions: initial configuration is done test data: test steps: 1. launch the application. 2. confirm initial configuration is done. 3. access the distributor list. expected result: the distributor list is displayed. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
TC-DistributorList-002,TC-<Module>-###,0.7823102474212646,source: design test case id: tc-distributorlist-002 title: customize sorting parameters module: distributorlist source files or pages: 2 covered methods: preconditions: initial configuration is done test data: custom sorting parameters test steps: 1. launch the application. 2. confirm initial configuration is done. 3. access the distributor list. 4. choose to customize sorting parameters. 5. set custom sorting parameters. 6. confirm update. expected result: the distributor list is updated according to the custom sorting parameters. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""supabase/src/mutations/index.ts""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: mutations_03 project: packages"
TC-DistributorList-003,TC-<Module>-###,0.8303175568580627,source: design test case id: tc-distributorlist-003 title: navigate to distributor module: distributorlist source files or pages: 2 covered methods: preconditions: initial configuration is done test data: selected distributor details test steps: 1. launch the application. 2. confirm initial configuration is done. 3. access the distributor list. 4. select a distributor. 5. open navigation app automatically. 6. confirm navigation completion. expected result: navigation to the selected distributor is completed successfully. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/components/content-spinner.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_06 project: apps"
TC-Settings-001,TC-Settings-001,0.9091036915779114,source: design test case id: tc-settings-001 title: display settings module: settings source files or pages: 3 covered methods: preconditions: user accesses settings page test data: test steps: 1. access the settings page. 2. confirm display of settings. expected result: the settings are displayed. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
TC-Settings-002,TC-Settings-001,0.8847134113311768,source: design test case id: tc-settings-002 title: change screen module: settings source files or pages: 3 covered methods: preconditions: user accesses settings page test data: test steps: 1. access the settings page. 2. confirm display of settings. 3. choose to change screen. 4. access distributor list page via navigation bar. expected result: the user is redirected to the distributor list page. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
TC-Settings-003,TC-Settings-001,0.8454279899597168,source: design test case id: tc-settings-003 title: modify vehicle list module: settings source files or pages: 3 covered methods: preconditions: user accesses settings page test data: new vehicle details test steps: 1. access the settings page. 2. confirm display of settings. 3. choose to modify vehicle list. 4. modify vehicle list. 5. confirm modification. 6. view confirmation pop-up. expected result: the vehicle list is modified successfully and a confirmation pop-up is displayed. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
TC-Settings-004,TC-Settings-001,0.898451030254364,source: design test case id: tc-settings-004 title: stay on settings page module: settings source files or pages: 3 covered methods: preconditions: user accesses settings page test data: test steps: 1. access the settings page. 2. confirm display of settings. 3. choose not to change screen. expected result: the user remains on the settings page. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
TC-Settings-005,TC-Settings-001,0.8556938171386719,source: design test case id: tc-settings-005 title: do not modify vehicle list module: settings source files or pages: 3 covered methods: preconditions: user accesses settings page test data: test steps: 1. access the settings page. 2. confirm display of settings. 3. choose not to modify vehicle list. expected result: the user remains on the settings page without modifying the vehicle list. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: app_05 project: apps"
