src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Access-001,TC-GreenhousesActivity-001,0.8679967522621155,"source: design test case id: tc-access-001 title: user access and default message display module: access source files or pages: 2 covered methods: preconditions: user has accessed the system. test data: test steps: 1. user accesses the system. 2. system displays a default message. 3. system checks if at least one greenhouse is associated. 4. if no greenhouses are associated, system prompts the user to click ""serre"". 5. if at least one greenhouse is associated, system displays the list of greenhouses. 6. system loops back to the start. expected result: - default message is displayed. - if no greenhouses are associated, the user is prompted to click ""serre"". - if at least one greenhouse is associated, the list of greenhouses is displayed. unit: project:","source: code test case id: tc-greenhousesactivity-001 title: test fetchgreenhouses() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""fetchgreenhouses""] preconditions: [""the user is authenticated""] test data: [""a valid user id""] test steps: [""call fetchgreenhouses() with a valid user id""] expected result: [""the greenhouse list is populated with the user's devices""] unit: app_01 project: code_file22"
TC-AddDevices-001,TC-GreenhousesActivity-004,0.8374861478805542,"source: design test case id: tc-adddevices-001 title: add device with valid input module: adddevices source files or pages: 3 covered methods: preconditions: user is logged in. test data: valid device id, name, and title. test steps: 1. user clicks ""add devices"". 2. system validates the input. 3. if input is valid, the operation is executed. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - operation is executed successfully if input is valid. - user is prompted to re-enter data if input is invalid. unit: project:","source: code test case id: tc-greenhousesactivity-004 title: test addvalueeventlistener() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""addvalueeventlistener""] preconditions: [""the user is authenticated""] test data: [""a valid user id""] test steps: [""call addvalueeventlistener() with a valid user id""] expected result: [""the greenhouse list is populated with the user's devices""] unit: example_03 project: code_file22"
TC-AddDevices-002,TC-BaseActivity-002,0.8244792819023132,"source: design test case id: tc-adddevices-002 title: add device with invalid input module: adddevices source files or pages: 3 covered methods: preconditions: user is logged in. test data: invalid device id, name, or title. test steps: 1. user clicks ""add devices"". 2. system validates the input. 3. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid. unit: project:","source: code test case id: tc-baseactivity-002 title: test addgreenhouse method with invalid greenhouseid module: baseactivity source files or pages: [""app/src/main/java/com/example/serradomotica/baseactivity.java""] covered methods: [""addgreenhouse""] preconditions: [""greenhouse with given id does not exist in firebase realtime database""] test data: [""invalid greenhouseid""] test steps: [""call addgreenhouse method with invalid greenhouseid""] expected result: [""greenhouse is not added to user's devices list in firebase realtime database""] unit: example_03 project: code_file22"
TC-ConfigureGreenhouse-001,TC-GreenhouseWidgetConfigActivity-002,0.861916720867157,"source: design test case id: tc-configuregreenhouse-001 title: configure greenhouse with valid input module: configuregreenhouse source files or pages: 4 covered methods: preconditions: user is connected to a greenhouse. test data: valid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are correctly entered, the operation is executed. 4. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - operation is executed successfully if fields are correctly entered. - user is prompted to re-enter data if fields are not correctly entered. unit: project:","source: code test case id: tc-greenhousewidgetconfigactivity-002 title: test case 2: verify that the widget configuration activity displays the list of greenhouses module: greenhousewidgetconfigactivity source files or pages: [""app/src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""loadgreenhouses""] preconditions: [""the user is logged in and has a greenhouse""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should display the list of greenhouses""] unit: example_03 project: code_file22"
TC-ConfigureGreenhouse-002,TC-GreenhouseWidgetConfigActivity-005,0.8541610240936279,"source: design test case id: tc-configuregreenhouse-002 title: configure greenhouse with invalid input module: configuregreenhouse source files or pages: 4 covered methods: preconditions: user is connected to a greenhouse. test data: invalid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if fields are not correctly entered. unit: project:","source: code test case id: tc-greenhousewidgetconfigactivity-005 title: test case 5: verify that the widget configuration activity displays an error message if there is no greenhouse module: greenhousewidgetconfigactivity source files or pages: [""app/src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""loadgreenhouses""] preconditions: [""the user is logged in and has no greenhouse""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should display an error message indicating that there is no greenhouse""] unit: example_03 project: code_file22"
TC-DeviceAssociation-001,TC-LoginActivity-003,0.8384860157966614,source: design test case id: tc-deviceassociation-001 title: user association with devices module: deviceassociation source files or pages: 1 covered methods: preconditions: user is logged in. test data: valid device id. test steps: 1. user logs in. 2. user associates with a device. 3. system updates the association. expected result: - user is associated with the device. unit: project:,"source: code test case id: tc-loginactivity-003 title: register new user module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the register button""] expected result: [""user is navigated to the register activity""] unit: example_03 project: code_file22"
TC-HistoryCollection-001,TC-HistoryChartActivity-002,0.8378740549087524,source: design test case id: tc-historycollection-001 title: collect historical data module: historycollection source files or pages: 1 covered methods: preconditions: user is logged in. test data: valid historical data. test steps: 1. user logs in. 2. user collects historical data. 3. system updates the history. expected result: - historical data is collected and updated. unit: project:,"source: code test case id: tc-historychartactivity-002 title: test fetchdatafromdatabase method module: historychartactivity source files or pages: [""app/src/main/java/com/example/serradomotica/historychartactivity.java""] covered methods: [""fetchdatafromdatabase""] preconditions: [""the device is connected to the internet and the firebase realtime database is available""] test data: [""a valid device id""] test steps: [""call the fetchdatafromdatabase method with a valid device id""] expected result: [""the method should fetch data from the firebase realtime database for the device id""] unit: example_03 project: code_file22"
TC-AlertSignal-001,TC-AlertActivity-003,0.860861599445343,source: design test case id: tc-alertsignal-001 title: signal an alert module: alertsignal source files or pages: 1 covered methods: preconditions: user is logged in. test data: valid alert message. test steps: 1. user logs in. 2. user signals an alert. 3. system updates the alert message. expected result: - alert message is updated. unit: project:,"source: code test case id: tc-alertactivity-003 title: verify that the activity is created correctly with alerts module: alertactivity source files or pages: [""app/src/main/java/com/example/serradomotica/alertactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched""] test data: [""the activity is launched with a valid greenhouse id and alerts""] test steps: [""verify that the activity is created correctly""] expected result: [""the activity is created correctly and the alerts are displayed correctly""] unit: example_03 project: code_file22"
TC-ConfigUpdate-001,TC-GreenhouseWidgetConfigActivity-003,0.8454901576042175,source: design test case id: tc-configupdate-001 title: update configuration settings module: configupdate source files or pages: 1 covered methods: preconditions: user is logged in. test data: valid configuration settings. test steps: 1. user logs in. 2. user updates configuration settings. 3. system updates the configuration. expected result: - configuration settings are updated. unit: project:,"source: code test case id: tc-greenhousewidgetconfigactivity-003 title: test case 3: verify that the widget configuration activity saves the selected greenhouse module: greenhousewidgetconfigactivity source files or pages: [""app/src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""savewidgetconfiguration""] preconditions: [""the user is logged in and has a greenhouse""] test data: [""a valid app widget id and a selected greenhouse""] test steps: [""launch the widget configuration activity with a valid app widget id and select a greenhouse""] expected result: [""the selected greenhouse should be saved and the widget should be updated""] unit: example_03 project: code_file22"
TC-ConfigUpdate-002,TC-GreenhouseWidgetConfigActivity-003,0.8178670406341553,"source: design test case id: tc-configupdate-002 title: update configuration settings with invalid input module: configupdate source files or pages: 1 covered methods: preconditions: user is logged in. test data: invalid configuration settings. test steps: 1. user logs in. 2. user attempts to update configuration settings. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid. unit: project:","source: code test case id: tc-greenhousewidgetconfigactivity-003 title: test case 3: verify that the widget configuration activity saves the selected greenhouse module: greenhousewidgetconfigactivity source files or pages: [""app/src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""savewidgetconfiguration""] preconditions: [""the user is logged in and has a greenhouse""] test data: [""a valid app widget id and a selected greenhouse""] test steps: [""launch the widget configuration activity with a valid app widget id and select a greenhouse""] expected result: [""the selected greenhouse should be saved and the widget should be updated""] unit: example_03 project: code_file22"
