src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AccessoApp-001,TC-RegistrationActivity-001,0.8083177804946899,source: design test case id: tc-accessoapp-001 title: first-time user registration module: accesso app source files or pages: 1 covered methods: preconditions: application is launched for the first time. test data: user is not registered. test steps: 1. user launches the application. 2. system prompts the user to register. 3. user completes the registration process. expected result: user is redirected to the home state after successful registration. unit: project:,"source: code test case id: tc-registrationactivity-001 title: test case 1: verify that the registeruser method is called when the register button is clicked module: registrationactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/registrationactivity.java""] covered methods: [""registeruser""] preconditions: [""the register button is clicked""] test data: [""the register button is clicked""] test steps: [""1. click the register button"", ""2. verify that the registeruser method is called""] expected result: [""the registeruser method is called""] unit: app_01 project: code_file2"
TC-AccessoApp-002,TC-LoginActivity-001,0.8519285917282104,source: design test case id: tc-accessoapp-002 title: existing user login module: accesso app source files or pages: 1 covered methods: preconditions: application is launched and user is registered. test data: valid user credentials. test steps: 1. user launches the application. 2. system prompts the user to log in. 3. user enters valid credentials. 4. system verifies credentials with the server. 5. server confirms credentials with the database. 6. application receives confirmation from the server. 7. application informs the user that login was successful. expected result: user is redirected to the home state after successful login. unit: project:,"source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are not empty""] test data: [""valid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'login avvenuto con successo' is displayed"", ""intent to mainactivity is started""] unit: app_01 project: code_file2"
TC-AccessoApp-003,TC-LoginActivity-002,0.8780008554458618,"source: design test case id: tc-accessoapp-003 title: invalid login attempt module: accesso app source files or pages: 1, 5 covered methods: preconditions: application is launched and user is registered. test data: invalid user credentials. test steps: 1. user launches the application. 2. system prompts the user to log in. 3. user enters invalid credentials. 4. application sends credentials to the server. 5. server queries the database for verification. 6. database returns no match. 7. server informs the application that credentials are invalid. 8. application informs the user that login failed. expected result: user remains on the login screen with an error message. unit: project:","source: code test case id: tc-loginactivity-002 title: login with invalid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are empty""] test data: [""invalid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'credenziali non valide' is displayed""] unit: app_01 project: code_file2"
TC-TripManagement-001,TC-HomeFragment-006,0.8417079448699951,source: design test case id: tc-tripmanagement-001 title: start a new trip module: trip management source files or pages: 2 covered methods: preconditions: user is logged in and on the home state. test data: user wants to start a trip. test steps: 1. user navigates to the home state. 2. user selects to start a new trip. 3. system transitions to the tragitto in corso state. expected result: user is now in the tragitto in corso state. unit: project:,"source: code test case id: tc-homefragment-006 title: test di avvio del tragitto module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""starttrip""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""fare clic sul pulsante di start"", ""verificare che il tragitto sia stato avviato correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""il tragitto deve essere stato avviato correttamente""] unit: ui_11 project: code_file2"
TC-TripManagement-002,TC-HomeFragment-002,0.8189350366592407,source: design test case id: tc-tripmanagement-002 title: complete a trip and calculate emissions module: trip management source files or pages: 2 covered methods: preconditions: user is logged in and has an ongoing trip. test data: user completes a trip. test steps: 1. user is in the tragitto in corso state. 2. user marks the trip as completed. 3. system transitions to the tragitto terminato state. 4. system transitions to the calcolo emissioni state. 5. server calculates co2 emissions based on the trip data. 6. application displays the calculated emissions. expected result: user sees the calculated co2 emissions for the completed trip. unit: project:,"source: code test case id: tc-homefragment-002 title: test di caricamento delle emissioni module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""loaddailyco2""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""verificare che le emissioni siano state caricate correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""le emissioni devono essere state caricate correttamente""] unit: example_06 project: code_file2"
TC-TripManagement-003,TC-ProfileFragment-003,0.7724222540855408,source: design test case id: tc-tripmanagement-003 title: return to home state without changing section module: trip management source files or pages: 2 covered methods: preconditions: user is logged in and on the home state. test data: user does not want to change section. test steps: 1. user navigates to the home state. 2. user selects not to change section. 3. system remains in the home state. expected result: user remains on the home state. unit: project:,"source: code test case id: tc-profilefragment-003 title: test case 3: logout user module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""logoutuser""] preconditions: [""the user is logged in""] test data: [""valid user id""] test steps: [""verify that the user is logged out correctly""] expected result: [""the user is logged out correctly""] unit: ui_11 project: code_file2"
TC-Statistics-001,TC-StatisticsFragment-007,0.8212937116622925,source: design test case id: tc-statistics-001 title: view weekly report module: statistics source files or pages: 3 covered methods: preconditions: user is logged in and on the statistiche state. test data: user wants to view a weekly report. test steps: 1. user navigates to the statistiche state. 2. user selects to view a weekly report. 3. system transitions to the report settimanale state. 4. application displays the weekly report. expected result: user sees the weekly report. unit: project:,"source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
TC-Statistics-002,TC-StatisticsFragment-007,0.7948417663574219,source: design test case id: tc-statistics-002 title: return to statistiche state without viewing report module: statistics source files or pages: 3 covered methods: preconditions: user is logged in and on the statistiche state. test data: user does not want to view a weekly report. test steps: 1. user navigates to the statistiche state. 2. user selects not to view a weekly report. 3. system remains in the statistiche state. expected result: user remains on the statistiche state. unit: project:,"source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
TC-Profile-001,TC-ProfileFragment-001,0.862320065498352,source: design test case id: tc-profile-001 title: view personal data module: profile source files or pages: 4 covered methods: preconditions: user is logged in and on the profilo state. test data: user wants to view personal data. test steps: 1. user navigates to the profilo state. 2. user selects to view personal data. 3. system remains in the profilo state. expected result: user sees their personal data. unit: project:,"source: code test case id: tc-profilefragment-001 title: test case 1: load user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""loaduserdata""] preconditions: [""the user is logged in""] test data: [""valid user id""] test steps: [""verify that the user data is loaded correctly""] expected result: [""the user data is loaded correctly""] unit: ui_11 project: code_file2"
TC-Profile-002,TC-ProfileFragment-002,0.8982256650924683,source: design test case id: tc-profile-002 title: update account details module: profile source files or pages: 4 covered methods: preconditions: user is logged in and on the profilo state. test data: user wants to update account details. test steps: 1. user navigates to the profilo state. 2. user selects to update account details. 3. user inputs new data. 4. application sends updated data to the server. 5. server updates the database. 6. application confirms data update. expected result: user sees a confirmation message indicating that their account details have been updated. unit: project:,"source: code test case id: tc-profilefragment-002 title: test case 2: update user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: profile_09 project: code_file2"
