src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-LOGIN-001,TC-Users-009,0.8787449598312378,"source: design test case id: tc-login-001 title: successful login with valid credentials module: authentication source files or pages: 3 covered methods: preconditions: - user account exists in the database with valid credentials (e.g., `idu=1`, `username=""testuser""`, `password=""securepass123""`). - system is online and accessible. test data: - username: `testuser` - password: `securepass123` test steps: 1. navigate to the login page. 2. enter `testuser` in the username field. 3. enter `securepass123` in the password field. 4. click the ""login"" button. expected result: - system verifies credentials successfully. - user is granted access to the main program (page 1). - no error messages are displayed. unit: project:","source: code test case id: tc-users-009 title: get password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `getpassword` on the object."", ""verify that the returned value is the same as the password passed in the constructor.""] expected result: [""the returned value should be the same as the password passed in the constructor."", ""`setpassword`""] unit: example_02 project: code_file32"
TC-LOGIN-002,TC-RegisterActivity-007,0.8627715110778809,"source: design test case id: tc-login-002 title: failed login with incorrect password module: authentication source files or pages: 3 covered methods: preconditions: - user account exists in the database (e.g., `idu=1`, `username=""testuser""`, `password=""securepass123""`). test data: - username: `testuser` - password: `wrongpass123` test steps: 1. navigate to the login page. 2. enter `testuser` in the username field. 3. enter `wrongpass123` in the password field. 4. click the ""login"" button. expected result: - system detects incorrect credentials. - error message is displayed (e.g., ""invalid username or password""). - user is prompted to retry (riprova). unit: project:","source: code test case id: tc-registeractivity-007 title: test case 7: verify that the signin method fails when the password is not correct module: registeractivity source files or pages: [""app/src/main/java/com/example/ingsoft/registeractivity.java""] covered methods: [""signin""] preconditions: [""the user is on the registeractivity screen""] test data: [""incorrect password""] test steps: [""enter an incorrect password in the edittext field"", ""click the signin button""] expected result: [""the user login fails and an error message is displayed""] unit: example_02 project: code_file32"
TC-LOGIN-003,TC-Users-009,0.8485870361328125,"source: design test case id: tc-login-003 title: failed login with non-existent username module: authentication source files or pages: 3 covered methods: preconditions: - no user account exists with the provided username. test data: - username: `nonexistentuser` - password: `anypassword123` test steps: 1. navigate to the login page. 2. enter `nonexistentuser` in the username field. 3. enter `anypassword123` in the password field. 4. click the ""login"" button. expected result: - system detects invalid username. - error message is displayed (e.g., ""user not found""). - user is prompted to retry. unit: project:","source: code test case id: tc-users-009 title: get password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `getpassword` on the object."", ""verify that the returned value is the same as the password passed in the constructor.""] expected result: [""the returned value should be the same as the password passed in the constructor."", ""`setpassword`""] unit: example_02 project: code_file32"
TC-LOGIN-004,TC-Users-009,0.8739468455314636,"source: design test case id: tc-login-004 title: empty username/password fields module: authentication source files or pages: 3 covered methods: preconditions: - system is online. test data: - username: (empty) - password: (empty) test steps: 1. navigate to the login page. 2. leave username and password fields empty. 3. click the ""login"" button. expected result: - system detects empty fields. - error message is displayed (e.g., ""username and password are required""). - user is prompted to retry. unit: project:","source: code test case id: tc-users-009 title: get password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `getpassword` on the object."", ""verify that the returned value is the same as the password passed in the constructor.""] expected result: [""the returned value should be the same as the password passed in the constructor."", ""`setpassword`""] unit: example_02 project: code_file32"
TC-USER-MANAGEMENT-001,TC-Users-001,0.9057519435882568,"source: design test case id: tc-user-management-001 title: retrieve user details successfully module: user management source files or pages: 2 covered methods: preconditions: - user account exists in the database (e.g., `idu=1`, `username=""testuser""`, `mail=""test@example.com""`). - user is logged in. test data: - user id: `1` test steps: 1. call `getuser(1)` via the system interface. expected result: - system returns user details: - `idu=1` - `username=""testuser""` - `mail=""test@example.com""` - `password=""[hashed]""` - `nome=""john""` - `cognome=""doe""` - `posizione=""admin""` unit: project:","source: code test case id: tc-users-001 title: get username module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getusername`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a username."", ""call `getusername` on the object."", ""verify that the returned value is the same as the username passed in the constructor.""] expected result: [""the returned value should be the same as the username passed in the constructor."", ""`setusername`""] unit: example_02 project: code_file32"
TC-USER-MANAGEMENT-002,TC-Users-002,0.9074498414993286,"source: design test case id: tc-user-management-002 title: modify user details successfully module: user management source files or pages: 2 covered methods: preconditions: - user account exists (e.g., `idu=1`, `username=""testuser""`). - user is logged in. test data: - new email: `updated@example.com` - new position: `manager` test steps: 1. call `modifyuser(1, {mail: ""updated@example.com"", posizione: ""manager""})`. expected result: - user details are updated in the database. - `getuser(1)` returns: - `mail=""updated@example.com""` - `posizione=""manager""` unit: project:","source: code test case id: tc-users-002 title: set username module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setusername`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a username."", ""call `setusername` on the object with a new username."", ""verify that the username has been updated.""] expected result: [""the username should be updated."", ""`getemail`""] unit: example_02 project: code_file32"
TC-OBJECT-MANAGEMENT-001,TC-Users-002,0.8302855491638184,"source: design test case id: tc-object-management-001 title: add a new object successfully module: object management source files or pages: 2, 5 covered methods: preconditions: - user is logged in (`idu=1`). - database is empty or object with `ido=1` does not exist. test data: - object details: - `idu=1` (user id) - `nome=""drill""` - `descrizione=[""electric drill, 20v""]` - `tipo=1` (tool type) - `inuse=false` test steps: 1. navigate to ""create object"" (page 5). 2. enter object details as above. 3. submit the form. 4. system executes `addoggetto()` and checks query success. expected result: - object is inserted into the database with auto-generated `ido`. - `getoggettobyid(ido)` returns the object details. - no error messages are displayed. unit: project:","source: code test case id: tc-users-002 title: set username module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setusername`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a username."", ""call `setusername` on the object with a new username."", ""verify that the username has been updated.""] expected result: [""the username should be updated."", ""`getemail`""] unit: example_02 project: code_file32"
TC-OBJECT-MANAGEMENT-002,TC-Users-002,0.8311277031898499,"source: design test case id: tc-object-management-002 title: add object with invalid user id (negative) module: object management source files or pages: 2, 5 covered methods: preconditions: - user is logged in (`idu=1`). test data: - object details: - `idu=999` (non-existent user) - `nome=""invalidtool""` - `descrizione=[""test""]` - `tipo=1` test steps: 1. navigate to ""create object"". 2. enter object details as above. 3. submit the form. expected result: - query fails due to invalid `idu`. - error message is displayed (e.g., ""user not found""). - user is prompted to retry (page 5). unit: project:","source: code test case id: tc-users-002 title: set username module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setusername`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a username."", ""call `setusername` on the object with a new username."", ""verify that the username has been updated.""] expected result: [""the username should be updated."", ""`getemail`""] unit: example_02 project: code_file32"
TC-OBJECT-MANAGEMENT-003,`TC-navigation_home-007`,0.7946894764900208,"source: design test case id: tc-object-management-003 title: delete an object successfully module: object management source files or pages: 2, 9 covered methods: preconditions: - object exists in the database (e.g., `ido=1`, `idu=1`). - user is logged in (`idu=1`). test data: - object id: `1` test steps: 1. navigate to ""delete object"" (page 9). 2. select object with `ido=1`. 3. confirm deletion. 4. system executes `deleteoggetto(1)` and checks query success. expected result: - object is removed from the database. - `getalloggetti()` no longer includes `ido=1`. - no error messages are displayed. unit: project:","source: code test case id: `tc-navigation_home-007` title: `test case for onchildremoved method` module: `navigation_home` source files or pages: [""`app/src/main/java/com/example/ingsoft/navigation_home.java`""] covered methods: [""`onchildremoved`""] preconditions: [""`the fragment is created`""] test data: [""`none`""] test steps: [""`assert that the coursesarraylist variable is not null`"", ""`assert that the coursesarraylist variable is an instance of arraylist`"", ""`assert that the snapshot variable is not null`"", ""`assert that the snapshot variable is an instance of datasnapshot`"", ""`assert that the coursesarraylist.remove(snapshot.getvalue(string.class)) method is called`"", ""`assert that the adapter.notifydatasetchanged() method is called`""] expected result: [""`the coursesarraylist variable is not null and is an instance of arraylist`"", ""`the snapshot variable is not null and is an instance of datasnapshot`"", ""`the coursesarraylist.remove(snapshot.getvalue(string.class)) method is called`"", ""`the adapter.notifydatasetchanged() method is called`""] unit: example_02 project: code_file32"
TC-OBJECT-MANAGEMENT-004,`TC-navigation_home-001`,0.7898900508880615,"source: design test case id: tc-object-management-004 title: delete object with invalid id (negative) module: object management source files or pages: 2, 9 covered methods: preconditions: - user is logged in (`idu=1`). test data: - object id: `999` (non-existent) test steps: 1. navigate to ""delete object"". 2. select object with `ido=999`. 3. confirm deletion. expected result: - query fails due to invalid `ido`. - error message is displayed (e.g., ""object not found""). - user is prompted to retry. unit: project:",source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
