src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Homepage-001,TC-HomeActivity-001,0.8164160251617432,"source: design test case id: tc-homepage-001 title: verify homepage navigation module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage test data: - test steps: 1. user clicks on ""impostazioni"" expected result: user is redirected to the settings page unit: project:","source: code test case id: tc-homeactivity-001 title: test case 1: verify that the profile icon is clickable module: homeactivity source files or pages: [""src/main/java/com/example/newborn30/homeactivity.java""] covered methods: [""setonclicklistener""] preconditions: [""the profile icon is visible on the screen""] test data: [""the profile icon is clicked""] test steps: [""verify that the profile activity is launched when the profile icon is clicked""] expected result: [""the profile activity is launched""] unit: example_02 project: app"
TC-Homepage-002,TC-HomeActivity-001,0.7881953716278076,"source: design test case id: tc-homepage-002 title: verify new location navigation module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage test data: - test steps: 1. user selects ""visualizzazione nuovo luogo"" expected result: user is redirected to the pathfinder page unit: project:","source: code test case id: tc-homeactivity-001 title: test case 1: verify that the profile icon is clickable module: homeactivity source files or pages: [""src/main/java/com/example/newborn30/homeactivity.java""] covered methods: [""setonclicklistener""] preconditions: [""the profile icon is visible on the screen""] test data: [""the profile icon is clicked""] test steps: [""verify that the profile activity is launched when the profile icon is clicked""] expected result: [""the profile activity is launched""] unit: newborn30_05 project: app"
TC-Homepage-003,TC-CrescitaFragment-003,0.8294841647148132,"source: design test case id: tc-homepage-003 title: verify pathfinder click module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage test data: - test steps: 1. user clicks on ""pathfinder"" expected result: user is redirected to the pathfinder page unit: project:","source: code test case id: tc-crescitafragment-003 title: test onclick method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""onclick""] preconditions: [""crescitabtn is clicked""] test data: [""verify that the method is called with a valid view""] test steps: [""verify that the method is called with a valid view""] expected result: [""verify that the method is called with a valid view""] unit: example_02 project: app"
TC-Homepage-004,TC-JoinFamilyActivity-001,0.8251042366027832,source: design test case id: tc-homepage-004 title: verify swipe action module: homepage source files or pages: 1 covered methods: preconditions: user is on the homepage test data: - test steps: 1. user swipes to the right expected result: behavior not explicitly defined in the diagram unit: project:,"source: code test case id: tc-joinfamilyactivity-001 title: test case 1: check if the activity is created correctly module: joinfamilyactivity source files or pages: [""src/main/java/com/example/newborn30/joinfamilyactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched""] test data: [""no input data""] test steps: [""launch the activity""] expected result: [""the activity is created correctly and the ui is displayed""] unit: example_02 project: app"
TC-Settings-001,TC-ProfileActivity-010,0.8394161462783813,source: design test case id: tc-settings-001 title: verify settings page navigation module: settings source files or pages: not available (not described in the input) covered methods: preconditions: user is on the settings page test data: - test steps: 1. verify user is on the settings page expected result: user is on the settings page unit: project:,"source: code test case id: tc-profileactivity-010 title: test case 10: verify that the profile activity is launched correctly module: profileactivity source files or pages: [""src/main/java/com/example/newborn30/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""launch the profile activity""] expected result: [""the profile activity is launched correctly and the user's name, email, and family code are displayed""] unit: example_02 project: app"
TC-Location-001,TC-CrescitaFragment-006,0.8129327297210693,"source: design test case id: tc-location-001 title: verify location detailed page navigation module: location detailed page source files or pages: 2 covered methods: preconditions: user is on the location detailed page test data: - test steps: 1. user clicks on ""navigate"" expected result: user is redirected to the map page unit: project:","source: code test case id: tc-crescitafragment-006 title: test setonclicklistener method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""setonclicklistener""] preconditions: [""crescitabtn is clicked""] test data: [""verify that the method is called with a valid view""] test steps: [""verify that the method is called with a valid view""] expected result: [""verify that the method is called with a valid view""] unit: example_02 project: app"
TC-Location-002,TC-CrescitaFragment-006,0.7874462604522705,"source: design test case id: tc-location-002 title: verify open in browser functionality module: location detailed page source files or pages: 2 covered methods: preconditions: user is on the location detailed page test data: - test steps: 1. user clicks on ""open in browser"" expected result: user is redirected to yelp website in a browser unit: project:","source: code test case id: tc-crescitafragment-006 title: test setonclicklistener method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""setonclicklistener""] preconditions: [""crescitabtn is clicked""] test data: [""verify that the method is called with a valid view""] test steps: [""verify that the method is called with a valid view""] expected result: [""verify that the method is called with a valid view""] unit: example_02 project: app"
TC-Location-003,TC-<Module>-###,0.8194280862808228,"source: design test case id: tc-location-003 title: verify call business functionality module: location detailed page source files or pages: 2 covered methods: preconditions: user is on the location detailed page test data: - test steps: 1. user clicks on ""call business"" expected result: user is able to call the business unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/newborn30/sonnofragment.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-Location-004,TC-CreaFamilyActivity-001,0.8346721529960632,"source: design test case id: tc-location-004 title: verify back button functionality module: location detailed page source files or pages: 2 covered methods: preconditions: user is on the location detailed page test data: - test steps: 1. user clicks on ""indietro"" expected result: user is redirected to the homepage unit: project:","source: code test case id: tc-creafamilyactivity-001 title: test case 1: check if the back button works correctly module: creafamilyactivity source files or pages: [""src/main/java/com/example/newborn30/creafamilyactivity.java""] covered methods: [""onclick""] preconditions: [""the back button is visible""] test data: [""click the back button""] test steps: [""click the back button""] expected result: [""the user is redirected to the familyactivity screen""] unit: newborn30_05 project: app"
TC-Pathfinder-001,TC-CrescitaFragment-001,0.8092941641807556,"source: design test case id: tc-pathfinder-001 title: verify question and answer flow module: pathfinder source files or pages: 3 covered methods: preconditions: user is on the pathfinder page test data: - test steps: 1. user clicks on ""apertura pagina pathfinder"" 2. user is presented with a question 3. user selects a response 4. if a suggestion is available, it is displayed 5. if a suggestion is not available, the user is returned to the homepage expected result: question and answer flow is correctly handled unit: project:","source: code test case id: tc-crescitafragment-001 title: test addoncompletelistener method module: crescitafragment source files or pages: [""src/main/java/com/example/newborn30/crescitafragment.java""] covered methods: [""addoncompletelistener""] preconditions: [""crescitabtn is clicked""] test data: [""task is successful""] test steps: [""verify that the method is called with a successful task""] expected result: [""verify that the method is called with a successful task""] unit: example_02 project: app"
