src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Utente-001,TC-GreenhousesActivity-008,0.8575440645217896,"source: design test case id: tc-utente-001 title: create a new user module: utente source files or pages: 1 covered methods: preconditions: test data: - valid email: test@example.com - valid name: john doe - valid password: passw0rd! test steps: 1. call createuser(""john doe"", ""test@example.com"", ""passw0rd!"") method. 2. verify the return value is true. expected result: the createuser method returns true indicating successful creation of a new user. unit: project:","source: code test case id: tc-greenhousesactivity-008 title: test oncreate() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is authenticated""] test data: [""a valid user id""] test steps: [""call oncreate() with a valid user id""] expected result: [""the greenhouse list is populated with the user's devices""] unit: serradomotica_07 project: code_file22"
TC-Utente-002,TC-LoginActivity-001,0.8647598028182983,"source: design test case id: tc-utente-002 title: check existing user credentials module: utente source files or pages: 1 covered methods: preconditions: a user with email test@example.com and password passw0rd! has been created. test data: - email: test@example.com - password: passw0rd! test steps: 1. call checkuser(""test@example.com"", ""passw0rd!"") method. 2. verify the return value is true. expected result: the checkuser method returns true indicating the user credentials are valid. unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the login button""] expected result: [""user is navigated to the main activity""] unit: example_03 project: code_file22"
TC-Utente-003,TC-ProfileActivity-004,0.8843684196472168,"source: design test case id: tc-utente-003 title: reset user password module: utente source files or pages: 1 covered methods: preconditions: a user with email test@example.com exists. test data: - new password: newpassw0rd! test steps: 1. call resetpassword(""test@example.com"", ""newpassw0rd!"") method. 2. verify the return value is true. expected result: the resetpassword method returns true indicating the password was successfully reset. unit: project:","source: code test case id: tc-profileactivity-004 title: test case 4: verify that the user can reset their password module: profileactivity source files or pages: [""app/src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. click on the reset password button"", ""3. enter a new password"", ""4. verify that the password has been reset""] expected result: [""the user's password has been reset""] unit: example_03 project: code_file22"
TC-Utente-004,TC-ProfileActivity-005,0.8384007215499878,"source: design test case id: tc-utente-004 title: add devices to user account module: utente source files or pages: 1 covered methods: preconditions: a user with email test@example.com exists. test data: - device id: d123 test steps: 1. call adddevices(""d123"") method. 2. verify the return value is true. expected result: the adddevices method returns true indicating the device was successfully added to the user account. unit: project:","source: code test case id: tc-profileactivity-005 title: test case 5: verify that the user can add a new greenhouse module: profileactivity source files or pages: [""app/src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. click on the add device button"", ""3. enter a new greenhouse id"", ""4. verify that the greenhouse has been added""] expected result: [""the new greenhouse has been added""] unit: example_03 project: code_file22"
TC-Utente-005,TC-ProfileActivity-002,0.8509088754653931,"source: design test case id: tc-utente-005 title: retrieve user information module: utente source files or pages: 1 covered methods: preconditions: a user with email test@example.com exists. test data: test steps: 1. call getuserinfo() method. 2. verify the returned list contains the user's id, name, and email. expected result: the getuserinfo method returns a list containing the user's id, name, and email. unit: project:","source: code test case id: tc-profileactivity-002 title: test case 2: verify that the user's name and email are displayed correctly module: profileactivity source files or pages: [""app/src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the user's name and email are displayed correctly""] expected result: [""the user's name and email are displayed correctly""] unit: example_03 project: code_file22"
TC-Devices-006,TC-HistoryChartActivity-003,0.8212133646011353,source: design test case id: tc-devices-006 title: get device information module: devices source files or pages: 1 covered methods: preconditions: a device with id d123 exists. test data: test steps: 1. call getdeviceinfo() method. 2. verify the returned list contains the device's id and title. expected result: the getdeviceinfo method returns a list containing the device's id and title. unit: project:,"source: code test case id: tc-historychartactivity-003 title: test getgreenhousename method module: historychartactivity source files or pages: [""app/src/main/java/com/example/serradomotica/historychartactivity.java""] covered methods: [""getgreenhousename""] preconditions: [""the device is connected to the internet and the firebase realtime database is available""] test data: [""a valid device id""] test steps: [""call the getgreenhousename method with a valid device id""] expected result: [""the method should return the greenhouse name for the device id""] unit: example_03 project: code_file22"
TC-Config-007,TC-GreenhouseDetailsActivity-006,0.808645486831665,source: design test case id: tc-config-007 title: set light configuration module: config source files or pages: 1 covered methods: preconditions: a device with id d123 exists. test data: - light setting: true test steps: 1. call setlight(true) method. 2. verify the return value is true. expected result: the setlight method returns true indicating the light configuration was successfully set. unit: project:,"source: code test case id: tc-greenhousedetailsactivity-006 title: test case 6: verify that the settings button is displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""setupswitchlisteners""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the settings button is displayed correctly""] expected result: [""the settings button is displayed correctly""] unit: example_03 project: code_file22"
TC-Config-008,TC-GreenhouseDetailsActivity-006,0.7980590462684631,source: design test case id: tc-config-008 title: set water configuration module: config source files or pages: 1 covered methods: preconditions: a device with id d123 exists. test data: - water setting: false test steps: 1. call setwater(false) method. 2. verify the return value is true. expected result: the setwater method returns true indicating the water configuration was successfully set. unit: project:,"source: code test case id: tc-greenhousedetailsactivity-006 title: test case 6: verify that the settings button is displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""setupswitchlisteners""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the settings button is displayed correctly""] expected result: [""the settings button is displayed correctly""] unit: example_03 project: code_file22"
TC-Config-009,TC-GreenhouseDetailsActivity-006,0.7934198379516602,source: design test case id: tc-config-009 title: set minimum temperature configuration module: config source files or pages: 1 covered methods: preconditions: a device with id d123 exists. test data: - minimum temperature: 15.5 test steps: 1. call setmintemp(15.5) method. 2. verify the return value is true. expected result: the setmintemp method returns true indicating the minimum temperature configuration was successfully set. unit: project:,"source: code test case id: tc-greenhousedetailsactivity-006 title: test case 6: verify that the settings button is displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""setupswitchlisteners""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the settings button is displayed correctly""] expected result: [""the settings button is displayed correctly""] unit: example_03 project: code_file22"
TC-Config-010,TC-GreenhouseDetailsActivity-006,0.7882970571517944,source: design test case id: tc-config-010 title: set maximum temperature configuration module: config source files or pages: 1 covered methods: preconditions: a device with id d123 exists. test data: - maximum temperature: 30.0 test steps: 1. call setmaxtemp(30.0) method. 2. verify the return value is true. expected result: the setmaxtemp method returns true indicating the maximum temperature configuration was successfully set. unit: project:,"source: code test case id: tc-greenhousedetailsactivity-006 title: test case 6: verify that the settings button is displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""setupswitchlisteners""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the settings button is displayed correctly""] expected result: [""the settings button is displayed correctly""] unit: example_03 project: code_file22"
