item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,avvio applicazione,TC-PageNavigation-019,0.6918779611587524,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,accesso lista distributori,TC-OrderManagement-001,0.7003684043884277,test case id: tc-ordermanagement-001 title: user accesses the pending orders list module: ordermanagement source pages: 2 preconditions: user is logged in. test data: test steps: 1. access the pending orders list. expected result: the user can view the pending orders list.
concept,aggiungi veicolo,TC-PageNavigation-019,0.7015440464019775,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,utente registrato con successo al servizio?,TC-PageNavigation-019,0.6852421760559082,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,configurazione valida e attivata?,TC-PageNavigation-019,0.6992741823196411,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,cerca il veicolo nel dataset,TC-PageNavigation-019,0.6857659220695496,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,seleziona e aggiungi il veicolo,TC-PageNavigation-019,0.6956263780593872,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,inserisci il veicolo manualmente,TC-PageNavigation-019,0.6882035732269287,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,hai trovato il veicolo?,TC-PageNavigation-019,0.6888440251350403,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,non esiste un altro veicolo?,TC-PageNavigation-019,0.6822277903556824,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,vedi altri diagrammi,TC-PageNavigation-019,0.6985741853713989,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,fine,TC-PageNavigation-019,0.7032036781311035,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,- none,TC-PageNavigation-019,0.7022549510002136,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,avvio app,TC-PageNavigation-019,0.694988489151001,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,si,TC-PageNavigation-019,0.7125262022018433,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,no,TC-PageNavigation-019,0.7166042327880859,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,accesso pagina distributori (schermata principale),TC-PageNavigation-019,0.7028446793556213,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,visualizza lista distributori,TC-OrderManagement-001,0.7025949954986572,test case id: tc-ordermanagement-001 title: user accesses the pending orders list module: ordermanagement source pages: 2 preconditions: user is logged in. test data: test steps: 1. access the pending orders list. expected result: the user can view the pending orders list.
concept,accesso pagina statistiche,TC-PageNavigation-019,0.6980980038642883,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,visualizza parametri di configurazione,TC-PageNavigation-019,0.7007580399513245,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,modifica parametri di configurazione,TC-PageNavigation-019,0.6993712186813354,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,salva parametri di configurazione,TC-PageNavigation-019,0.6980993747711182,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,apertura manuale dell'ordine,TC-PageNavigation-019,0.6997665762901306,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,visualizza lista ordini in sospeso,TC-OrderManagement-001,0.6963092088699341,test case id: tc-ordermanagement-001 title: user accesses the pending orders list module: ordermanagement source pages: 2 preconditions: user is logged in. test data: test steps: 1. access the pending orders list. expected result: the user can view the pending orders list.
concept,accesso pagina ordini,TC-PageNavigation-019,0.7079249620437622,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,accesso pagina impostazioni,TC-PageNavigation-019,0.7005188465118408,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,"visualizza popup ""impostazioni effettuate""",TC-PageNavigation-005,0.703738808631897,test case id: tc-pagenavigation-005 title: user navigates to the settings page and views confirmation popup module: pagenavigation source pages: 3 preconditions: user is logged in. test data: test steps: 1. access the settings page. 2. view the confirmation popup. expected result: the user can view the confirmation popup on the settings page.
concept,valida le impostazioni,TC-PageNavigation-019,0.6907796859741211,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,aggiungi lista di voci,TC-OrderManagement-001,0.6899680495262146,test case id: tc-ordermanagement-001 title: user accesses the pending orders list module: ordermanagement source pages: 2 preconditions: user is logged in. test data: test steps: 1. access the pending orders list. expected result: the user can view the pending orders list.
concept,è un accesso alla pagina impostazioni?,TC-PageNavigation-019,0.6991233229637146,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,hai modifiche da visualizzare?,TC-PageNavigation-019,0.6922328472137451,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
concept,è un accesso alla pagina lista distributori?,TC-OrderManagement-001,0.6972907781600952,test case id: tc-ordermanagement-001 title: user accesses the pending orders list module: ordermanagement source pages: 2 preconditions: user is logged in. test data: test steps: 1. access the pending orders list. expected result: the user can view the pending orders list.
concept,è un accesso alla pagina statistiche?,TC-PageNavigation-019,0.6974701285362244,"test case id: tc-pagenavigation-019 title: user navigates to the settings page and confirms modifications with invalid input in other sections module: pagenavigation source pages: 3 preconditions: user is logged in. test data: invalid input in other sections (e.g., incorrect field values, etc.) test steps: 1. access the settings page. 2. confirm modifications with invalid input in other sections. expected result: the user is prompted"
