src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Registration-001,TC-RegisterActivity-005,0.8183249235153198,source: design test case id: tc-registration-001 title: user registration success path module: registration source files or pages: 1 covered methods: preconditions: test data: valid user credentials test steps: 1. start the application 2. register a new user with valid credentials 3. verify that the user is redirected to the homepage expected result: user is successfully registered and redirected to the homepage. unit: project:,"source: code test case id: tc-registeractivity-005 title: create account with valid fields module: registeractivity source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/registeractivity.java""] covered methods: [""createaccount""] preconditions: [""usernameedittext is not empty"", ""nameedittext is not empty"", ""surnameedittext is not empty"", ""passwordedittext is not empty"", ""gender is not null""] test data: [""usernameedittext = \""test\"""", ""nameedittext = \""test\"""", ""surnameedittext = \""test\"""", ""passwordedittext = \""test\"""", ""gender = \""m\"""", ""birthdateedittext = \""12/12/1999\"""", ""emailedittext = \""test@test.com\""""] test steps: [""call createaccount()""] expected result: [""createaccount() creates a new user in the database""] unit: crimegoaway_07 project: code_file29"
TC-Registration-002,TC-RegisterActivity-006,0.8422278165817261,source: design test case id: tc-registration-002 title: user registration failure path module: registration source files or pages: 1 covered methods: preconditions: test data: invalid user credentials test steps: 1. start the application 2. attempt to register a new user with invalid credentials 3. verify that the user is prompted to create a new account expected result: user is prompted to create a new account due to invalid credentials. unit: project:,"source: code test case id: tc-registeractivity-006 title: create account with invalid fields module: registeractivity source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/registeractivity.java""] covered methods: [""createaccount""] preconditions: [""usernameedittext is empty"", ""nameedittext is empty"", ""surnameedittext is empty"", ""passwordedittext is empty"", ""gender is null""] test data: [""usernameedittext = \""\"""", ""nameedittext = \""\"""", ""surnameedittext = \""\"""", ""passwordedittext = \""\"""", ""gender = null""] test steps: [""call createaccount()""] expected result: [""createaccount() throws an error""] unit: crimegoaway_07 project: code_file29"
TC-MenuNavigation-001,TC-NavBarActivity-002,0.8581585884094238,source: design test case id: tc-menunavigation-001 title: navigate to homepage via menu module: menu navigation source files or pages: 2 covered methods: preconditions: user is logged in test data: test steps: 1. click on the sidebar menu 2. click on 'homepage' 3. verify that the homepage is displayed expected result: homepage is displayed after clicking on 'homepage'. unit: project:,"source: code test case id: tc-navbaractivity-002 title: test oncreateoptionsmenu method module: navbaractivity source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/navbaractivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input""] test steps: [""launch the app""] expected result: [""the app should display the menu items in the navigation bar""] unit: crimegoaway_07 project: code_file29"
TC-MenuNavigation-002,TC-NavBarActivity-002,0.8414949774742126,source: design test case id: tc-menunavigation-002 title: navigate to my reports via menu module: menu navigation source files or pages: 2 covered methods: preconditions: user is logged in test data: test steps: 1. click on the sidebar menu 2. click on 'le mie segnalazioni' 3. verify that the 'my reports' section is displayed expected result: 'my reports' section is displayed after clicking on 'le mie segnalazioni'. unit: project:,"source: code test case id: tc-navbaractivity-002 title: test oncreateoptionsmenu method module: navbaractivity source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/navbaractivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input""] test steps: [""launch the app""] expected result: [""the app should display the menu items in the navigation bar""] unit: crimegoaway_07 project: code_file29"
TC-MenuNavigation-003,TC-NavBarActivity-002,0.8448712825775146,source: design test case id: tc-menunavigation-003 title: navigate to settings via menu module: menu navigation source files or pages: 2 covered methods: preconditions: user is logged in test data: test steps: 1. click on the sidebar menu 2. click on 'impostazioni' 3. verify that the settings page is displayed expected result: settings page is displayed after clicking on 'impostazioni'. unit: project:,"source: code test case id: tc-navbaractivity-002 title: test oncreateoptionsmenu method module: navbaractivity source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/navbaractivity.java""] covered methods: [""oncreateoptionsmenu""] preconditions: [""the app is launched""] test data: [""no input""] test steps: [""launch the app""] expected result: [""the app should display the menu items in the navigation bar""] unit: crimegoaway_07 project: code_file29"
TC-ReportAdding-001,TC-Comments-004,0.8110957741737366,source: design test case id: tc-reportadding-001 title: add report with correct fields module: report adding source files or pages: 3 covered methods: preconditions: user is logged in test data: correctly filled first four fields test steps: 1. click 'add alert' in the sidebar menu 2. click 'add category' 3. verify that the first four fields are correctly filled 4. click the green button to submit the report 5. verify that the report is added successfully expected result: report is added successfully after filling the first four fields correctly. unit: project:,"source: code test case id: tc-comments-004 title: add on success listener module: comments source files or pages: [""`app/src/main/java/it/breakingbad/crimegoaway/models/dao/comments.java`""] covered methods: [""`addonsuccesslistener`""] preconditions: [""+ a query document snapshot is provided""] test data: [""+ a query document snapshot""] test steps: [""call `addonsuccesslistener` with the query document snapshot"", ""verify that the listener is added to the query document snapshot""] expected result: [""the listener is added to the query document snapshot""] unit: models_14 project: code_file29"
TC-ReportAdding-002,TC-Alerts-001,0.8048576712608337,source: design test case id: tc-reportadding-002 title: add report with incorrect fields module: report adding source files or pages: 3 covered methods: preconditions: user is logged in test data: incorrectly filled first four fields test steps: 1. click 'add alert' in the sidebar menu 2. click 'add category' 3. verify that the first four fields are incorrectly filled 4. click the green button to submit the report 5. verify that the user is prompted to correct the fields 6. correct the fields and try submitting again 7. verify that the report is added successfully expected result: user is prompted to correct the fields and the report is added successfully after correcting the fields. unit: project:,"source: code test case id: tc-alerts-001 title: test addalertinfirestore method module: alerts source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/models/dao/alerts.java""] covered methods: [""addalertinfirestore""] preconditions: [""alert object with valid data""] test data: [""alert object with valid data""] test steps: [""call addalertinfirestore method with alert object as parameter""] expected result: [""alert object is added to the database""] unit: models_14 project: code_file29"
TC-AlertViewing-001,TC-ViewAlertAdapter-007,0.8739885687828064,source: design test case id: tc-alertviewing-001 title: view all alerts module: alert viewing source files or pages: 4 covered methods: preconditions: user is logged in test data: test steps: 1. click 'view alerts' in the sidebar menu 2. verify that all alerts are displayed 3. click on one alert 4. verify that the detailed information of the selected alert is displayed expected result: detailed information of the selected alert is displayed after clicking on it. unit: project:,"source: code test case id: tc-viewalertadapter-007 title: test ui interaction with alert_description_text_view module: viewalertadapter source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/adapters/viewalertadapter.java""] covered methods: [""myviewholder""] preconditions: [""itemview is valid""] test data: [""itemview is valid""] test steps: [""click on alert_description_text_view""] expected result: [""navigates to the detail alert fragment""] unit: adapters_01 project: code_file29"
TC-ProfileManagement-001,TC-HousesManagementFragment-005,0.8303229212760925,source: design test case id: tc-profilemanagement-001 title: navigate to dwellings screen from profile module: profile management source files or pages: 5 covered methods: preconditions: user is logged in test data: test steps: 1. click 'profile' in the sidebar menu 2. click on the blue house icon 3. verify that the dwellings screen is displayed expected result: dwellings screen is displayed after clicking on the blue house icon. unit: project:,"source: code test case id: tc-housesmanagementfragment-005 title: test housesmanagementfragment method module: housesmanagementfragment source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/fragment/profile/housesmanagementfragment.java""] covered methods: [""housesmanagementfragment""] preconditions: [""the user is in the housesmanagementfragment""] test data: [""a valid bundle""] test steps: [""call the housesmanagementfragment method with a valid bundle""] expected result: [""the housesmanagementfragment method should be called successfully""] unit: profile_16 project: code_file29"
TC-ProfileManagement-002,TC-ProfileFragment-003,0.8407815098762512,source: design test case id: tc-profilemanagement-002 title: validate profile fields and save changes module: profile management source files or pages: 5 covered methods: preconditions: user is logged in test data: incomplete profile fields test steps: 1. click 'profile' in the sidebar menu 2. verify that the profile page is displayed 3. click on the blue house icon 4. verify that the dwellings screen is displayed 5. verify that the fields are incomplete 6. correct the fields 7. click 'save changes' 8. verify that the changes are saved successfully expected result: changes are saved successfully after correcting the fields. unit: project:,"source: code test case id: tc-profilefragment-003 title: test case 3: check if the profile fragment is updated correctly when the user changes their information module: profilefragment source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/fragment/profile/profilefragment.java""] covered methods: [""ontextchanged"", ""getuseraccount"", ""setuseraccounttographics""] preconditions: [""the user is logged in""] test data: [""the user's information is correctly displayed""] test steps: [""1. launch the app and navigate to the profile fragment""] expected result: [""the profile fragment is displayed correctly with the user's information""] unit: profile_16 project: code_file29"
TC-ProfileManagement-003,TC-ProfileFragment-003,0.8288819789886475,source: design test case id: tc-profilemanagement-003 title: validate profile fields and discard changes module: profile management source files or pages: 5 covered methods: preconditions: user is logged in test data: incomplete profile fields test steps: 1. click 'profile' in the sidebar menu 2. verify that the profile page is displayed 3. click on the blue house icon 4. verify that the dwellings screen is displayed 5. verify that the fields are incomplete 6. correct the fields 7. click 'discard changes' 8. verify that the changes are discarded expected result: changes are discarded after clicking 'discard changes'. unit: project:,"source: code test case id: tc-profilefragment-003 title: test case 3: check if the profile fragment is updated correctly when the user changes their information module: profilefragment source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/fragment/profile/profilefragment.java""] covered methods: [""ontextchanged"", ""getuseraccount"", ""setuseraccounttographics""] preconditions: [""the user is logged in""] test data: [""the user's information is correctly displayed""] test steps: [""1. launch the app and navigate to the profile fragment""] expected result: [""the profile fragment is displayed correctly with the user's information""] unit: profile_16 project: code_file29"
TC-ProfileManagement-004,TC-ProfileFragment-001,0.8410725593566895,source: design test case id: tc-profilemanagement-004 title: validate profile fields and correct data module: profile management source files or pages: 5 covered methods: preconditions: user is logged in test data: incomplete profile fields test steps: 1. click 'profile' in the sidebar menu 2. verify that the profile page is displayed 3. click on the blue house icon 4. verify that the dwellings screen is displayed 5. verify that the fields are incomplete 6. correct the fields 7. click 'save changes' 8. verify that the changes are saved successfully 9. verify that the fields are now complete expected result: changes are saved successfully and fields are now complete after correcting the fields. unit: project:,"source: code test case id: tc-profilefragment-001 title: test case 1: check if the profile fragment is created correctly module: profilefragment source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/fragment/profile/profilefragment.java""] covered methods: [""oncreateview""] preconditions: [""the user is logged in""] test data: [""the user's information is correctly displayed""] test steps: [""1. launch the app and navigate to the profile fragment""] expected result: [""the profile fragment is displayed correctly with the user's information""] unit: profile_16 project: code_file29"
TC-ProfileManagement-005,TC-ProfileFragment-001,0.829698383808136,source: design test case id: tc-profilemanagement-005 title: validate profile fields and fail validation module: profile management source files or pages: 5 covered methods: preconditions: user is logged in test data: incomplete profile fields test steps: 1. click 'profile' in the sidebar menu 2. verify that the profile page is displayed 3. click on the blue house icon 4. verify that the dwellings screen is displayed 5. verify that the fields are incomplete 6. try to save changes without correcting the fields 7. verify that the validation fails expected result: validation fails and user is prompted to correct the fields. unit: project:,"source: code test case id: tc-profilefragment-001 title: test case 1: check if the profile fragment is created correctly module: profilefragment source files or pages: [""app/src/main/java/it/breakingbad/crimegoaway/fragment/profile/profilefragment.java""] covered methods: [""oncreateview""] preconditions: [""the user is logged in""] test data: [""the user's information is correctly displayed""] test steps: [""1. launch the app and navigate to the profile fragment""] expected result: [""the profile fragment is displayed correctly with the user's information""] unit: profile_16 project: code_file29"
