item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-Profile-004,0.709062397480011,"test case id: tc-profile-004 title: verify navigating to apartments screen module: profile source pages: 5 preconditions: user is logged in test data: test steps: 1. click on ""profile"" in the menu 2. click on the blue house icon 3. wait for the apartments screen to load expected result: the user should be redirected to the apartments screen. <|end|>"
concept,utente registrato?,TC-Registration-003,0.7270582318305969,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,homepage,TC-Profile-004,0.7323289513587952,"test case id: tc-profile-004 title: verify navigating to apartments screen module: profile source pages: 5 preconditions: user is logged in test data: test steps: 1. click on ""profile"" in the menu 2. click on the blue house icon 3. wait for the apartments screen to load expected result: the user should be redirected to the apartments screen. <|end|>"
concept,creazione di un nuovo utente,TC-Registration-003,0.6946580410003662,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,utente registrato con successo,TC-Registration-001,0.7130089998245239,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,- none,TC-Registration-003,0.6962225437164307,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,home,TC-Profile-004,0.7258142232894897,"test case id: tc-profile-004 title: verify navigating to apartments screen module: profile source pages: 5 preconditions: user is logged in test data: test steps: 1. click on ""profile"" in the menu 2. click on the blue house icon 3. wait for the apartments screen to load expected result: the user should be redirected to the apartments screen. <|end|>"
concept,menu laterale,TC-Navigation-001,0.7664321660995483,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,click nel menu laterale,TC-Navigation-001,0.7854408025741577,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,"click ""homepage""",TC-Navigation-002,0.7735520601272583,"test case id: tc-navigation-002 title: verify navigation back to homepage module: navigation source pages: 2 preconditions: user is logged in and has opened the menu test data: test steps: 1. click on ""click 'homepage'"" event 2. wait for the menu to close and homepage to load expected result: the menu should close, and the user should be redirected to the homepage."
concept,"click ""impostazioni""",TC-Navigation-001,0.7334181070327759,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,chiusura menu e apertura nuova schermata,TC-Navigation-001,0.738312840461731,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,click 'add alert' nel menu laterale,TC-Navigation-001,0.7844430208206177,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,add alert,TC-ViewAlerts-001,0.7348453998565674,"test case id: tc-viewalerts-001 title: verify viewing all alerts module: viewalerts source pages: 4 preconditions: user is logged in and has alerts test data: test steps: 1. click on ""view alerts"" in the menu 2. wait for the list of alerts to load 3. click on a specific alert 4. wait for the alert details to load expected result: the list of alerts should load, and clicking on a specific alert should display its detailed information."
concept,i primi 4 campi sono stati compilati correttamente,TC-Registration-003,0.7044432759284973,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,compilare i primi 4 campi correttamente,TC-Registration-003,0.7106330990791321,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,click 'add category',TC-AddAlert-001,0.7527817487716675,"test case id: tc-addalert-001 title: verify adding a report with correct data module: addalert source pages: 3 preconditions: user is logged in test data: - field 1: value1 - field 2: value2 - field 3: value3 - field 4: value4 test steps: 1. click on ""add alert"" button in the menu 2. fill in the first four fields with correct data 3. click ""add category"" button 4. select a category 5. click the green button to submit the report expected result: the report should be added successfully, and the user should be redirected to the homepage."
concept,apertura elenco categorie,TC-Registration-003,0.694439172744751,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,premere il tasto verde per inserire la segnalazione,TC-Registration-003,0.7090306282043457,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,click 'view alerts' nel menù laterale,TC-Navigation-001,0.777307391166687,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,visualizzazione di tutte le segnalazioni,TC-Navigation-001,0.6949843168258667,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,click su una segnalazione,TC-Navigation-001,0.725435733795166,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,visualizzazione dettagliata della segnalazione,TC-Registration-001,0.7001063227653503,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,user,TC-Registration-001,0.7370717525482178,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,"click ""profile"" nel menu laterale",TC-Navigation-001,0.7862709760665894,"test case id: tc-navigation-001 title: verify navigation to the menu module: navigation source pages: 2 preconditions: user is logged in test data: test steps: 1. start the application 2. click on ""menu laterale"" action node 3. wait for the menu to open expected result: the menu should open, displaying options such as ""homepage"" and ""impostazioni""."
concept,profile,TC-Profile-004,0.7391155958175659,"test case id: tc-profile-004 title: verify navigating to apartments screen module: profile source pages: 5 preconditions: user is logged in test data: test steps: 1. click on ""profile"" in the menu 2. click on the blue house icon 3. wait for the apartments screen to load expected result: the user should be redirected to the apartments screen. <|end|>"
concept,i campi sono correttamente compilati?,TC-Registration-001,0.694190263748169,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,correggere i dati,TC-Registration-001,0.6968517303466797,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,salva le modifiche oppure scartale,TC-Registration-001,0.6860499382019043,"test case id: tc-registration-001 title: verify user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: test1234 - email: testuser@example.com test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. enter username, password, and email in the registration form 4. click ""submit"" button 5. wait for confirmation message expected result: user should be redirected to the homepage with a success message indicating registration was successful."
concept,passa alla schermata delle abitazioni,TC-Registration-003,0.7015493512153625,"test case id: tc-registration-003 title: verify user registration with empty fields module: registration source pages: 1 preconditions: test data: - username: - password: test1234 - email: test steps: 1. start the application 2. click on ""utente registrato?"" decision node 3. leave all fields empty and click ""submit"" button 4. wait for error message expected result: user should not be redirected to the homepage. an error message should indicate that all fields are required."
concept,click su icona blu della casa,TC-Profile-004,0.7402748465538025,"test case id: tc-profile-004 title: verify navigating to apartments screen module: profile source pages: 5 preconditions: user is logged in test data: test steps: 1. click on ""profile"" in the menu 2. click on the blue house icon 3. wait for the apartments screen to load expected result: the user should be redirected to the apartments screen. <|end|>"
