src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AccountManagement-001,TC-CreateAccountActivity-001,0.87083899974823,"source: requirement test case id: tc-accountmanagement-001 title: create a new user account module: account management source files or pages: 7 covered methods: preconditions: user has an android device with unimove installed and a valid email address. test data: valid email (e.g., testuser@unive.it), strong password (e.g., p@ssw0rd!), full name (e.g., john doe) test steps: 1. open unimove application. 2. navigate to the account creation screen. 3. enter valid email address in the email field. 4. enter a strong password in the password field. 5. re-enter the same password in the confirm password field. 6. enter full name in the name field. 7. click on the ""create account"" button. expected result: account is successfully created, and the user is redirected to the login screen with a confirmation message. unit: project:","source: code test case id: tc-createaccountactivity-001 title: create account with valid email and password module: createaccountactivity source files or pages: [""app/src/main/java/com/example/androidx/createaccountactivity.java""] covered methods: [""oncreate"", ""setonclicklistener"", ""createaccount"", ""createaccountfirebase"", ""validatedata""] preconditions: [""user is on the createaccountactivity screen""] test data: [""valid email address"", ""valid password""] test steps: [""enter valid email address and password"", ""click on the submit button""] expected result: [""account is created successfully"", ""user is navigated to the loginactivity screen""] unit: example_16 project: code_file21"
TC-AccountManagement-002,TC-LoginActivity-010,0.8361395001411438,"source: requirement test case id: tc-accountmanagement-002 title: login with valid credentials module: account management source files or pages: 8 covered methods: preconditions: user has an existing account in unimove. test data: valid email (e.g., testuser@unive.it), correct password (e.g., p@ssw0rd!) test steps: 1. open unimove application. 2. navigate to the login screen. 3. enter valid email address in the email field. 4. enter correct password in the password field. 5. click on the ""login"" button. expected result: user is successfully logged in and redirected to the home screen. unit: project:","source: code test case id: tc-loginactivity-010 title: test login with valid email and valid password module: loginactivity source files or pages: [""app/src/main/java/com/example/androidx/loginactivity.java""] covered methods: [""login""] preconditions: [""emailet.gettext().tostring() is a valid email"", ""password1et.gettext().tostring() is a valid password""] test data: [""valid email"", ""valid password""] test steps: [""enter valid email and valid password in emailet and password1et"", ""click submit button""] expected result: [""login successful"", ""navigate to calendarioactivity""] unit: example_16 project: code_file21"
TC-ScheduleManagement-003,scheduleAtFixedRate,0.8132772445678711,"source: requirement test case id: tc-schedulemanagement-003 title: insert weekly university schedule and location module: schedule management source files or pages: 4 covered methods: preconditions: user is logged in to unimove. test data: valid university schedule (e.g., monday: 9:00-13:00, wednesday: 14:00-18:00), valid location (e.g., mestre) test steps: 1. open unimove application. 2. navigate to the schedule insertion screen. 3. select the day of the week (e.g., monday). 4. enter start time (e.g., 9:00). 5. enter end time (e.g., 13:00). 6. select the university location (e.g., mestre). 7. repeat steps 3-6 for additional days. 8. click on the ""save schedule"" button. expected result: schedule is successfully saved, and the user receives a confirmation message. unit: project:","source: code test case id: scheduleatfixedrate title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [""none""] test steps: [""create a notificationservice object"", ""call scheduleatfixedrate method with a mock runnable object"", ""verify that the method is called successfully""] expected result: [""the method is called successfully""] unit: example_16 project: code_file21"
TC-TransportationManage-004,TC-Utente-006,0.7982564568519592,"source: requirement test case id: tc-transportationmanage-004 title: select and save preferred transportation methods module: transportation management source files or pages: 4 covered methods: preconditions: user is logged in to unimove and has inserted a valid schedule. test data: preferred transportation methods (e.g., bus line 10, train line 1) test steps: 1. open unimove application. 2. navigate to the transportation selection screen. 3. select preferred transportation methods (e.g., bus line 10). 4. click on the ""save preferences"" button. expected result: selected transportation methods are saved to the user’s profile, and the user receives a confirmation message. unit: project:","source: code test case id: tc-utente-006 title: get min_to_station method module: utente source files or pages: [""app/src/main/java/com/example/androidx/models/utente.java""] covered methods: [""getmin_to_station""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `utente` object with all parameters."", ""call the `getmin_to_station` method."", ""verify that the method returns the correct value.""] expected result: [""the method returns the correct value."", ""`setmin_to_station` method:""] unit: models_44 project: code_file21"
TC-NotificationSystem-005,NotificationService,0.7963407039642334,"source: requirement test case id: tc-notificationsystem-005 title: receive notification for transport disruptions module: notification system source files or pages: 4 covered methods: preconditions: user is logged in to unimove, has saved transportation preferences, and has enabled notifications. test data: simulated transport disruption (e.g., bus line 10 is out of service) test steps: 1. simulate a transport disruption (e.g., bus line 10 is out of service). 2. ensure the user has selected bus line 10 as a preferred transportation method. 3. wait for the system to detect the disruption. expected result: user receives a notification alerting them about the disruption of bus line 10, including alternative suggestions if available. unit: project:","source: code test case id: notificationservice title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [""none""] test steps: [""create a notificationservice object"", ""verify that the object is created successfully""] expected result: [""the object is created successfully""] unit: services_54 project: code_file21"
TC-ErrorReporting-006,TC-Utente-006,0.7641618251800537,"source: requirement test case id: tc-errorreporting-006 title: report an error in travel time estimates module: error reporting source files or pages: 4 covered methods: preconditions: user is logged in to unimove and has traveled using a transportation method. test data: error description (e.g., ""bus line 10 took 30 minutes longer than estimated""), actual travel time (e.g., 45 minutes), estimated travel time (e.g., 15 minutes) test steps: 1. open unimove application. 2. navigate to the error reporting screen. 3. select the transportation method used (e.g., bus line 10). 4. enter the actual travel time (e.g., 45 minutes). 5. enter the estimated travel time (e.g., 15 minutes). 6. enter a description of the error (e.g., ""bus line 10 took 30 minutes longer than estimated""). 7. click on the ""submit report"" button. expected result: error report is successfully submitted, and the user receives a confirmation message. unit: project:","source: code test case id: tc-utente-006 title: get min_to_station method module: utente source files or pages: [""app/src/main/java/com/example/androidx/models/utente.java""] covered methods: [""getmin_to_station""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `utente` object with all parameters."", ""call the `getmin_to_station` method."", ""verify that the method returns the correct value.""] expected result: [""the method returns the correct value."", ""`setmin_to_station` method:""] unit: models_44 project: code_file21"
TC-ProfileManagement-007,TC-AccountActivity-004,0.7949327826499939,"source: requirement test case id: tc-profilemanagement-007 title: view and edit user profile module: profile management source files or pages: 14 covered methods: preconditions: user is logged in to unimove. test data: updated profile information (e.g., new phone number, updated address) test steps: 1. open unimove application. 2. navigate to the profile screen. 3. verify displayed information (e.g., name, email, saved transportation methods). 4. click on the ""edit profile"" button. 5. update profile information (e.g., new phone number). 6. click on the ""save changes"" button. expected result: profile information is successfully updated, and the user receives a confirmation message. updated information is displayed correctly on the profile screen. unit: project:","source: code test case id: tc-accountactivity-004 title: test set_stazione_arrivo method module: accountactivity source files or pages: [""app/src/main/java/com/example/androidx/accountactivity.java""] covered methods: [""set_stazione_arrivo""] preconditions: [""user is logged in""] test data: [""user email""] test steps: [""click modify button""] expected result: [""user can modify their arrival station""] unit: example_16 project: code_file21"
TC-AccountManagement-008,TC-CreateAccountActivity-001,0.9158791303634644,"source: requirement test case id: tc-accountmanagement-008 title: successful account creation with email verification module: account management source files or pages: 7 covered methods: preconditions: user has installed the app on their device. test data: valid email address, strong password, confirmed password test steps: 1. user opens the app for the first time. 2. user selects the option to create an account. 3. user enters a valid email address. 4. user enters a password and confirms it. 5. user clicks the ""send verification link"" button. 6. user checks the email inbox and clicks the verification link. expected result: account is successfully created in the database, and the user receives confirmation of registration. unit: project:","source: code test case id: tc-createaccountactivity-001 title: create account with valid email and password module: createaccountactivity source files or pages: [""app/src/main/java/com/example/androidx/createaccountactivity.java""] covered methods: [""oncreate"", ""setonclicklistener"", ""createaccount"", ""createaccountfirebase"", ""validatedata""] preconditions: [""user is on the createaccountactivity screen""] test data: [""valid email address"", ""valid password""] test steps: [""enter valid email address and password"", ""click on the submit button""] expected result: [""account is created successfully"", ""user is navigated to the loginactivity screen""] unit: example_16 project: code_file21"
TC-AccountManagement-009,TC-CreateAccountActivity-001,0.8979995250701904,"source: requirement test case id: tc-accountmanagement-009 title: account creation with existing email module: account management source files or pages: 7 covered methods: preconditions: user has installed the app on their device. test data: email address already registered in the system test steps: 1. user opens the app for the first time. 2. user selects the option to create an account. 3. user enters an email address already registered in the system. 4. user enters a password and confirms it. 5. user clicks the ""send verification link"" button. expected result: system displays an error message indicating the email is already registered. unit: project:","source: code test case id: tc-createaccountactivity-001 title: create account with valid email and password module: createaccountactivity source files or pages: [""app/src/main/java/com/example/androidx/createaccountactivity.java""] covered methods: [""oncreate"", ""setonclicklistener"", ""createaccount"", ""createaccountfirebase"", ""validatedata""] preconditions: [""user is on the createaccountactivity screen""] test data: [""valid email address"", ""valid password""] test steps: [""enter valid email address and password"", ""click on the submit button""] expected result: [""account is created successfully"", ""user is navigated to the loginactivity screen""] unit: example_16 project: code_file21"
TC-Authentication-010,TC-LoginActivity-010,0.9017413258552551,"source: requirement test case id: tc-authentication-010 title: successful login with valid credentials module: authentication source files or pages: 8 covered methods: preconditions: user has installed the app and created an account. test data: valid email and password test steps: 1. user opens the app. 2. user enters a valid email address. 3. user enters the correct password. 4. user clicks the ""login"" button. expected result: user is successfully authenticated and gains access to the application. unit: project:","source: code test case id: tc-loginactivity-010 title: test login with valid email and valid password module: loginactivity source files or pages: [""app/src/main/java/com/example/androidx/loginactivity.java""] covered methods: [""login""] preconditions: [""emailet.gettext().tostring() is a valid email"", ""password1et.gettext().tostring() is a valid password""] test data: [""valid email"", ""valid password""] test steps: [""enter valid email and valid password in emailet and password1et"", ""click submit button""] expected result: [""login successful"", ""navigate to calendarioactivity""] unit: example_16 project: code_file21"
