item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,pages,TC-ErrorHandling,0.8431487083435059,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,homepage,TC-ErrorHandling,0.8326671123504639,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,profile,TC-ErrorHandling,0.8154658079147339,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,chats,TC-ErrorHandling,0.798246443271637,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,repository / controllers,TC-ErrorHandling,0.826055645942688,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,authenticationcontroller,TC-ErrorHandling,0.7888475656509399,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,registrationcontroller,TC-ErrorHandling,0.7791469097137451,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,registerusercontroller,TC-Registration-001,0.77412348985672,"test case id: tc-registration-001 title: user successfully registers module: registration source pages: 2,3 preconditions: test data: - username: testuser - password: testpass123 - email: testuser@example.com test steps: 1. user navigates to the registration page. 2. user fills in the registration form with the provided test data. 3. user submits the form. 4. application sends a registration request to the server. 5. server processes the request and saves the user data. 6. server generates an otp and sends it to the user via email. 7. user receives the email and enters the otp. 8. server verifies the otp and completes the registration. expected result: user is successfully registered and redirected to the homepage."
concept,apitandler,TC-ErrorHandling,0.7851632237434387,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,models,TC-ErrorHandling,0.8122431039810181,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,user,TC-ErrorHandling,0.8133398294448853,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,object,TC-ErrorHandling,0.8013558983802795,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,chat,TC-ErrorHandling,0.813153862953186,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,controllers,TC-ErrorHandling,0.822475016117096,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,api,TC-ErrorHandling,0.8263612985610962,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,push,TC-ErrorHandling,0.7923058867454529,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,realtimecommunication,TC-ErrorHandling,0.7985361814498901,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,pushnotifications,TC-ErrorHandling,0.7444358468055725,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,job,TC-ErrorHandling,0.8267843723297119,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,job_details,TC-ErrorHandling,0.8223921060562134,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,job_queue,TC-ErrorHandling,0.7841196656227112,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,user_job,TC-ErrorHandling,0.8063908815383911,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,token,TC-ErrorHandling,0.7953938245773315,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,password_reset_token,TC-PasswordReset-001,0.81134432554245,"test case id: tc-passwordreset-001 title: user successfully requests a password reset module: password reset source pages: 2,5 preconditions: user has been registered test data: - email: testuser@example.com test steps: 1. user navigates to the password reset page. 2. user fills in the email field with the provided test data. 3. user submits the form. 4. application sends a password reset request to the server. 5. server processes the request and checks if the email is registered. 6. server sends a password reset link to the user's email. expected result: user receives a password reset link via email."
concept,error_report,TC-ErrorHandling,0.8311462998390198,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,cache,TC-ErrorHandling,0.7982220649719238,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,cache_locks,TC-ErrorHandling,0.7637084722518921,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,migration,TC-ErrorHandling,0.8076987266540527,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,message,TC-ErrorHandling,0.8136425018310547,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,images,TC-ErrorHandling,0.7764039039611816,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,product,TC-ErrorHandling,0.8105668425559998,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,product_category,TC-ErrorHandling,0.7875595092773438,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
concept,order,TC-ErrorHandling,0.816912055015564,test case id: tc-errorhandling title: module: source pages: preconditions: test data: test steps: expected result:
