src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-USER-REGISTRATION-001,TC-SignUpViewModel-001,0.905726432800293,"source: design test case id: tc-user-registration-001 title: successful user registration with valid data module: user registration source files or pages: 2 covered methods: preconditions: - system is running; no duplicate username/email in database. - network connectivity is active. test data: - username: `johndoe123` - password: `securepass123!` - name: `john doe` - email: `john.doe@example.com` test steps: 1. user initiates `registeruser()` via the application. 2. system calls `getdata()` to retrieve user input (username, password, name, email). 3. user provides valid data (as above). 4. system calls `verifyvaliddata()` on `usersdatabase` with the input. 5. database validates: - username/email uniqueness. - password meets complexity (e.g., 8+ chars, special char). - email format is valid. 6. database returns `y = true`. 7. system calls `saveuserdata()` to persist the user. expected result: - user receives confirmation: `registeruser: ""ok""`. - user data is stored in `usersdatabase` with hashed password. - no duplicate entries exist for username/email. unit: project:","source: code test case id: tc-signupviewmodel-001 title: register user with valid email and password module: signupviewmodel source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/signup/signupviewmodel.kt""] covered methods: [""registeruser""] preconditions: [""the user has entered a valid email and password""] test data: [""valid email"", ""valid password""] test steps: [""call the `registeruser` method with the entered email and password"", ""verify that the `registeruser` method returns a `resource.success` object""] expected result: [""the user is registered successfully""] unit: auth_02 project: code_file5"
TC-USER-REGISTRATION-002,TC-AuthRepositoryImpl-004,0.8850959539413452,"source: design test case id: tc-user-registration-002 title: failed user registration with invalid email format module: user registration source files or pages: 2 covered methods: preconditions: same as tc-user-registration-001. test data: - username: `johndoe123` - password: `securepass123!` - name: `john doe` - email: `john.doe@example` (missing `.com`) test steps: 1.–3. same as tc-user-registration-001. 4. system calls `verifyvaliddata()` with invalid email. 5. database detects invalid format and returns `y = false`. 6. system skips `saveuserdata()`. expected result: - user receives: `registeruser: ""error""`. - no data is saved to `usersdatabase`. - error message specifies: *""invalid email format.""* unit: project:","source: code test case id: tc-authrepositoryimpl-004 title: test registeruser with invalid email and password module: authrepositoryimpl source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/authrepositoryimpl.kt""] covered methods: [""registeruser""] preconditions: [""user is not registered""] test data: [""invalid email and password""] test steps: [""call registeruser with invalid email and password"", ""verify that the user is not registered""] expected result: [""user is not registered""] unit: auth_02 project: code_file5"
TC-USER-REGISTRATION-003,TC-UserData-001,0.8889378309249878,"source: design test case id: tc-user-registration-003 title: failed user registration with duplicate username module: user registration source files or pages: 2 covered methods: preconditions: - user `johndoe123` already exists in `usersdatabase`. test data: - username: `johndoe123` (duplicate) - password: `newpass456!` - name: `john doe jr.` - email: `john.doe.jr@example.com` test steps: 1.–3. same as tc-user-registration-001. 4. system calls `verifyvaliddata()`; database detects duplicate username. 5. database returns `y = false`. expected result: - user receives: `registeruser: ""error""`. - error message: *""username already exists.""* - no data is saved. unit: project:","source: code test case id: tc-userdata-001 title: register user with valid data module: userdata source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/model/userdata.kt""] covered methods: [""register""] preconditions: [""usersingleton.user is null""] test data: [""name = 'john doe', email = 'johndoe@example.com', password = 'password123'""] test steps: [""call register method with valid data""] expected result: [""usersingleton.user is not null""] unit: model_08 project: code_file5"
TC-USER-LOGIN-001,TC-SignInViewModel-001,0.904349684715271,"source: design test case id: tc-user-login-001 title: successful login with valid credentials module: user authentication source files or pages: 3 covered methods: preconditions: - user `johndoe123` exists in `usersdatabase` with password `securepass123!`. test data: - email: `john.doe@example.com` - password: `securepass123!` test steps: 1. user calls `userlogin(email, password)` with valid credentials. 2. system forwards request to `usersdatabase` via `validuser(email, password)`. 3. database verifies credentials (email + hashed password). 4. database returns `x = true`. expected result: - user receives: `userlogin: ""ok""`. - system grants access to trip management features. unit: project:","source: code test case id: tc-signinviewmodel-001 title: login with valid credentials module: signinviewmodel source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/login/signinviewmodel.kt""] covered methods: [""loginuser""] preconditions: [""the user has entered valid credentials in the email and password fields""] test data: [""valid email"", ""valid password""] test steps: [""click the login button"", ""verify that the user is logged in successfully""] expected result: [""the user is redirected to the home screen"", ""the user's email and password are saved in the app's shared preferences""] unit: login_07 project: code_file5"
TC-USER-LOGIN-002,TC-AuthRepositoryImpl-002,0.8920308351516724,"source: design test case id: tc-user-login-002 title: failed login with incorrect password module: user authentication source files or pages: 3 covered methods: preconditions: same as tc-user-login-001. test data: - email: `john.doe@example.com` - password: `wrongpass123!` test steps: 1. user calls `userlogin()` with incorrect password. 2. database returns `x = false`. expected result: - user receives: `userlogin: ""error""`. - no access granted; system logs attempt (optional). unit: project:","source: code test case id: tc-authrepositoryimpl-002 title: test loginuser with invalid email and password module: authrepositoryimpl source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/authrepositoryimpl.kt""] covered methods: [""loginuser""] preconditions: [""user is not logged in""] test data: [""invalid email and password""] test steps: [""call loginuser with invalid email and password"", ""verify that the user is not logged in""] expected result: [""user is not logged in""] unit: auth_02 project: code_file5"
TC-USER-LOGIN-003,TC-AuthRepositoryImpl-002,0.872989296913147,"source: design test case id: tc-user-login-003 title: failed login with non-existent email module: user authentication source files or pages: 3 covered methods: preconditions: none. test data: - email: `nonexistent@example.com` - password: `anypass123!` test steps: 1. user calls `userlogin()` with non-existent email. 2. database returns `x = false`. expected result: - user receives: `userlogin: ""error""`. - error message: *""user not found.""* unit: project:","source: code test case id: tc-authrepositoryimpl-002 title: test loginuser with invalid email and password module: authrepositoryimpl source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/authrepositoryimpl.kt""] covered methods: [""loginuser""] preconditions: [""user is not logged in""] test data: [""invalid email and password""] test steps: [""call loginuser with invalid email and password"", ""verify that the user is not logged in""] expected result: [""user is not logged in""] unit: auth_02 project: code_file5"
TC-PROFILE-UPDATE-001,TC-UserData-001,0.8487561345100403,"source: design test case id: tc-profile-update-001 title: successful profile update with valid data module: user profile management source files or pages: 5 covered methods: preconditions: - user `johndoe123` is logged in. - current email: `john.doe@example.com`. test data: - new email: `john.new@example.com` - new name: `johnathan doe` test steps: 1. user calls `changeprofile()`. 2. system requests new data via `getnewdata()`. 3. user provides valid email/name. 4. system calls `verifyvaliddata(x)` on `usersdatabase`. 5. database validates: - email format. - no duplicate email. 6. database returns `y = true`. 7. system calls `updateuserdata(x)`. 8. database updates user record. expected result: - user receives: `changeprofile() ""ok""`. - user’s email/name in `usersdatabase` is updated. - old email is no longer active for login. unit: project:","source: code test case id: tc-userdata-001 title: register user with valid data module: userdata source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/model/userdata.kt""] covered methods: [""register""] preconditions: [""usersingleton.user is null""] test data: [""name = 'john doe', email = 'johndoe@example.com', password = 'password123'""] test steps: [""call register method with valid data""] expected result: [""usersingleton.user is not null""] unit: model_08 project: code_file5"
TC-PROFILE-UPDATE-002,TC-AuthRepositoryImpl-007,0.8287667036056519,"source: design test case id: tc-profile-update-002 title: failed profile update with duplicate email module: user profile management source files or pages: 5 covered methods: preconditions: - user `johndoe123` is logged in. - email `john.new@example.com` is already in use by another user. test data: - new email: `john.new@example.com` (duplicate) - new name: `johnathan doe` test steps: 1.–3. same as tc-profile-update-001. 4. system calls `verifyvaliddata(x)`; database detects duplicate email. 5. database returns `y = false`. expected result: - user receives: `changeprofile() ""error""`. - error message: *""email already in use.""* - no changes are saved. unit: project:","source: code test case id: tc-authrepositoryimpl-007 title: test getcurrentemail with logged in user module: authrepositoryimpl source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/auth/authrepositoryimpl.kt""] covered methods: [""getcurrentemail""] preconditions: [""user is logged in""] test data: [""valid email and password""] test steps: [""call getcurrentemail"", ""verify that the user email is returned""] expected result: [""user email is returned""] unit: mondegoteam_10 project: code_file5"
TC-TRIP-CREATION-001,TC-PlaceDataService-004,0.8796188831329346,"source: design test case id: tc-trip-creation-001 title: create a trip with valid plan and places module: trip management source files or pages: 1, 4 covered methods: preconditions: - user `johndoe123` is logged in. - a `plan` with `id=101` exists. - `placetovisit` entities exist for categories (e.g., `id=1` for ""museum""). test data: - trip: - city: `paris` - country: `france` - finaldate: `2024-12-31` - planid: `101` - dailyplan (for `2024-12-15`): - weather: high=20°c, low=10°c, icon=""sunny"" - places to visit: - `eiffel tower` (categoryid=1) - `louvre museum` (categoryid=1) test steps: 1. user creates a `trip` with the above data via `updatetrip()`. 2. system associates `trip` with `plan` (id=101). 3. system creates `dailyplan` entries for each day in the trip range. 4. system links `placetovisit` entities to the `trip`. 5. system calls `updatetripdata(x)` on `tripsdatabase`. 6. system calls `listtrip()` to return updated trip data. expected result: - trip is saved with: - correct `id`, `city`, `country`, `finaldate`, and `planid`. - associated `dailyplan` entries with weather data. - linked `placetovisit` entities. - user receives the full trip list via `listtrip()`. unit: project:","source: code test case id: tc-placedataservice-004 title: update places for trip module: placedataservice source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/model/place/placedataservice.kt""] covered methods: [""updateplacesfortrip""] preconditions: [""a trip exists in the database with places""] test data: [""a valid trip id and a list of new places""] test steps: [""call updateplacesfortrip with the trip id and the list of new places""] expected result: [""the list of places for the trip is updated""] unit: weathertogo_29 project: code_file5"
TC-TRIP-CREATION-002,TC-UserData-004,0.8673505187034607,"source: design test case id: tc-trip-creation-002 title: failed trip creation with invalid plan id module: trip management source files or pages: 1, 4 covered methods: preconditions: user is logged in. test data: - trip: - city: `paris` - country: `france` - finaldate: `2024-12-31` - planid: `9999` (non-existent) test steps: 1. user attempts to create a trip with invalid `planid`. 2. system detects `plan` does not exist during `updatetripdata(x)`. expected result: - system rejects the trip creation. - user receives: `updatetrip(): ""error""`. - error message: *""invalid plan id.""* unit: project:","source: code test case id: tc-userdata-004 title: add trip to user with invalid data module: userdata source files or pages: [""app/src/main/java/com/mondegoteam/weathertogo/model/userdata.kt""] covered methods: [""addtrip""] preconditions: [""usersingleton.user is not null""] test data: [""trip = trip(id = uuid.randomuuid(), name = '', description = 'trip 1 description')""] test steps: [""call addtrip method with invalid data""] expected result: [""usersingleton.user.trips is null or does not contain the added trip""] unit: model_08 project: code_file5"
