item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"user -> user — type=association; label=""""; explanation=""user can login and logout from the system.""",TC-User-002,0.8218801021575928,test case id: tc-user-002 title: user logs out successfully module: user source pages: 1 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. system logs the user out. 3. system displays a success message. expected result: user is logged out successfully.
flow,"user -> businessuser — type=association; label=""""; explanation=""user can login and logout from the system.""",TC-User-002,0.8027724027633667,test case id: tc-user-002 title: user logs out successfully module: user source pages: 1 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. system logs the user out. 3. system displays a success message. expected result: user is logged out successfully.
flow,"businessuser -> businessuser — type=association; label=""""; explanation=""user can login and logout from the system.""",TC-User-002,0.8003268241882324,test case id: tc-user-002 title: user logs out successfully module: user source pages: 1 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. system logs the user out. 3. system displays a success message. expected result: user is logged out successfully.
flow,"user -> neighborhood — type=association; label=""""; explanation=""user can add and remove a neighborhood.""",TC-User-005,0.8564948439598083,test case id: tc-user-005 title: user adds a neighborhood module: user source pages: 1 preconditions: user is logged in. test data: - neighborhood name: testneighborhood test steps: 1. user navigates to the neighborhood management page. 2. user enters the name of the neighborhood. 3. user clicks the add button. 4. system adds the neighborhood to the user's list. expected result: neighborhood is added successfully to the user's list.
flow,"user -> neighborhoodlist — type=association; label=""""; explanation=""user can add and remove a neighborhoodlist.""",TC-User-005,0.8439968824386597,test case id: tc-user-005 title: user adds a neighborhood module: user source pages: 1 preconditions: user is logged in. test data: - neighborhood name: testneighborhood test steps: 1. user navigates to the neighborhood management page. 2. user enters the name of the neighborhood. 3. user clicks the add button. 4. system adds the neighborhood to the user's list. expected result: neighborhood is added successfully to the user's list.
flow,"user -> chatlist — type=association; label=""""; explanation=""user can add and remove a chatlist.""",TC-User-013,0.8198975324630737,test case id: tc-user-013 title: user adds a chat module: user source pages: 1 preconditions: user is logged in. test data: - chat name: testchat test steps: 1. user navigates to the chat management page. 2. user enters the name of the chat. 3. user clicks the add button. 4. system adds the chat to the user's list. expected result: chat is added successfully to the user's list.
flow,mainflow,TC-User-009,0.722163200378418,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
flow,"user -> admin — type=association; label=""""; explanation=""user can create/edit/delete admin"";",TC-Admin-004,0.8091758489608765,test case id: tc-admin-004 title: admin attempts to create a user with existing username module: admin source pages: 1 preconditions: admin is logged in and there is already a user with the same username. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin tries to enter the same username for a new user. 3. system displays an error message indicating the username is already in use. expected result: system displays an error message indicating the username is already in use.
flow,flow 1: user -> admin -> user (create/edit/delete admin),TC-Admin-003,0.8236191868782043,test case id: tc-admin-003 title: admin creates a new user module: admin source pages: 1 preconditions: admin is logged in. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin enters the username and password for the new user. 3. admin clicks the create button. 4. system creates the new user. expected result: new user is created successfully.
flow,this diagram models a system with two roles: user and admin.,TC-Admin-003,0.7562683820724487,test case id: tc-admin-003 title: admin creates a new user module: admin source pages: 1 preconditions: admin is logged in. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin enters the username and password for the new user. 3. admin clicks the create button. 4. system creates the new user. expected result: new user is created successfully.
flow,"users can create, edit, and delete admins.",TC-Admin-004,0.7690809965133667,test case id: tc-admin-004 title: admin attempts to create a user with existing username module: admin source pages: 1 preconditions: admin is logged in and there is already a user with the same username. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin tries to enter the same username for a new user. 3. system displays an error message indicating the username is already in use. expected result: system displays an error message indicating the username is already in use.
flow,"admins can create, edit, and delete users.",TC-Admin-003,0.7954069972038269,test case id: tc-admin-003 title: admin creates a new user module: admin source pages: 1 preconditions: admin is logged in. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin enters the username and password for the new user. 3. admin clicks the create button. 4. system creates the new user. expected result: new user is created successfully.
flow,"there is a one-to-many relationship between users and admins, as one admin can manage multiple users.",TC-Admin-004,0.7657361626625061,test case id: tc-admin-004 title: admin attempts to create a user with existing username module: admin source pages: 1 preconditions: admin is logged in and there is already a user with the same username. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin tries to enter the same username for a new user. 3. system displays an error message indicating the username is already in use. expected result: system displays an error message indicating the username is already in use.
