src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Auth-001,TC-Login-001,0.8856908082962036,"source: design test case id: tc-auth-001 title: successful user login module: auth source files or pages: 2, 3, 6 covered methods: preconditions: user account exists and is active. test data: - valid email: user@example.com - valid password: password123! test steps: 1. navigate to the login page. 2. enter the valid email and password. 3. click the login button. expected result: - user is redirected to the home page. - a success message is displayed. unit: project:","source: code test case id: tc-login-001 title: login with valid credentials module: login source files or pages: [""app/src/main/java/com/example/rescuenet/login.kt""] covered methods: [""oncreate"", ""performlogin""] preconditions: [""user has valid credentials (username and password)""] test data: [""valid username and password""] test steps: [""launch the app"", ""enter valid credentials in the username and password fields"", ""click the login button""] expected result: [""the app should navigate to the home screen""] unit: example_03 project: code_file9"
TC-Auth-002,TC-Login-002,0.8912588357925415,"source: design test case id: tc-auth-002 title: unsuccessful user login with incorrect password module: auth source files or pages: 2, 3, 6 covered methods: preconditions: user account exists and is active. test data: - valid email: user@example.com - invalid password: wrongpassword test steps: 1. navigate to the login page. 2. enter the valid email and the incorrect password. 3. click the login button. expected result: - user remains on the login page. - an error message indicating incorrect password is displayed. unit: project:","source: code test case id: tc-login-002 title: login with invalid credentials module: login source files or pages: [""app/src/main/java/com/example/rescuenet/login.kt""] covered methods: [""oncreate"", ""performlogin""] preconditions: [""user has invalid credentials (username and password)""] test data: [""invalid username and password""] test steps: [""launch the app"", ""enter invalid credentials in the username and password fields"", ""click the login button""] expected result: [""the app should display an error message""] unit: example_03 project: code_file9"
TC-Auth-003,TC-Signup-002,0.8589217066764832,"source: design test case id: tc-auth-003 title: user registration module: auth source files or pages: 3 covered methods: preconditions: user does not have an account. test data: - new user details: name, surname, email, password, phone number, dob, address test steps: 1. navigate to the registration page. 2. fill in all required fields with valid data. 3. submit the form. expected result: - user is redirected to the login page. - a success message indicating successful registration is displayed. unit: project:","source: code test case id: tc-signup-002 title: signup request is sent correctly module: signup source files or pages: [""app/src/main/java/com/example/rescuenet/signup.kt""] covered methods: [""sendsignuprequest""] preconditions: [""none""] test data: [""1. fill in all the necessary fields""] test steps: [""launch the app"", ""fill in all the necessary fields"", ""select a date of birth"", ""enter a password"", ""select a region, province, and city"", ""click the signup button"", ""verify that the signup request is sent correctly""] expected result: [""the signup request is sent correctly with the correct data""] unit: example_03 project: code_file9"
TC-Emergency-001,TC-NuovaEmergenza-002,0.8666853904724121,"source: design test case id: tc-emergency-001 title: create emergency successfully module: emergency source files or pages: 4 covered methods: preconditions: coordinator is authenticated and active. test data: - emergency details: name, description, location, start date, end date test steps: 1. click ""inserisci emergenza"". 2. ensure the coordinator is authenticated. 3. input all required emergency details. 4. confirm that the information is complete. 5. click ""crea emergenza"". expected result: - emergency is created successfully. - confirmation message is displayed. unit: project:","source: code test case id: tc-nuovaemergenza-002 title: test sendaddrequest method with valid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered valid data""] test data: [""valid data for the emergency""] test steps: [""launch the activity"", ""enter valid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is added successfully""] expected result: [""the emergency is added successfully""] unit: rescuenet_06 project: code_file9"
TC-Emergency-002,TC-NuovaEmergenza-003,0.8260044455528259,"source: design test case id: tc-emergency-002 title: error handling for unauthenticated coordinator module: emergency source files or pages: 4 covered methods: preconditions: coordinator is not authenticated. test data: - emergency details: name, description, location, start date, end date test steps: 1. click ""inserisci emergenza"". 2. ensure the coordinator is not authenticated. expected result: - error message is displayed. - user is redirected to the login page. unit: project:","source: code test case id: tc-nuovaemergenza-003 title: test sendaddrequest method with invalid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered invalid data""] test data: [""invalid data for the emergency""] test steps: [""launch the activity"", ""enter invalid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is not added successfully""] expected result: [""the emergency is not added successfully""] unit: rescuenet_06 project: code_file9"
TC-Emergency-003,TC-NuovaEmergenza-002,0.8434284329414368,"source: design test case id: tc-emergency-003 title: view emergencies module: emergency source files or pages: 2 covered methods: preconditions: user is authenticated and active. test data: - user is authenticated. test steps: 1. click ""visualizza emergenze"". 2. check if any emergencies are available. expected result: - if emergencies are available, they are displayed. - if no emergencies are available, a message ""nessuna emergenza"" is shown. unit: project:","source: code test case id: tc-nuovaemergenza-002 title: test sendaddrequest method with valid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered valid data""] test data: [""valid data for the emergency""] test steps: [""launch the activity"", ""enter valid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is added successfully""] expected result: [""the emergency is added successfully""] unit: rescuenet_06 project: code_file9"
TC-Emergency-004,TC-ListaVolontari-003,0.8255023956298828,"source: design test case id: tc-emergency-004 title: remove volunteer from task module: emergency source files or pages: 5 covered methods: preconditions: coordinator is authenticated and active. test data: - emergency and task details. test steps: 1. click ""visualizza emergenza"". 2. ensure the coordinator is authenticated. 3. select an emergency. 4. select a task. 5. check if a volunteer is assigned to the task. 6. if a volunteer is assigned, remove the volunteer. expected result: - volunteer is removed from the task. - confirmation message is displayed. unit: project:","source: code test case id: tc-listavolontari-003 title: verify that the recycler view is updated correctly when the user logs out module: listavolontari source files or pages: [""app/src/main/java/com/example/rescuenet/listavolontari.kt""] covered methods: [""caricavolontari""] preconditions: [""the app is launched and the user is logged in.""] test data: [""none""] test steps: [""launch the app and navigate to the listavolontari screen."", ""verify that the recycler view is not empty."", ""log out of the app."", ""verify that the recycler view is empty.""] expected result: [""the recycler view is empty.""] unit: rescuenet_06 project: code_file9"
TC-Task-001,TC-NuovaEmergenza-001,0.8757184147834778,"source: design test case id: tc-task-001 title: create new task successfully module: task source files or pages: 7 covered methods: preconditions: user is authenticated and active. test data: - task details: id, name, description, location, due date test steps: 1. send a post request to ""/nuovocompito"" with valid task details. 2. verify the token. 3. insert the task details into the database. expected result: - task is created successfully. - success message is returned. unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
TC-Task-002,TC-NuovaEmergenza-003,0.8562985062599182,"source: design test case id: tc-task-002 title: error handling during task creation module: task source files or pages: 7 covered methods: preconditions: user is authenticated and active. test data: - task details: id, name, description, location, due date test steps: 1. send a post request to ""/nuovocompito"" with valid task details. 2. verify the token. 3. attempt to insert invalid task details into the database. expected result: - error is logged. - http error (400/401/500) is returned. unit: project:","source: code test case id: tc-nuovaemergenza-003 title: test sendaddrequest method with invalid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered invalid data""] test data: [""invalid data for the emergency""] test steps: [""launch the activity"", ""enter invalid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is not added successfully""] expected result: [""the emergency is not added successfully""] unit: example_03 project: code_file9"
TC-Emergency-Termination-001,TC-NuovaEmergenza-002,0.8432045578956604,"source: design test case id: tc-emergency-termination-001 title: terminate emergency successfully module: emergencytermination source files or pages: 8 covered methods: preconditions: user is authenticated and active. test data: - emergency details: id, name, description, location, start date, end date test steps: 1. send a post request to ""/terminaemergenza"". 2. verify the token. 3. update the database to terminate the emergency. expected result: - emergency is terminated successfully. - message ""x emergenza terminata"" is returned. unit: project:","source: code test case id: tc-nuovaemergenza-002 title: test sendaddrequest method with valid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered valid data""] test data: [""valid data for the emergency""] test steps: [""launch the activity"", ""enter valid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is added successfully""] expected result: [""the emergency is added successfully""] unit: rescuenet_06 project: code_file9"
