item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",TC-U-moviment-001,0.8380056619644165,"test case id: tc-u-moviment-001 title: user registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, password, and confirm password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: user is registered successfully and redirected to the login page with a success message displayed."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",TC-U-moviment-004,0.8437579870223999,test case id: tc-u-moviment-004 title: user login module: u-moviment source pages: 1 preconditions: user is on the login page. test data: valid email and password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: user is logged in successfully and redirected to the dashboard with a success message displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",TC-U-moviment-006,0.8535456657409668,test case id: tc-u-moviment-006 title: flash message display module: flash activity source pages: 1 preconditions: user is on any page where flash messages can be displayed. test data: any message to be displayed. test steps: 1. trigger the display of a flash message. 2. observe the flash message on the screen. expected result: flash message is displayed correctly and disappears after a few seconds.
flow,"register activity -> notification center — type=control_flow; label=""""; explanation=""registration triggers notification""",TC-U-moviment-008,0.7868261337280273,test case id: tc-u-moviment-008 title: event joining from notification module: notification center source pages: 1 preconditions: user receives a notification about an event joining. test data: no specific data required. test steps: 1. receive a notification about an event joining. 2. click on the notification to join the event. expected result: user joins the event successfully and is redirected to the event details page.
flow,"login activity -> notification center — type=control_flow; label=""""; explanation=""login triggers notification""",TC-U-moviment-009,0.7816417813301086,test case id: tc-u-moviment-009 title: profile access from notification module: notification center source pages: 1 preconditions: user receives a notification about profile access. test data: no specific data required. test steps: 1. receive a notification about profile access. 2. click on the notification to access the profile. expected result: user accesses their profile successfully and is redirected to the profile page.
flow,"flash activity -> notification center — type=control_flow; label=""""; explanation=""flash messages are sent to notification center""",TC-U-moviment-006,0.7997692227363586,test case id: tc-u-moviment-006 title: flash message display module: flash activity source pages: 1 preconditions: user is on any page where flash messages can be displayed. test data: any message to be displayed. test steps: 1. trigger the display of a flash message. 2. observe the flash message on the screen. expected result: flash message is displayed correctly and disappears after a few seconds.
flow,"notification center -> create event — type=control_flow; label=""""; explanation=""notification triggers event creation""",TC-U-moviment-007,0.8480368852615356,test case id: tc-u-moviment-007 title: event creation from notification module: notification center source pages: 1 preconditions: user receives a notification about an event creation. test data: no specific data required. test steps: 1. receive a notification about an event creation. 2. click on the notification to create the event. expected result: event is created successfully and user is redirected to the event details page.
flow,"notification center -> join/view event — type=control_flow; label=""""; explanation=""notification triggers event joining/viewing""",TC-U-moviment-008,0.8634729385375977,test case id: tc-u-moviment-008 title: event joining from notification module: notification center source pages: 1 preconditions: user receives a notification about an event joining. test data: no specific data required. test steps: 1. receive a notification about an event joining. 2. click on the notification to join the event. expected result: user joins the event successfully and is redirected to the event details page.
flow,"notification center -> profile — type=control_flow; label=""""; explanation=""notification triggers profile access""",TC-U-moviment-009,0.8452917337417603,test case id: tc-u-moviment-009 title: profile access from notification module: notification center source pages: 1 preconditions: user receives a notification about profile access. test data: no specific data required. test steps: 1. receive a notification about profile access. 2. click on the notification to access the profile. expected result: user accesses their profile successfully and is redirected to the profile page.
flow,"notification center -> exit — type=control_flow; label=""""; explanation=""notification triggers exit""",TC-U-moviment-010,0.824593722820282,test case id: tc-u-moviment-010 title: application exit from notification module: notification center source pages: 1 preconditions: user receives a notification about application exit. test data: no specific data required. test steps: 1. receive a notification about application exit. 2. click on the notification to exit the application. expected result: application exits successfully and user is prompted to save any unsaved changes.
