item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,main program,TC-Announcement-001,0.7779718637466431,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 1,TC-Announcement-001,0.7812026739120483,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 1.1,TC-Announcement-001,0.7815645933151245,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 1.2,TC-Announcement-001,0.7794034481048584,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 2,TC-Query-002,0.7771297693252563,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,routine 3,TC-Announcement-001,0.7783330082893372,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 3.1,TC-Announcement-001,0.7801752090454102,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,routine 3.2,TC-Announcement-001,0.7772892713546753,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,utenti,TC-Announcement-001,0.7768206596374512,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,oggetti,TC-Announcement-001,0.7595443725585938,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,richieste/offre,TC-Announcement-001,0.7616617679595947,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,servizirichiesti,TC-Remove-004,0.7592194676399231,test case id: tc-remove-004 title: removal of object/servizio module: remove source pages: 9 preconditions: object/servizio exists. test data: object/servizio id: 1 test steps: 1. select object/servizio id: 1 2. compose query 3. execute query expected result: object/servizio removed successfully.
concept,serviziofferti,TC-Announcement-001,0.7601611614227295,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,annunci,TC-Announcement-001,0.757217526435852,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,login,TC-Login-001,0.828758716583252,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click login button expected result: user is granted access."
concept,verifica corretta delle informazioni,TC-Announcement-001,0.7627766728401184,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,accesso,TC-Query-002,0.7447793483734131,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,riprova,TC-Announcement-001,0.7625430822372437,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,messaggio di errore,TC-Query-002,0.7581157684326172,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,inserimento input,TC-Query-002,0.7577478885650635,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,composizione query,TC-Query-002,0.7699706554412842,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,la query è stata eseguita con successo ?,TC-Announcement-001,0.7560538649559021,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,- none,TC-Query-002,0.774029016494751,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,creazione dell'oggetto da noleggiare,TC-Announcement-001,0.7499489784240723,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,query per inserire il dato nel database,TC-Query-002,0.7668911218643188,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
concept,la query è stata eseguita con successo?,TC-Announcement-001,0.7560538649559021,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,creazione del servizio da offrire,TC-Announcement-001,0.7562821507453918,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
concept,creazione dell'annuncio,TC-Announcement-001,0.757560670375824,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
