item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,start,TC-ProfileManagement-015,0.7682990431785583,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,utente registrato con successo,TC-ProfileManagement-015,0.740626871585846,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,creazione di un utente,TC-ProfileManagement-015,0.7393728494644165,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,homepage,TC-ProfileManagement-015,0.776203989982605,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,utente registrato?,TC-ProfileManagement-015,0.7498395442962646,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,- none,TC-ProfileManagement-015,0.746077299118042,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,home,TC-ProfileManagement-015,0.7827516794204712,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,click sul menu laterale,TC-SideMenu-001,0.775391697883606,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
concept,"click ""homepage""",TC-SideMenu-001,0.7799139022827148,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
concept,"click ""le mie segnalazioni""",TC-SideMenu-002,0.720046877861023,"test case id: tc-sidemenu-002 title: side menu navigation - select my reports module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""le mie segnalazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the reports screen."
