item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,start,1,TC-ProfileManagement-015,0.7682990431785583,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,start,2,TC-SideMenu-001,0.7123299837112427,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
concept,start,3,TC-ProfileManagement-004,0.7095781564712524,"test case id: tc-profilemanagement-004 title: profile management - loop correction module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again 6. verify the fields are correctly filled expected result: the user should be able to loop through the correction process until the fields are correctly filled."
concept,start,4,TC-ProfileManagement-001,0.7090094089508057,"test case id: tc-profilemanagement-001 title: profile management - correctly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile with correctly filled fields."
concept,start,5,TC-ProfileManagement-012,0.7077710628509521,"test case id: tc-profilemanagement-012 title: profile management - empty all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all empty fields and save the profile."
concept,start,6,TC-ProfileManagement-006,0.7043132781982422,"test case id: tc-profilemanagement-006 title: profile management - empty fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the empty fields and save the profile."
concept,start,7,TC-Registration-001,0.7028557062149048,test case id: tc-registration-001 title: user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: testpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered 4. navigate to the homepage expected result: the user should be registered successfully and redirected to the homepage.
concept,start,8,TC-ProfileManagement-002,0.6995036005973816,"test case id: tc-profilemanagement-002 title: profile management - incorrectly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the data and save the profile with correctly filled fields."
concept,start,9,TC-ProfileManagement-011,0.6973890066146851,"test case id: tc-profilemanagement-011 title: profile management - invalid all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: invalidemail - phone: 123456789 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all invalid fields and save the profile."
concept,start,10,TC-AlertView-001,0.6916810274124146,test case id: tc-alertview-001 title: view all alerts module: alertview source pages: 4 preconditions: user is logged in test data: test steps: 1. click 'view alerts' in the side menu 2. display all alerts 3. select a specific alert 4. verify the detailed information is displayed expected result: the user should be able to view the detailed information of the selected alert.
concept,start,11,TC-ProfileManagement-005,0.6905957460403442,"test case id: tc-profilemanagement-005 title: profile management - no changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile without any changes."
concept,start,12,TC-SideMenu-002,0.6875065565109253,"test case id: tc-sidemenu-002 title: side menu navigation - select my reports module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""le mie segnalazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the reports screen."
concept,start,13,TC-SideMenu-003,0.6794528365135193,"test case id: tc-sidemenu-003 title: side menu navigation - select settings module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""impostazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the settings screen."
concept,start,14,TC-ProfileManagement-013,0.6792936325073242,"test case id: tc-profilemanagement-013 title: profile management - no changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. proceed to the accommodations screen 5. verify all fields are correctly filled again expected result: the user should be able to save the profile without any changes after corrections."
concept,start,15,TC-AlertAddition-001,0.6785374283790588,test case id: tc-alertaddition-001 title: adding an alert with correct fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: 18:00 test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are filled correctly 5. proceed to save the alert expected result: the alert should be added successfully.
concept,start,16,TC-Registration-002,0.6780088543891907,test case id: tc-registration-002 title: user registration with invalid password module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: invalidpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered expected result: the user should not be registered due to mismatched passwords and should remain on the registration page.
concept,start,17,TC-ProfileManagement-007,0.6776425838470459,"test case id: tc-profilemanagement-007 title: profile management - invalid email module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: invalidemail - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the email is not correctly filled 4. prompt to correct the data 5. correct the email and save again expected result: the user should be able to correct the invalid email and save the profile."
concept,start,18,TC-ProfileManagement-010,0.672285258769989,"test case id: tc-profilemanagement-010 title: profile management - invalid name module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the name is not correctly filled 4. prompt to correct the data 5. correct the name and save again expected result: the user should be able to correct the invalid name and save the profile."
concept,start,19,TC-ProfileManagement-009,0.6678699254989624,"test case id: tc-profilemanagement-009 title: profile management - invalid address module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the address is not correctly filled 4. prompt to correct the data 5. correct the address and save again expected result: the user should be able to correct the invalid address and save the profile."
concept,start,20,TC-AlertAddition-002,0.6653194427490234,test case id: tc-alertaddition-002 title: adding an alert with incorrect fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are not filled correctly 5. return to add alert step expected result: the alert should not be added and the user should be prompted to fill in the missing fields.
concept,start,21,TC-ProfileManagement-008,0.652005672454834,"test case id: tc-profilemanagement-008 title: profile management - invalid phone number module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 123456789 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the phone number is not correctly filled 4. prompt to correct the data 5. correct the phone number and save again expected result: the user should be able to correct the invalid phone number and save the profile."
concept,start,22,TC-ProfileManagement-014,0.6491618156433105,"test case id: tc-profilemanagement-014 title: profile management - discard changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
concept,start,23,TC-ProfileManagement-003,0.6437647938728333,"test case id: tc-profilemanagement-003 title: profile management - discard changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
concept,utente registrato con successo,1,TC-ProfileManagement-015,0.740626871585846,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
concept,utente registrato con successo,2,TC-SideMenu-001,0.6903320550918579,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
concept,utente registrato con successo,3,TC-Registration-001,0.6871700286865234,test case id: tc-registration-001 title: user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: testpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered 4. navigate to the homepage expected result: the user should be registered successfully and redirected to the homepage.
concept,utente registrato con successo,4,TC-ProfileManagement-001,0.6840493679046631,"test case id: tc-profilemanagement-001 title: profile management - correctly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile with correctly filled fields."
concept,utente registrato con successo,5,TC-ProfileManagement-004,0.6816167235374451,"test case id: tc-profilemanagement-004 title: profile management - loop correction module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again 6. verify the fields are correctly filled expected result: the user should be able to loop through the correction process until the fields are correctly filled."
concept,utente registrato con successo,6,TC-ProfileManagement-012,0.6802839636802673,"test case id: tc-profilemanagement-012 title: profile management - empty all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all empty fields and save the profile."
