src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-StateMachine-001,TC-LoginActivity-003,0.8289028406143188,source: design test case id: tc-statemachine-001 title: user creation process - user already created module: state machine source files or pages: 1 covered methods: preconditions: user is already created in the system. test data: test steps: 1. start the process. 2. system checks if the user is created. 3. system transitions to the home state. expected result: the system should transition to the home state without initiating any user creation process. unit: project:,"source: code test case id: tc-loginactivity-003 title: test register button module: loginactivity source files or pages: [""src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is not logged in""] test data: [""valid email and password""] test steps: [""click the register button""] expected result: [""the user is navigated to the register activity""] unit: example_02 project: app"
TC-StateMachine-002,TC-LoginActivity-003,0.8324000835418701,source: design test case id: tc-statemachine-002 title: user creation process - user not created module: state machine source files or pages: 1 covered methods: preconditions: user is not created in the system. test data: test steps: 1. start the process. 2. system checks if the user is created. 3. system initiates the user creation process. 4. system checks if the user creation is correct. 5. system transitions to the home state based on the result of the user creation check. expected result: the system should either transition to the home state after a successful user creation or remain in the home state after a failed user creation attempt. unit: project:,"source: code test case id: tc-loginactivity-003 title: test register button module: loginactivity source files or pages: [""src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is not logged in""] test data: [""valid email and password""] test steps: [""click the register button""] expected result: [""the user is navigated to the register activity""] unit: example_02 project: app"
TC-StateMachine-003,TC-LoginActivity-003,0.8186732530593872,source: design test case id: tc-statemachine-003 title: user creation process - edge case - user creation failure module: state machine source files or pages: 1 covered methods: preconditions: user is not created in the system. test data: test steps: 1. start the process. 2. system checks if the user is created. 3. system initiates the user creation process. 4. system checks if the user creation is correct. 5. system detects a failure in the user creation process. 6. system transitions to the home state. expected result: the system should transition to the home state after detecting a failure in the user creation process. unit: project:,"source: code test case id: tc-loginactivity-003 title: test register button module: loginactivity source files or pages: [""src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is not logged in""] test data: [""valid email and password""] test steps: [""click the register button""] expected result: [""the user is navigated to the register activity""] unit: example_02 project: app"
TC-Activity-001,TC-ProfileActivity-009,0.8366060853004456,source: design test case id: tc-activity-001 title: decision process - access to creation possible module: activity source files or pages: 2 covered methods: preconditions: user has access to creation. test data: test steps: 1. user accesses the home activity. 2. system checks if access to creation is possible. 3. system transitions to the accesso alla creazione decision node. 4. system determines that access to creation is possible. 5. system transitions to the creazione commissione decision node. 6. system checks if the creation is a commission. 7. system transitions to the creazione corretta decision node. 8. system checks if the creation is correct. 9. system forks to the success path if the creation is correct. expected result: the system should fork to the success path if the creation is correct. unit: project:,"source: code test case id: tc-profileactivity-009 title: test case 9: verify that the user can view the details of a greenhouse module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. click on a greenhouse in the list"", ""3. verify that the greenhouse details are displayed""] expected result: [""the greenhouse details are displayed""] unit: example_02 project: app"
TC-Activity-002,TC-ProfileActivity-006,0.8284536600112915,source: design test case id: tc-activity-002 title: decision process - access to creation not possible module: activity source files or pages: 2 covered methods: preconditions: user does not have access to creation. test data: test steps: 1. user accesses the home activity. 2. system checks if access to creation is possible. 3. system transitions to the accesso alla creazione decision node. 4. system determines that access to creation is not possible. 5. system transitions to the creazione offerta decision node. 6. system checks if the creation is an offer. 7. system transitions to the creazione corretta decision node. 8. system checks if the creation is correct. 9. system forks to the failure path if the creation is not correct. expected result: the system should fork to the failure path if the creation is not correct. unit: project:,"source: code test case id: tc-profileactivity-006 title: test case 6: verify that the user can view the details of a greenhouse module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. click on a greenhouse in the list"", ""3. verify that the greenhouse details are displayed""] expected result: [""the greenhouse details are displayed""] unit: example_02 project: app"
TC-Activity-003,TC-Widget-001,0.8229013681411743,source: design test case id: tc-activity-003 title: decision process - commission creation correct module: activity source files or pages: 2 covered methods: preconditions: user has access to creation and is creating a commission. test data: test steps: 1. user accesses the home activity. 2. system checks if access to creation is possible. 3. system transitions to the accesso alla creazione decision node. 4. system determines that access to creation is possible. 5. system transitions to the creazione commissione decision node. 6. system checks if the creation is a commission. 7. system transitions to the creazione corretta decision node. 8. system checks if the creation is correct. 9. system forks to the success path if the creation is correct. expected result: the system should fork to the success path if the creation is correct. unit: project:,"source: code test case id: tc-widget-001 title: test case 1: verify that the widget configuration activity is launched correctly module: widget source files or pages: [""src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in and has a valid network connection""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should be launched correctly and display the list of greenhouses""] unit: example_02 project: app"
TC-Activity-004,TC-Widget-001,0.8286905288696289,source: design test case id: tc-activity-004 title: decision process - offer creation incorrect module: activity source files or pages: 2 covered methods: preconditions: user has access to creation and is creating an offer. test data: test steps: 1. user accesses the home activity. 2. system checks if access to creation is possible. 3. system transitions to the accesso alla creazione decision node. 4. system determines that access to creation is possible. 5. system transitions to the creazione offerta decision node. 6. system checks if the creation is an offer. 7. system transitions to the creazione corretta decision node. 8. system checks if the creation is correct. 9. system forks to the failure path if the creation is not correct. expected result: the system should fork to the failure path if the creation is not correct. unit: project:,"source: code test case id: tc-widget-001 title: test case 1: verify that the widget configuration activity is launched correctly module: widget source files or pages: [""src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in and has a valid network connection""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should be launched correctly and display the list of greenhouses""] unit: example_02 project: app"
TC-Navigation-001,TC-RegisterActivity-004,0.8370801210403442,source: design test case id: tc-navigation-001 title: navigation flow - access menu and profile information module: navigation source files or pages: 3 covered methods: preconditions: user is at the home activity. test data: test steps: 1. user accesses the home activity. 2. system transitions to the menu activity. 3. system checks if the user wants to access the menu. 4. system transitions to the informazioni profilo activity if the user wants to access the menu. 5. system ends the process at the informazioni profilo final node. expected result: the system should transition to the informazioni profilo activity and end the process there. unit: project:,"source: code test case id: tc-registeractivity-004 title: test case 4: registeractivity navigatetomainactivity module: registeractivity source files or pages: [""src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""navigatetomainactivity""] preconditions: [""registeractivity is launched""] test data: [""valid email and password""] test steps: [""enter valid email and password in the edittext fields"", ""click on the register button""] expected result: [""registeractivity should navigate to mainactivity""] unit: example_02 project: app"
TC-Navigation-002,TC-RegisterActivity-004,0.8252501487731934,source: design test case id: tc-navigation-002 title: navigation flow - access menu and guide module: navigation source files or pages: 3 covered methods: preconditions: user is at the home activity. test data: test steps: 1. user accesses the home activity. 2. system transitions to the menu activity. 3. system checks if the user wants to access the menu. 4. system transitions to the guida activity if the user does not want to access the menu. 5. system ends the process at the guida final node. expected result: the system should transition to the guida activity and end the process there. unit: project:,"source: code test case id: tc-registeractivity-004 title: test case 4: registeractivity navigatetomainactivity module: registeractivity source files or pages: [""src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""navigatetomainactivity""] preconditions: [""registeractivity is launched""] test data: [""valid email and password""] test steps: [""enter valid email and password in the edittext fields"", ""click on the register button""] expected result: [""registeractivity should navigate to mainactivity""] unit: example_02 project: app"
TC-Navigation-003,TC-ProfileActivity-008,0.8362095952033997,source: design test case id: tc-navigation-003 title: navigation flow - no menu access and profile information module: navigation source files or pages: 3 covered methods: preconditions: user is at the home activity. test data: test steps: 1. user accesses the home activity. 2. system transitions to the menu activity. 3. system checks if the user wants to access the menu. 4. system checks if the user wants to access the profile. 5. system transitions to the informazioni profilo activity if the user wants to access the profile. 6. system ends the process at the informazioni profilo final node. expected result: the system should transition to the informazioni profilo activity and end the process there. unit: project:,"source: code test case id: tc-profileactivity-008 title: test case 8: verify that the user can view the list of greenhouses module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the list of greenhouses is displayed""] expected result: [""the list of greenhouses is displayed""] unit: example_02 project: app"
