src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-PostComment-001,TC-<Module>-###,0.8324554562568665,"source: design test case id: tc-postcomment-001 title: test creating a new post comment module: postcomment source files or pages: 1 covered methods: preconditions: a user is logged in and has a post to comment on. test data: user id: 1, post id: 1, content: ""test comment"", creation date: 2023-01-01 12:00:00, last update date: 2023-01-01 12:00:00, hashcode: 123456 test steps: 1. navigate to the post with id 1. 2. click the ""comment"" button. 3. enter the test comment in the comment field. 4. click the ""submit"" button. expected result: the new comment with the provided data is displayed under the post. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/res/layout/message_item_sent.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_05 project: app"
TC-Post-001,TC-<Module>-###,0.8211796283721924,"source: design test case id: tc-post-001 title: test creating a new post module: post source files or pages: 1 covered methods: preconditions: a user is logged in. test data: user id: 1, content: ""test post"", neighborhood: ""test neighborhood"", creation date: 2023-01-01 12:00:00, last update date: 2023-01-01 12:00:00, hashcode: 123456 test steps: 1. navigate to the ""create post"" page. 2. enter the test post content in the content field. 3. select ""test neighborhood"" from the neighborhood dropdown. 4. click the ""submit"" button. expected result: the new post with the provided data is displayed on the user's profile page. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/res/layout/message_item_sent.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_05 project: app"
TC-User-001,TC-ProductBroughtAdapter-008,0.835200309753418,"source: design test case id: tc-user-001 title: test creating a new user module: user source files or pages: 1 covered methods: preconditions: test data: name: test user, surname: test, email: test@example.com, neighborhood: ""test neighborhood"", hashcode: 123456 test steps: 1. navigate to the ""create user"" page. 2. enter the test user name in the name field. 3. enter the test surname in the surname field. 4. enter the test email in the email field. 5. select ""test neighborhood"" from the neighborhood dropdown. 6. click the ""submit"" button. expected result: the new user with the provided data is saved in the system. unit: project:","source: code test case id: tc-productbroughtadapter-008 title: productbroughtadapter: test user() module: productbroughtadapter source files or pages: [""src/main/java/com/example/reuse/adapter/productbroughtadapter.java""] covered methods: [""user""] preconditions: [""productlist is not empty""] test data: [""productlist with at least one product""] test steps: [""call user() and verify it initializes correctly""] expected result: [""user() initializes correctly""] unit: src_12 project: app"
TC-User-002,TC-AccountScreen-006,0.8262194395065308,"source: design test case id: tc-user-002 title: test creating a new user with invalid email module: user source files or pages: 1 covered methods: preconditions: test data: name: test user, surname: test, email: invalid.email, neighborhood: ""test neighborhood"", hashcode: 123456 test steps: 1. navigate to the ""create user"" page. 2. enter the test user name in the name field. 3. enter the test surname in the surname field. 4. enter an invalid email in the email field. 5. select ""test neighborhood"" from the neighborhood dropdown. 6. click the ""submit"" button. expected result: an error message is displayed, and the user is not saved. unit: project:","source: code test case id: tc-accountscreen-006 title: verify email is displayed module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""email is visible""] test steps: [""verify email is displayed""] expected result: [""email is displayed""] unit: main_05 project: app"
TC-User-003,TC-UI-005,0.8176969289779663,"source: design test case id: tc-user-003 title: test creating a new user with a long neighborhood name module: user source files or pages: 1 covered methods: preconditions: test data: name: test user, surname: test, email: test@example.com, neighborhood: ""a"" * 256, hashcode: 123456 test steps: 1. navigate to the ""create user"" page. 2. enter the test user name in the name field. 3. enter the test surname in the surname field. 4. enter an extremely long neighborhood name in the neighborhood field. 5. click the ""submit"" button. expected result: an error message is displayed, and the user is not saved. unit: project:","source: code test case id: tc-ui-005 title: user name is displayed module: ui source files or pages: [""src/main/res/layout/cardview_layout.xml""] covered methods: [""oncreateview""] preconditions: [""the user name is not null""] test data: [""the user name is not null""] test steps: [""verify that the user name is displayed""] expected result: [""the user name is displayed""] unit: src_12 project: app"
TC-ChatList-001,TC-ChatListScreen-006,0.9098284840583801,"source: design test case id: tc-chatlist-001 title: test adding a chat to a user's chat list module: chatlist source files or pages: 1 covered methods: preconditions: a user is logged in. test data: user id: 1, chat id: 1 test steps: 1. navigate to the user's profile page. 2. click the ""chats"" tab. 3. click the ""add chat"" button. 4. select the test chat from the dropdown. 5. click the ""submit"" button. expected result: the test chat is added to the user's chat list. unit: project:","source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: main_05 project: app"
TC-ChatList-002,TC-ChatListScreen-006,0.8901955485343933,"source: design test case id: tc-chatlist-002 title: test adding an invalid chat to a user's chat list module: chatlist source files or pages: 1 covered methods: preconditions: a user is logged in. test data: user id: 1, chat id: -1 test steps: 1. navigate to the user's profile page. 2. click the ""chats"" tab. 3. click the ""add chat"" button. 4. select an invalid chat id from the dropdown. 5. click the ""submit"" button. expected result: an error message is displayed, and the chat is not added to the user's chat list. unit: project:","source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: main_05 project: app"
TC-ChatList-003,TC-ChatListScreen-004,0.9108166694641113,"source: design test case id: tc-chatlist-003 title: test removing a chat from a user's chat list module: chatlist source files or pages: 1 covered methods: preconditions: a user is logged in and has a chat in their chat list. test data: user id: 1, chat id: 1 test steps: 1. navigate to the user's profile page. 2. click the ""chats"" tab. 3. find the test chat in the chat list. 4. click the ""remove"" button next to the test chat. expected result: the test chat is removed from the user's chat list. unit: project:","source: code test case id: tc-chatlistscreen-004 title: test case 4: verify that the chat list is updated correctly when a chat is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a chat to be removed""] test steps: [""the user removes the chat""] expected result: [""the chat list is updated correctly and no longer shows the removed chat""] unit: main_05 project: app"
TC-Neighborhood-001,TC-<Module>-###,0.8283093571662903,"source: design test case id: tc-neighborhood-001 title: test creating a new neighborhood module: neighborhood source files or pages: 1 covered methods: preconditions: test data: google code: test_code test steps: 1. navigate to the ""create neighborhood"" page. 2. enter the test neighborhood google code in the google code field. 3. click the ""submit"" button. expected result: the new neighborhood with the provided data is saved in the system. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/res/layout/fragment_home_screen.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: src_12 project: app"
TC-Neighborhood-002,TC-<Module>-###,0.8182957172393799,"source: design test case id: tc-neighborhood-002 title: test creating a new neighborhood with an existing google code module: neighborhood source files or pages: 1 covered methods: preconditions: a neighborhood with the same google code already exists. test data: google code: existing_code test steps: 1. navigate to the ""create neighborhood"" page. 2. enter the existing neighborhood google code in the google code field. 3. click the ""submit"" button. expected result: an error message is displayed, and the neighborhood is not saved. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/reuse/screens/currentexchangefragment.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_03 project: app"
