item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
concept,user,TC-App-002,0.8126925230026245,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,server,TC-App-002,0.8098448514938354,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,database,TC-App-002,0.8180957436561584,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,application,TC-App-002,0.8020099401473999,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,admin,TC-App-002,0.8040775656700134,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,product,TC-App-002,0.8094184398651123,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,cart,TC-App-002,0.8032099008560181,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,checkout,TC-App-002,0.8038308620452881,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,utente,TC-App-002,0.809499204158783,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
concept,app,TC-App-002,0.8538036346435547,test case id: tc-app-002 title: app processes module: source pages: preconditions: test data: test steps: expected result:
