src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-ACCESS-001,TC-RegistrationActivity-001,0.8183281421661377,source: design test case id: tc-access-001 title: user access process - first time access module: access source files or pages: 1 covered methods: preconditions: application is launched for the first time. test data: test steps: 1. launch the application. 2. system checks if it's the first access. 3. system prompts for registration. 4. user completes registration process. 5. user reaches the home page. expected result: user successfully registers and lands on the home page. unit: project:,"source: code test case id: tc-registrationactivity-001 title: test case 1: verify that the registeruser method is called when the register button is clicked module: registrationactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/registrationactivity.java""] covered methods: [""registeruser""] preconditions: [""the register button is clicked""] test data: [""the register button is clicked""] test steps: [""1. click the register button"", ""2. verify that the registeruser method is called""] expected result: [""the registeruser method is called""] unit: app_01 project: code_file2"
TC-ACCESS-002,TC-LoginActivity-001,0.8540253639221191,source: design test case id: tc-access-002 title: user access process - already registered user module: access source files or pages: 1 covered methods: preconditions: application is launched by a previously registered user. test data: valid login credentials test steps: 1. launch the application. 2. system checks if it's the first access. 3. system prompts for login. 4. user enters valid login credentials. 5. system verifies credentials with the server. 6. user reaches the home page. expected result: user successfully logs in and lands on the home page. unit: project:,"source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are not empty""] test data: [""valid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'login avvenuto con successo' is displayed"", ""intent to mainactivity is started""] unit: app_01 project: code_file2"
TC-JOURNEY-001,TC-MainActivity-003,0.8082999587059021,"source: design test case id: tc-journey-001 title: start journey process - ongoing journey module: journey source files or pages: 2 covered methods: preconditions: user is currently on a journey. test data: test steps: 1. user navigates to the home page. 2. system checks if a journey is ongoing. 3. system prompts to start the journey. 4. user confirms to start the journey. 5. system checks if the journey is completed. 6. system calculates emissions. expected result: journey is started, completed, and emissions are calculated. unit: project:","source: code test case id: tc-mainactivity-003 title: test bottomnavigationview ui component module: mainactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/mainactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is created with a valid bundle argument""] test data: [""a valid bundle argument""] test steps: [""click on the bottomnavigationview""] expected result: [""the bottomnavigationview is displayed""] unit: ecodriving_03 project: code_file2"
TC-JOURNEY-002,TC-ProfileFragment-002,0.7847248911857605,source: design test case id: tc-journey-002 title: change section process - no ongoing journey module: journey source files or pages: 2 covered methods: preconditions: user is not on a journey. test data: test steps: 1. user navigates to the home page. 2. system checks if a journey is ongoing. 3. system prompts to change sections. 4. user confirms to change sections. 5. user selects a horizontal menu. expected result: user successfully changes sections via the horizontal menu. unit: project:,"source: code test case id: tc-profilefragment-002 title: test case 2: update user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: ui_11 project: code_file2"
TC-JOURNEY-003,TC-ProfileFragment-003,0.7762689590454102,source: design test case id: tc-journey-003 title: stay on home page - no ongoing journey and no section change module: journey source files or pages: 2 covered methods: preconditions: user is not on a journey and does not want to change sections. test data: test steps: 1. user navigates to the home page. 2. system checks if a journey is ongoing. 3. system prompts to change sections. 4. user declines to change sections. expected result: user stays on the home page. unit: project:,"source: code test case id: tc-profilefragment-003 title: test case 3: logout user module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""logoutuser""] preconditions: [""the user is logged in""] test data: [""valid user id""] test steps: [""verify that the user is logged out correctly""] expected result: [""the user is logged out correctly""] unit: ui_11 project: code_file2"
TC-STATISTICS-001,TC-StatisticsFragment-007,0.8377069234848022,source: design test case id: tc-statistics-001 title: view weekly report - yes option selected module: statistics source files or pages: 3 covered methods: preconditions: user is viewing statistics. test data: test steps: 1. user views statistics. 2. system asks if the user wants to view a weekly report. 3. user confirms yes. 4. system generates a weekly report. 5. user returns to the statistics menu. expected result: weekly report is generated and user returns to statistics menu. unit: project:,"source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
TC-STATISTICS-002,TC-StatisticsFragment-007,0.8332202434539795,source: design test case id: tc-statistics-002 title: view weekly report - no option selected module: statistics source files or pages: 3 covered methods: preconditions: user is viewing statistics. test data: test steps: 1. user views statistics. 2. system asks if the user wants to view a weekly report. 3. user confirms no. 4. user remains in the statistics menu. expected result: user remains in the statistics menu without generating a report. unit: project:,"source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
TC-PROFILE-001,TC-ProfileFragment-002,0.9003781676292419,source: design test case id: tc-profile-001 title: update account - yes option selected module: profile source files or pages: 4 covered methods: preconditions: user is viewing their personal data. test data: new valid data test steps: 1. user views personal data. 2. system asks if the user wants to update the account. 3. user confirms yes. 4. user inputs new data. 5. system updates the data. expected result: account data is updated successfully. unit: project:,"source: code test case id: tc-profilefragment-002 title: test case 2: update user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: profile_09 project: code_file2"
TC-PROFILE-002,TC-ProfileFragment-003,0.9084513187408447,source: design test case id: tc-profile-002 title: logout process - yes option selected module: profile source files or pages: 4 covered methods: preconditions: user is viewing their personal data. test data: test steps: 1. user views personal data. 2. system asks if the user wants to logout. 3. user confirms yes. 4. system logs out the user. expected result: user is logged out successfully. unit: project:,"source: code test case id: tc-profilefragment-003 title: test case 3: logout user module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""logoutuser""] preconditions: [""the user is logged in""] test data: [""valid user id""] test steps: [""verify that the user is logged out correctly""] expected result: [""the user is logged out correctly""] unit: profile_09 project: code_file2"
TC-PROFILE-003,TC-ProfileFragment-002,0.8402822613716125,source: design test case id: tc-profile-003 title: change section - yes option selected module: profile source files or pages: 4 covered methods: preconditions: user is viewing their personal data. test data: test steps: 1. user views personal data. 2. system asks if the user wants to change sections. 3. user confirms yes. 4. user selects a horizontal menu. expected result: user successfully changes sections via the horizontal menu. unit: project:,"source: code test case id: tc-profilefragment-002 title: test case 2: update user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: ui_11 project: code_file2"
