item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,inserimento/modifica piante,1,TC-UseCase-013,0.7758771181106567,"test case id: tc-usecase-013 title: reading photos for each species present module: lettura pianta source pages: 5 preconditions: user is authenticated. test data: test steps: 1. navigate to the ""home"" page. 2. click the ""photos"" button. 3. view the list of photos for each species present. expected result: the list of photos for each species present is displayed with their respective download urls."
concept,inserimento/modifica piante,2,TC-UseCase-001,0.7731355428695679,"test case id: tc-usecase-001 title: insertion of plant data module: inserimento/modifica piante source pages: 1,2,3 preconditions: user is authenticated and has permission to modify plant data. test data: plant name, species, location, and image. test steps: 1. navigate to the ""inserimento/modifica piante"" page. 2. enter the plant name, species, and location. 3. upload an image of the plant. 4. click the ""save"" button. expected result: the plant data is successfully inserted into the database, and a confirmation message is displayed."
concept,inserimento/modifica piante,3,TC-UseCase-004,0.7642226815223694,"test case id: tc-usecase-004 title: insertion of diary entry module: inserimento/modifica diario source pages: 1,2,3 preconditions: user is authenticated and has permission to modify diary entries. test data: diary entry text. test steps: 1. navigate to the ""inserimento/modifica diario"" page. 2. enter the diary entry text. 3. click the ""save"" button. expected result: the diary entry is successfully inserted into the database, and a confirmation message is displayed."
concept,inserimento/modifica piante,4,TC-UseCase-011,0.7602587938308716,"test case id: tc-usecase-011 title: download url of uploaded photo module: aggiunta pianta source pages: 4 preconditions: user has uploaded a photo of a plant. test data: photo of a plant. test steps: 1. navigate to the ""analisi pianta"" page. 2. upload the photo of the plant. 3. click the ""identify plant"" button. 4. wait for the plant species to be identified. 5. click the ""download"" button. expected result: the download url of the uploaded photo is displayed."
concept,inserimento/modifica piante,5,TC-UseCase-009,0.7595404386520386,"test case id: tc-usecase-009 title: plant species identification module: aggiunta pianta source pages: 4 preconditions: user has taken a photo of a plant. test data: photo of a plant. test steps: 1. navigate to the ""analisi pianta"" page. 2. upload the photo of the plant. 3. click the ""identify plant"" button. expected result: the plant species is identified, and the result is displayed."
concept,inserimento/modifica piante,6,TC-UseCase-002,0.7565751671791077,"test case id: tc-usecase-002 title: modification of plant data module: inserimento/modifica piante source pages: 1,2,3 preconditions: user is authenticated and has permission to modify plant data. test data: updated plant name, species, and location. test steps: 1. navigate to the ""lettura piante"" page. 2. select a plant to modify. 3. edit the plant name, species, and location. 4. click the ""save"" button. expected result: the plant data is successfully updated in the database, and a confirmation message is displayed."
concept,inserimento/modifica piante,7,TC-UseCase-003,0.7508376836776733,"test case id: tc-usecase-003 title: reading plant data module: lettura piante source pages: 1,2,3 preconditions: user is authenticated and has permission to read plant data. test data: test steps: 1. navigate to the ""lettura piante"" page. 2. view the list of plants. 3. select a plant to view its details. expected result: the selected plant's details are displayed, including name, species, location, and image."
concept,inserimento/modifica piante,8,TC-UseCase-006,0.750028133392334,"test case id: tc-usecase-006 title: user authentication module: operazioni di accesso source pages: 1,2,3,4 preconditions: user credentials are provided. test data: username and password. test steps: 1. navigate to the ""home"" page. 2. click the ""login"" button. 3. enter the username and password. 4. click the ""submit"" button. expected result: the user is authenticated, and the home page is displayed."
concept,inserimento/modifica piante,9,TC-UseCase-005,0.7447309494018555,"test case id: tc-usecase-005 title: reading diary entries module: lettura diario source pages: 1,2,3 preconditions: user is authenticated and has permission to read diary entries. test data: test steps: 1. navigate to the ""lettura diario"" page. 2. view the list of diary entries. 3. select a diary entry to view its details. expected result: the selected diary entry's details are displayed."
concept,inserimento/modifica piante,10,TC-UseCase-012,0.7251965999603271,"test case id: tc-usecase-012 title: reading personal storage path module: lettura pianta source pages: 5 preconditions: user is authenticated. test data: test steps: 1. navigate to the ""home"" page. 2. click the ""settings"" button. 3. click the ""personal storage"" button. expected result: the personal storage path is displayed."
