item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,accesso app,1,TC-Access-001,0.7566161155700684,test case id: tc-access-001 title: user logs in successfully for the first time module: access source pages: 1 preconditions: user has never accessed the app before. test data: valid username and password. test steps: 1. user opens the app. 2. user is prompted to enter credentials. 3. user enters valid username and password. 4. application sends credentials to the server. 5. server verifies credentials against the database. 6. server confirms valid credentials. 7. application compares entered credentials with those in the database. 8. application informs the user that the login was successful. expected result: user is redirected to the home page.
concept,accesso app,2,TC-Access-002,0.7504200339317322,test case id: tc-access-002 title: user logs in successfully after first access module: access source pages: 1 preconditions: user has accessed the app before. test data: valid username and password. test steps: 1. user opens the app. 2. user is prompted to enter credentials. 3. user enters valid username and password. 4. application sends credentials to the server. 5. server verifies credentials against the database. 6. server confirms valid credentials. 7. application compares entered credentials with those in the database. 8. application informs the user that the login was successful. expected result: user is redirected to the home page.
concept,accesso app,3,TC-Sequence-001,0.7221068739891052,test case id: tc-sequence-001 title: user logs in successfully module: authentication source pages: 5 preconditions: user has never accessed the app before. test data: valid username and password. test steps: 1. user opens the app. 2. user is prompted to enter credentials. 3. user enters valid username and password. 4. application sends credentials to the server. 5. server verifies credentials against the database. 6. server confirms valid credentials. 7. application compares entered credentials with those in the database. 8. application informs the user that the login was successful. expected result: user is redirected to the home page.
concept,accesso app,4,TC-Statistics-001,0.7095260620117188,test case id: tc-statistics-001 title: user views weekly report module: statistics source pages: 3 preconditions: user is logged in and on the statistiche page. test data: no specific data required. test steps: 1. user is on the statistiche page. 2. user selects to view the weekly report. 3. application prompts the user to confirm the report. 4. user confirms the report. 5. application retrieves the weekly report from the server. 6. application displays the weekly report to the user. expected result: user sees the weekly report on the report settimanale page.
concept,accesso app,5,TC-Access-003,0.7025741338729858,test case id: tc-access-003 title: user fails to log in due to invalid credentials module: access source pages: 1 preconditions: user has accessed the app before. test data: invalid username or password. test steps: 1. user opens the app. 2. user is prompted to enter credentials. 3. user enters invalid username or password. 4. application sends credentials to the server. 5. server verifies credentials against the database. 6. server confirms invalid credentials. 7. application informs the user that the login failed. expected result: user remains on the login page.
concept,accesso app,6,TC-Profile-001,0.6982210874557495,test case id: tc-profile-001 title: user views personal data module: profile source pages: 4 preconditions: user is logged in and on the profillo page. test data: no specific data required. test steps: 1. user is on the profillo page. 2. user selects to view personal data. 3. application prompts the user to confirm the view. 4. user confirms the view. 5. application retrieves the personal data from the server. 6. application displays the personal data to the user. expected result: user sees the personal data on the profillo page.
concept,accesso app,7,TC-Sequence-002,0.688507080078125,test case id: tc-sequence-002 title: user logs in unsuccessfully due to invalid credentials module: authentication source pages: 5 preconditions: user has never accessed the app before. test data: invalid username or password. test steps: 1. user opens the app. 2. user is prompted to enter credentials. 3. user enters invalid username or password. 4. application sends credentials to the server. 5. server verifies credentials against the database. 6. server confirms invalid credentials. 7. application informs the user that the login failed. expected result: user remains on the login page.
concept,accesso app,8,TC-Trip-001,0.6873152256011963,"test case id: tc-trip-001 title: user starts a trip and completes it module: trip source pages: 2,3 preconditions: user is logged in and on the home page. test data: valid trip details. test steps: 1. user is on the home page. 2. user selects to start a trip. 3. application sends trip details to the server. 4. server processes the trip details and stores them in the database. 5. server confirms the trip has started. 6. user completes the trip. 7. application sends a completion signal to the server. 8. server updates the trip status to completed. 9. application informs the user that the trip is completed. 10. application prompts the user to calculate emissions. expected result: user is redirected to the tragitto terminato state."
concept,accesso app,9,TC-Profile-002,0.6859931349754333,test case id: tc-profile-002 title: user updates personal data module: profile source pages: 4 preconditions: user is logged in and on the profillo page. test data: updated personal data. test steps: 1. user is on the profillo page. 2. user selects to update personal data. 3. application prompts the user to confirm the update. 4. user confirms the update. 5. user provides updated personal data. 6. application sends the updated data to the server. 7. server processes the updated data. 8. server confirms the update. 9. application displays the updated personal data to the user. expected result: user sees the updated personal data on the profillo page.
concept,accesso app,10,TC-Statistics-002,0.6674860715866089,test case id: tc-statistics-002 title: user changes section while viewing statistics module: statistics source pages: 3 preconditions: user is logged in and on the statistiche page. test data: no specific data required. test steps: 1. user is on the statistiche page. 2. user selects to change the section. 3. application prompts the user to confirm the change. 4. user confirms the change. 5. application redirects the user to the menu orizzontale page. expected result: user is redirected to the menu orizzontale page.
concept,accesso app,11,TC-Trip-003,0.6669721603393555,"test case id: tc-trip-003 title: user calculates emissions after completing a trip module: trip source pages: 2,3 preconditions: user has completed a trip. test data: valid emission calculation details. test steps: 1. user is on the tragitto terminato state. 2. application prompts the user to calculate emissions. 3. user provides valid emission calculation details. 4. application sends emission details to the server. 5. server processes the emission details. 6. server returns the calculated emissions to the application. 7. application displays the calculated emissions to the user. expected result: user sees the calculated emissions on the tragitto terminato state."
concept,accesso app,12,TC-Sequence-003,0.6570770740509033,test case id: tc-sequence-003 title: user starts a trip and calculates emissions module: emission calculation source pages: 6 preconditions: user is logged in and on the home page. test data: valid trip details and emission calculation details. test steps: 1. user is on the home page. 2. user selects to start a trip. 3. application sends trip details to the server. 4. server processes the trip details and stores them in the database. 5. server confirms the trip has started. 6. user completes the trip. 7. application sends a completion signal to the server. 8. server updates the trip status to completed. 9. application prompts the user to calculate emissions. 10. user provides valid emission calculation details. 11. application sends emission details to the server. 12. server processes the emission details. 13. server returns the calculated emissions to the application. 14. application displays the calculated emissions to the user. expected result: user sees the calculated emissions on the tragitto terminato state.
concept,accesso app,13,TC-Sequence-006,0.6515436172485352,test case id: tc-sequence-006 title: user starts a trip and calculates emissions with partial data module: emission calculation source pages: 6 preconditions: user is logged in and on the home page. test data: partially filled emission calculation details. test steps: 1. user is on the home page. 2. user selects to start a trip. 3. application sends trip details to the server. 4. server processes the trip details and stores them in the database. 5. server confirms the trip has started. 6. user completes the trip. 7. application prompts the user to calculate emissions. 8. user provides partially filled emission calculation details. 9. application sends partially filled emission details to the server. 10. server processes the partially filled emission details. 11. server returns a warning message to the application. 12. application informs the user that the emission calculation was partially successful. expected result: user sees a warning message on the tragitto terminato state.
