item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"post -> postcomment — type=association; label=""contains""; explanation=""a post can contain multiple postcomments""",TC-Post-001,0.8227726221084595,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
flow,"user -> postcomment — type=association; label=""writes""; explanation=""a user writes postcomments""",TC-Post-001,0.8197247385978699,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
flow,"post -> postcomment — type=association; label=""has""; explanation=""a post has postcomments""",TC-Post-001,0.8243815302848816,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
flow,"user -> user — type=association; label=""is friend of""; explanation=""users can be friends""","TC-StoredDataDB-006
Title",0.7732419967651367,test case id: tc-storeddatadb-006 title title: module: source pages: preconditions: test data: test steps: expected result:
flow,"user -> chatlist — type=association; label=""participates in""; explanation=""a user participates in chatlists""",TC-Chat-001,0.8093018531799316,"test case id: tc-chat-001 title: navigating to chat list module: chat source pages: 3 preconditions: a user is logged in. test data: test steps: 1. log in as a user. 2. navigate to the chat section. 3. click on the ""access chat"" icon. 4. wait for the chat list to load. expected result: - chat list is loaded successfully. - user is presented with the chat list."
flow,"chatlist -> chat — type=association; label=""contains""; explanation=""a chatlist contains chats""",TC-Chat-001,0.8105741143226624,"test case id: tc-chat-001 title: navigating to chat list module: chat source pages: 3 preconditions: a user is logged in. test data: test steps: 1. log in as a user. 2. navigate to the chat section. 3. click on the ""access chat"" icon. 4. wait for the chat list to load. expected result: - chat list is loaded successfully. - user is presented with the chat list."
flow,"neighborgoogle -> chatlist — type=association; label=""uses""; explanation=""neighborgoogle uses chatlists""",TC-Chat-001,0.7677043676376343,"test case id: tc-chat-001 title: navigating to chat list module: chat source pages: 3 preconditions: a user is logged in. test data: test steps: 1. log in as a user. 2. navigate to the chat section. 3. click on the ""access chat"" icon. 4. wait for the chat list to load. expected result: - chat list is loaded successfully. - user is presented with the chat list."
flow,user -> system: createpostcomment,TC-Post-001,0.804851770401001,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
flow,system -> postcomment: postcommentcopywithnil,TC-Post-001,0.7779841423034668,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
flow,"this diagram models a system for managing posts, comments, users, and chat lists.",TC-Post-001,0.7785355448722839,"test case id: tc-post-001 title: posting a comment successfully module: post source pages: 1, 4 preconditions: a user is logged in and a post exists. test data: - comment: ""this is a test comment."" test steps: 1. log in as a user. 2. navigate to the post details page. 3. enter the comment text. 4. click on the ""post comment"" button. 5. wait for the system response. expected result: - comment is posted successfully. - user is redirected to the post details page."
