src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Login-001,TC-LoginFragment-001,0.8762179613113403,"source: design test case id: tc-login-001 title: successful login module: login source files or pages: 1 covered methods: preconditions: user has registered and is logged out. test data: valid username and password. test steps: 1. navigate to the login page. 2. enter the valid username. 3. enter the valid password. 4. click the ""login"" button. expected result: the user is logged in and redirected to the home page. unit: project:","source: code test case id: tc-loginfragment-001 title: login with valid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered valid credentials in the email and password fields.""] test data: [""valid email and password.""] test steps: [""enter valid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is successfully logged in and redirected to the mainactivity.""] unit: sign_09 project: code_file26"
TC-Login-002,TC-LoginFragment-002,0.8934652805328369,"source: design test case id: tc-login-002 title: unsuccessful login (invalid username) module: login source files or pages: 1 covered methods: preconditions: user has registered and is logged out. test data: invalid username and valid password. test steps: 1. navigate to the login page. 2. enter the invalid username. 3. enter the valid password. 4. click the ""login"" button. expected result: an error message is displayed, and the user remains on the login page. unit: project:","source: code test case id: tc-loginfragment-002 title: login with invalid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered invalid credentials in the email and password fields.""] test data: [""invalid email and password.""] test steps: [""enter invalid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Login-003,TC-LoginFragment-002,0.8971549272537231,"source: design test case id: tc-login-003 title: unsuccessful login (invalid password) module: login source files or pages: 1 covered methods: preconditions: user has registered and is logged out. test data: valid username and invalid password. test steps: 1. navigate to the login page. 2. enter the valid username. 3. enter the invalid password. 4. click the ""login"" button. expected result: an error message is displayed, and the user remains on the login page. unit: project:","source: code test case id: tc-loginfragment-002 title: login with invalid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered invalid credentials in the email and password fields.""] test data: [""invalid email and password.""] test steps: [""enter invalid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Login-004,TC-LoginFragment-003,0.8818157911300659,"source: design test case id: tc-login-004 title: unsuccessful login (blank username) module: login source files or pages: 1 covered methods: preconditions: user has registered and is logged out. test data: blank username and valid password. test steps: 1. navigate to the login page. 2. enter a blank username. 3. enter the valid password. 4. click the ""login"" button. expected result: an error message is displayed, and the user remains on the login page. unit: project:","source: code test case id: tc-loginfragment-003 title: login with empty credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has not entered any credentials in the email and password fields.""] test data: [""empty email and password.""] test steps: [""enter empty email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Login-005,TC-LoginFragment-003,0.8846423625946045,"source: design test case id: tc-login-005 title: unsuccessful login (blank password) module: login source files or pages: 1 covered methods: preconditions: user has registered and is logged out. test data: valid username and blank password. test steps: 1. navigate to the login page. 2. enter the valid username. 3. enter a blank password. 4. click the ""login"" button. expected result: an error message is displayed, and the user remains on the login page. unit: project:","source: code test case id: tc-loginfragment-003 title: login with empty credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has not entered any credentials in the email and password fields.""] test data: [""empty email and password.""] test steps: [""enter empty email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Registration-001,TC-RegisterFragment-001,0.8364312648773193,"source: design test case id: tc-registration-001 title: successful registration module: registration source files or pages: 1 covered methods: preconditions: user is not registered. test data: valid username, valid email, valid password, and matching password confirmation. test steps: 1. navigate to the registration page. 2. enter the valid username. 3. enter the valid email. 4. enter the valid password. 5. enter the matching password confirmation. 6. click the ""register"" button. expected result: the user is registered, and a confirmation message is displayed. unit: project:","source: code test case id: tc-registerfragment-001 title: test case 1: check if the registration button is clickable module: registerfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/registerfragment.java""] covered methods: [""oncreateview""] preconditions: [""the user is on the registration page""] test data: [""the registration button is not clickable""] test steps: [""check if the registration button is clickable""] expected result: [""the registration button is clickable""] unit: sign_09 project: code_file26"
TC-Registration-002,TC-LoginFragment-002,0.8549211025238037,"source: design test case id: tc-registration-002 title: unsuccessful registration (invalid username) module: registration source files or pages: 1 covered methods: preconditions: user is not registered. test data: invalid username, valid email, valid password, and matching password confirmation. test steps: 1. navigate to the registration page. 2. enter the invalid username. 3. enter the valid email. 4. enter the valid password. 5. enter the matching password confirmation. 6. click the ""register"" button. expected result: an error message is displayed, and the user remains on the registration page. unit: project:","source: code test case id: tc-loginfragment-002 title: login with invalid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered invalid credentials in the email and password fields.""] test data: [""invalid email and password.""] test steps: [""enter invalid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Registration-003,TC-LoginFragment-002,0.8540829420089722,"source: design test case id: tc-registration-003 title: unsuccessful registration (invalid email) module: registration source files or pages: 1 covered methods: preconditions: user is not registered. test data: valid username, invalid email, valid password, and matching password confirmation. test steps: 1. navigate to the registration page. 2. enter the valid username. 3. enter the invalid email. 4. enter the valid password. 5. enter the matching password confirmation. 6. click the ""register"" button. expected result: an error message is displayed, and the user remains on the registration page. unit: project:","source: code test case id: tc-loginfragment-002 title: login with invalid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered invalid credentials in the email and password fields.""] test data: [""invalid email and password.""] test steps: [""enter invalid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Registration-004,TC-LoginFragment-002,0.8586484789848328,"source: design test case id: tc-registration-004 title: unsuccessful registration (invalid password) module: registration source files or pages: 1 covered methods: preconditions: user is not registered. test data: valid username, valid email, invalid password, and matching password confirmation. test steps: 1. navigate to the registration page. 2. enter the valid username. 3. enter the valid email. 4. enter the invalid password. 5. enter the matching password confirmation. 6. click the ""register"" button. expected result: an error message is displayed, and the user remains on the registration page. unit: project:","source: code test case id: tc-loginfragment-002 title: login with invalid credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has entered invalid credentials in the email and password fields.""] test data: [""invalid email and password.""] test steps: [""enter invalid email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
TC-Registration-005,TC-LoginFragment-003,0.8440993428230286,"source: design test case id: tc-registration-005 title: unsuccessful registration (blank username) module: registration source files or pages: 1 covered methods: preconditions: user is not registered. test data: blank username, valid email, valid password, and matching password confirmation. test steps: 1. navigate to the registration page. 2. enter a blank username. 3. enter the valid email. 4. enter the valid password. 5. enter the matching password confirmation. 6. click the ""register"" button. expected result: an error message is displayed, and the user remains on the registration page. unit: project:","source: code test case id: tc-loginfragment-003 title: login with empty credentials module: loginfragment source files or pages: [""app/src/main/java/com/lacliquep/barattopoli/fragments/sign/loginfragment.java""] covered methods: [""login"", ""loginuser""] preconditions: [""the user has not entered any credentials in the email and password fields.""] test data: [""empty email and password.""] test steps: [""enter empty email and password in the email and password fields."", ""click the login button.""] expected result: [""the user is not logged in and an error message is displayed.""] unit: sign_09 project: code_file26"
