src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-AUTHENTICATION-001,TC-UI-003,0.8443690538406372,"source: design test case id: tc-authentication-001 title: successful user login module: authentication source files or pages: 1, 3, 6 covered methods: preconditions: - user account exists in the system with valid credentials. - network connectivity is available. test data: - valid email: `user@example.com` - valid password: `securepass123!` test steps: 1. user enters `user@example.com` in the email field. 2. user enters `securepass123!` in the password field. 3. user clicks the ""login"" button. expected result: - system validates credentials and returns a success response. - user is logged in and redirected to the dashboard. - session is active (e.g., logout button appears). unit: project:","source: code test case id: tc-ui-003 title: reauthenticate dialog: password input module: reauthenticate dialog source files or pages: [""src/main/res/layout/dialog_reauthenticate.xml""] covered methods: [""oncreateview""] preconditions: [""reauthenticate dialog is displayed""] test data: [""password edittext is visible""] test steps: [""enter valid password in password edittext""] expected result: [""password edittext is validated""] unit: main_05 project: app"
TC-AUTHENTICATION-002,TC-UI-003,0.8323886394500732,"source: design test case id: tc-authentication-002 title: failed user login (invalid password) module: authentication source files or pages: 1, 3, 6 covered methods: preconditions: - user account exists with valid email but incorrect password. test data: - valid email: `user@example.com` - invalid password: `wrongpass123` test steps: 1. user enters `user@example.com` in the email field. 2. user enters `wrongpass123` in the password field. 3. user clicks the ""login"" button. expected result: - system rejects login attempt. - error message: ""invalid email or password"" is displayed. - user remains on the login page. unit: project:","source: code test case id: tc-ui-003 title: reauthenticate dialog: password input module: reauthenticate dialog source files or pages: [""src/main/res/layout/dialog_reauthenticate.xml""] covered methods: [""oncreateview""] preconditions: [""reauthenticate dialog is displayed""] test data: [""password edittext is visible""] test steps: [""enter valid password in password edittext""] expected result: [""password edittext is validated""] unit: main_05 project: app"
TC-AUTHENTICATION-003,TC-AccountScreen-006,0.8413107395172119,"source: design test case id: tc-authentication-003 title: failed user login (non-existent email) module: authentication source files or pages: 1, 3, 6 covered methods: preconditions: - no user account exists with the provided email. test data: - invalid email: `nonexistent@example.com` - valid password: `securepass123!` test steps: 1. user enters `nonexistent@example.com` in the email field. 2. user enters `securepass123!` in the password field. 3. user clicks the ""login"" button. expected result: - system rejects login attempt. - error message: ""invalid email or password"" is displayed. - user remains on the login page. unit: project:","source: code test case id: tc-accountscreen-006 title: verify email is displayed module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""email is visible""] test steps: [""verify email is displayed""] expected result: [""email is displayed""] unit: main_05 project: app"
TC-AUTHENTICATION-004,TC-AccountScreen-002,0.8799878358840942,"source: design test case id: tc-authentication-004 title: user logout module: authentication source files or pages: 1, 3 covered methods: preconditions: - user is logged in to the system. test data: test steps: 1. user clicks the ""logout"" button in the top-right corner. expected result: - system terminates the user session. - user is redirected to the login page. - logout confirmation message appears: ""you have been logged out successfully."" unit: project:","source: code test case id: tc-accountscreen-002 title: verify log out button is clickable module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""log out button is visible""] test steps: [""click log out button""] expected result: [""user is logged out""] unit: main_05 project: app"
TC-NEIGHBORHOOD-001,TC-<Module>-###,0.8251939415931702,"source: design test case id: tc-neighborhood-001 title: user joins a neighborhood module: neighborhood management source files or pages: 1 covered methods: preconditions: - user is logged in. - neighborhood exists in the system. test data: test steps: 1. user navigates to the ""neighborhoods"" section. 2. user selects the neighborhood with id `123`. 3. user clicks ""join neighborhood."" expected result: - system adds the user to the neighborhood. - confirmation message: ""you have successfully joined the neighborhood."" - neighborhood appears in the user's list of joined neighborhoods. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/reuse/models/user.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: models_07 project: app"
TC-NEIGHBORHOOD-002,TC-ChatListScreen-007,0.8259249925613403,"source: design test case id: tc-neighborhood-002 title: user leaves a neighborhood module: neighborhood management source files or pages: 1 covered methods: preconditions: - user is logged in and joined to a neighborhood. test data: test steps: 1. user navigates to the ""neighborhoods"" section. 2. user selects the neighborhood with id `123`. 3. user clicks ""leave neighborhood."" expected result: - system removes the user from the neighborhood. - confirmation message: ""you have successfully left the neighborhood."" - neighborhood no longer appears in the user's list of joined neighborhoods. unit: project:","source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
TC-POST-001,TC-<Module>-###,0.8349981307983398,"source: design test case id: tc-post-001 title: user creates a post module: post management source files or pages: 1 covered methods: preconditions: - user is logged in. test data: - title: ""community meeting"" - content: ""join us for a meeting on saturday at 2 pm."" test steps: 1. user navigates to the ""create post"" section. 2. user enters ""community meeting"" in the title field. 3. user enters ""join us for a meeting on saturday at 2 pm."" in the content field. 4. user clicks ""post."" expected result: - system creates the post with id `456`. - confirmation message: ""post created successfully."" - post appears in the user's profile and neighborhood feed. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/res/layout/message_item_sent.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_05 project: app"
TC-POST-002,TC-ChatListScreen-007,0.801071047782898,"source: design test case id: tc-post-002 title: user deletes a post module: post management source files or pages: 1 covered methods: preconditions: - user is logged in and has created a post with id `456`. test data: test steps: 1. user navigates to their profile or neighborhood feed. 2. user locates the post with id `456`. 3. user clicks the ""delete"" button. 4. user confirms deletion in the popup. expected result: - system deletes the post. - confirmation message: ""post deleted successfully."" - post no longer appears in the user's profile or neighborhood feed. unit: project:","source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
TC-CHAT-001,TC-ChatListScreen-006,0.8881356716156006,"source: design test case id: tc-chat-001 title: user joins a chat module: chat management source files or pages: 1 covered methods: preconditions: - user is logged in. - chat with id `789` exists and is accessible. test data: test steps: 1. user navigates to the ""chats"" section. 2. user selects the chat with id `789`. 3. user clicks ""join chat."" expected result: - system adds the user to the chat. - confirmation message: ""you have joined the chat."" - chat appears in the user's list of active chats. unit: project:","source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: main_05 project: app"
TC-CHAT-002,TC-ChatListScreen-007,0.8874136805534363,"source: design test case id: tc-chat-002 title: user leaves a chat module: chat management source files or pages: 1 covered methods: preconditions: - user is logged in and joined to a chat with id `789`. test data: test steps: 1. user navigates to the ""chats"" section. 2. user selects the chat with id `789`. 3. user clicks ""leave chat."" expected result: - system removes the user from the chat. - confirmation message: ""you have left the chat."" - chat no longer appears in the user's list of active chats. unit: project:","source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
TC-PROFILE-001,TC-EditProfileScreen-003,0.8703413009643555,"source: design test case id: tc-profile-001 title: user updates profile information module: profile management source files or pages: 3 covered methods: preconditions: - user is logged in. test data: - new name: ""john doe"" - new description: ""community leader"" test steps: 1. user navigates to the ""profile"" section. 2. user clicks ""edit profile."" 3. user enters ""john doe"" in the name field. 4. user enters ""community leader"" in the description field. 5. user clicks ""save changes."" expected result: - system updates the user's profile. - confirmation message: ""profile updated successfully."" - updated profile information is displayed. unit: project:","source: code test case id: tc-editprofilescreen-003 title: test case 3: verify that the edit profile screen can save changes module: editprofilescreen source files or pages: [""src/main/java/com/example/reuse/screens/editprofilescreen.java""] covered methods: [""saveprofiledata""] preconditions: [""the user is logged in""] test data: [""the user has a valid profile""] test steps: [""1. launch the edit profile screen"", ""2. make changes to the profile information"", ""3. click on the save button"", ""4. verify that the changes are saved""] expected result: [""the changes are saved and the user is notified of the success""] unit: example_03 project: app"
TC-PROFILE-002,TC-MyProductsScreen-002,0.8680131435394287,"source: design test case id: tc-profile-002 title: user views map module: map management source files or pages: 3 covered methods: preconditions: - user is logged in. - map with id `101` exists. test data: test steps: 1. user navigates to the ""map"" section. 2. user clicks ""view map."" expected result: - system retrieves and displays the map with id `101`. - map details (name, description) are visible. unit: project:","source: code test case id: tc-myproductsscreen-002 title: test search_card card view module: myproductsscreen source files or pages: [""src/main/res/layout/fragment_my_products_screen.xml""] covered methods: [""search_card""] preconditions: [""the user is on the my products screen""] test data: [""the user has clicked the search_card card view""] test steps: [""the user clicks the search_card card view""] expected result: [""the user is navigated to the search screen""] unit: main_05 project: app"
TC-ADMIN-001,TC-UI-005,0.8160631656646729,"source: design test case id: tc-admin-001 title: admin creates a new user module: admin management source files or pages: 2, 3 covered methods: preconditions: - admin is logged in. test data: - new user email: `newuser@example.com` - new user password: `newpass123!` - new user name: ""new user"" test steps: 1. admin navigates to the ""users"" section. 2. admin clicks ""add user."" 3. admin enters `newuser@example.com` in the email field. 4. admin enters `newpass123!` in the password field. 5. admin enters ""new user"" in the name field. 6. admin clicks ""create user."" expected result: - system creates the new user with id `777`. - confirmation message: ""user created successfully."" - new user appears in the list of users. unit: project:","source: code test case id: tc-ui-005 title: user name is displayed module: ui source files or pages: [""src/main/res/layout/cardview_layout.xml""] covered methods: [""oncreateview""] preconditions: [""the user name is not null""] test data: [""the user name is not null""] test steps: [""verify that the user name is displayed""] expected result: [""the user name is displayed""] unit: main_05 project: app"
TC-ADMIN-002,TC-ChatListScreen-007,0.8390933275222778,"source: design test case id: tc-admin-002 title: admin deletes a user module: admin management source files or pages: 2 covered methods: preconditions: - admin is logged in. - user with id `777` exists. test data: test steps: 1. admin navigates to the ""users"" section. 2. admin selects the user with id `777`. 3. admin clicks ""delete user."" 4. admin confirms deletion in the popup. expected result: - system deletes the user with id `777`. - confirmation message: ""user deleted successfully."" - user no longer appears in the list of users. unit: project:","source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
