src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-User-001,TC-Users-010,0.8810796141624451,source: design test case id: tc-user-001 title: user can log in module: user source files or pages: 1 covered methods: preconditions: user has a valid username and password test data: valid username and password test steps: 1. navigate to the login page 2. enter the valid username and password 3. click the login button expected result: user is logged in successfully unit: project:,"source: code test case id: tc-users-010 title: set password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `setpassword` on the object with a new password."", ""verify that the password has been updated.""] expected result: [""the password should be updated.""] unit: example_02 project: code_file32"
TC-User-002,`TC-navigation_home-002`,0.8677507638931274,source: design test case id: tc-user-002 title: user can view the menu module: user source files or pages: 1 covered methods: preconditions: user is logged in test data: test steps: 1. navigate to the menu page 2. verify that the menu is displayed expected result: menu is displayed unit: project:,source: code test case id: `tc-navigation_home-002` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-003,`TC-navigation_home-003`,0.8267537355422974,"source: design test case id: tc-user-003 title: user can place an order module: user source files or pages: 1 covered methods: preconditions: user is logged in and the menu is displayed test data: menu item(s) to order test steps: 1. navigate to the menu page 2. select the desired menu item(s) 3. click the ""add to order"" button 4. verify that the selected item(s) are added to the order 5. click the ""place order"" button expected result: order is placed successfully unit: project:",source: code test case id: `tc-navigation_home-003` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-004,`TC-navigation_home-004`,0.8656078577041626,source: design test case id: tc-user-004 title: user can view their order module: user source files or pages: 1 covered methods: preconditions: user is logged in and has placed an order test data: test steps: 1. navigate to the order page 2. verify that the order is displayed expected result: order is displayed unit: project:,source: code test case id: `tc-navigation_home-004` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-005,TC-Users-002,0.8129350543022156,"source: design test case id: tc-user-005 title: user can process payment module: user source files or pages: 1 covered methods: preconditions: user is logged in, has placed an order, and the order is displayed test data: valid payment information test steps: 1. navigate to the order page 2. click the ""process payment"" button 3. enter the payment information 4. click the ""submit payment"" button expected result: payment is processed successfully unit: project:","source: code test case id: tc-users-002 title: set username module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setusername`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a username."", ""call `setusername` on the object with a new username."", ""verify that the username has been updated.""] expected result: [""the username should be updated."", ""`getemail`""] unit: example_02 project: code_file32"
TC-User-006,TC-RegisterActivity-008,0.8580321669578552,source: design test case id: tc-user-006 title: user cannot log in with invalid credentials module: user source files or pages: 1 covered methods: preconditions: user enters invalid username or password test data: invalid username or password test steps: 1. navigate to the login page 2. enter the invalid username or password 3. click the login button expected result: login fails unit: project:,"source: code test case id: tc-registeractivity-008 title: test case 8: verify that the signin method fails when the email and password are not valid module: registeractivity source files or pages: [""app/src/main/java/com/example/ingsoft/registeractivity.java""] covered methods: [""signin""] preconditions: [""the user is on the registeractivity screen""] test data: [""invalid email and password""] test steps: [""enter an invalid email and password in the edittext fields"", ""click the signin button""] expected result: [""the user login fails and an error message is displayed""] unit: example_02 project: code_file32"
TC-User-007,`TC-navigation_home-007`,0.8416598439216614,source: design test case id: tc-user-007 title: user cannot place an order without logging in module: user source files or pages: 1 covered methods: preconditions: user is not logged in test data: test steps: 1. navigate to the menu page 2. attempt to place an order expected result: login required unit: project:,source: code test case id: `tc-navigation_home-007` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-008,`TC-navigation_home-008`,0.8441909551620483,source: design test case id: tc-user-008 title: user cannot view their order without logging in module: user source files or pages: 1 covered methods: preconditions: user is not logged in test data: test steps: 1. navigate to the order page expected result: login required unit: project:,source: code test case id: `tc-navigation_home-008` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-009,`TC-navigation_home-009`,0.82386314868927,source: design test case id: tc-user-009 title: user cannot process payment without placing an order module: user source files or pages: 1 covered methods: preconditions: user is logged in but has not placed an order test data: test steps: 1. navigate to the order page 2. attempt to process payment expected result: order required unit: project:,source: code test case id: `tc-navigation_home-009` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-010,`TC-navigation_home-001`,0.818267822265625,"source: design test case id: tc-user-010 title: user can cancel an order module: user source files or pages: 1 covered methods: preconditions: user is logged in and has placed an order test data: test steps: 1. navigate to the order page 2. click the ""cancel order"" button expected result: order is cancelled successfully unit: project:",source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-User-011,`TC-navigation_home-001`,0.8017133474349976,"source: design test case id: tc-user-011 title: user cannot cancel an order that has already been processed module: user source files or pages: 1 covered methods: preconditions: user is logged in, has placed an order, and the order has been processed test data: test steps: 1. navigate to the order page 2. attempt to cancel the order expected result: order cannot be cancelled unit: project:",source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Restaurant-001,`TC-navigation_home-001`,0.8544944524765015,source: design test case id: tc-restaurant-001 title: restaurant can view the menu module: restaurant source files or pages: 1 covered methods: preconditions: restaurant is operational test data: test steps: 1. navigate to the menu page 2. verify that the menu is displayed expected result: menu is displayed unit: project:,source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Restaurant-002,`TC-navigation_home-007`,0.8188754320144653,source: design test case id: tc-restaurant-002 title: restaurant can process payment module: restaurant source files or pages: 1 covered methods: preconditions: restaurant is operational and has received an order test data: valid payment information test steps: 1. receive the order 2. process the payment expected result: payment is processed successfully unit: project:,source: code test case id: `tc-navigation_home-007` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Restaurant-003,`TC-navigation_home-007`,0.817049503326416,source: design test case id: tc-restaurant-003 title: restaurant cannot process payment without receiving an order module: restaurant source files or pages: 1 covered methods: preconditions: restaurant is operational but has not received an order test data: test steps: 1. attempt to process payment expected result: order required unit: project:,source: code test case id: `tc-navigation_home-007` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Menu-001,`TC-navigation_home-001`,0.8601051568984985,source: design test case id: tc-menu-001 title: menu can be viewed by users and restaurants module: menu source files or pages: 1 covered methods: preconditions: user or restaurant is operational test data: test steps: 1. navigate to the menu page 2. verify that the menu is displayed expected result: menu is displayed unit: project:,source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Order-001,`TC-navigation_home-001`,0.8115899562835693,"source: design test case id: tc-order-001 title: order can be placed by users module: order source files or pages: 1 covered methods: preconditions: user is logged in and the menu is displayed test data: menu item(s) to order test steps: 1. navigate to the menu page 2. select the desired menu item(s) 3. click the ""add to order"" button 4. verify that the selected item(s) are added to the order 5. click the ""place order"" button expected result: order is placed successfully unit: project:",source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Order-002,`TC-navigation_home-009`,0.8203091621398926,source: design test case id: tc-order-002 title: order cannot be placed without selecting any menu items module: order source files or pages: 1 covered methods: preconditions: user is logged in and the menu is displayed test data: test steps: 1. navigate to the menu page 2. attempt to place an order expected result: menu item(s) required unit: project:,source: code test case id: `tc-navigation_home-009` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Payment-001,TC-SERV-005,0.8005588054656982,"source: design test case id: tc-payment-001 title: payment can be processed by users module: payment source files or pages: 1 covered methods: preconditions: user is logged in, has placed an order, and the order is displayed test data: valid payment information test steps: 1. navigate to the order page 2. click the ""process payment"" button 3. enter the payment information 4. click the ""submit payment"" button expected result: payment is processed successfully unit: project:","source: code test case id: tc-serv-005 title: add service with invalid price module: serviziofragment source files or pages: [""app/src/main/java/com/example/ingsoft/serviziofragment.java""] covered methods: [""oncreateview"", ""onviewcreated"", ""setonclicklistener"", ""onclick""] preconditions: [""user is logged in, form fields are filled with valid data""] test data: [""+ title: \""service 1\""""] test steps: [""launch the app and navigate to the serviziofragment"", ""click on the \""add service\"" button"", ""fill in the form fields with valid data"", ""click on the \""add\"" button""] expected result: [""an error message is displayed indicating that the price is invalid""] unit: example_02 project: code_file32"
TC-Payment-002,TC-SERV-005,0.817325234413147,"source: design test case id: tc-payment-002 title: payment cannot be processed with invalid payment information module: payment source files or pages: 1 covered methods: preconditions: user is logged in, has placed an order, and the order is displayed test data: invalid payment information test steps: 1. navigate to the order page 2. click the ""process payment"" button 3. enter the invalid payment information 4. click the ""submit payment"" button expected result: payment cannot be processed unit: project:","source: code test case id: tc-serv-005 title: add service with invalid price module: serviziofragment source files or pages: [""app/src/main/java/com/example/ingsoft/serviziofragment.java""] covered methods: [""oncreateview"", ""onviewcreated"", ""setonclicklistener"", ""onclick""] preconditions: [""user is logged in, form fields are filled with valid data""] test data: [""+ title: \""service 1\""""] test steps: [""launch the app and navigate to the serviziofragment"", ""click on the \""add service\"" button"", ""fill in the form fields with valid data"", ""click on the \""add\"" button""] expected result: [""an error message is displayed indicating that the price is invalid""] unit: example_02 project: code_file32"
TC-Payment-003,`TC-navigation_home-003`,0.8052569627761841,source: design test case id: tc-payment-003 title: payment cannot be processed without placing an order module: payment source files or pages: 1 covered methods: preconditions: user is logged in but has not placed an order test data: test steps: 1. navigate to the order page 2. attempt to process payment expected result: order required unit: project:,source: code test case id: `tc-navigation_home-003` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-Order-003,`TC-navigation_home-003`,0.8051050901412964,"source: design test case id: tc-order-003 title: order can be cancelled by users module: order source files or pages: 1 covered methods: preconditions: user is logged in and has placed an order test data: test steps: 1. navigate to the order page 2. click the ""cancel order"" button expected result: order is cancelled successfully unit: project:",source: code test case id: `tc-navigation_home-003` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
