src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-LOGIN-001,TC-Users-010,0.877232551574707,"source: design test case id: tc-login-001 title: successful login with valid credentials module: authentication source files or pages: 3 covered methods: preconditions: - user account exists in the database with valid credentials (e.g., `idu=1`, `username=""testuser""`, `password=""securepass123""`). - system is online and accessible. test data: - username: `testuser` - password: `securepass123` test steps: 1. user enters `testuser` in the username field. 2. user enters `securepass123` in the password field. 3. user clicks the ""login"" button. expected result: - system validates credentials successfully. - user is granted access to the main program (no error message displayed). - system redirects to the home/dashboard screen. unit: project:","source: code test case id: tc-users-010 title: set password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`setpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `setpassword` on the object with a new password."", ""verify that the password has been updated.""] expected result: [""the password should be updated.""] unit: example_02 project: code_file32"
TC-LOGIN-002,TC-RegisterActivity-007,0.8742601275444031,"source: design test case id: tc-login-002 title: failed login with invalid password module: authentication source files or pages: 3 covered methods: preconditions: - user account exists in the database (`idu=1`, `username=""testuser""`, `password=""securepass123""`). - system is online. test data: - username: `testuser` - password: `wrongpass123` test steps: 1. user enters `testuser` in the username field. 2. user enters `wrongpass123` in the password field. 3. user clicks the ""login"" button. expected result: - system detects invalid credentials. - error message is displayed: *""username or password is incorrect.""* - user is prompted to retry login (flow returns to `login` action). unit: project:","source: code test case id: tc-registeractivity-007 title: test case 7: verify that the signin method fails when the password is not correct module: registeractivity source files or pages: [""app/src/main/java/com/example/ingsoft/registeractivity.java""] covered methods: [""signin""] preconditions: [""the user is on the registeractivity screen""] test data: [""incorrect password""] test steps: [""enter an incorrect password in the edittext field"", ""click the signin button""] expected result: [""the user login fails and an error message is displayed""] unit: example_02 project: code_file32"
TC-LOGIN-003,TC-Users-009,0.8426167964935303,"source: design test case id: tc-login-003 title: failed login with non-existent username module: authentication source files or pages: 3 covered methods: preconditions: - system is online. - no user account exists with the provided username. test data: - username: `nonexistentuser` - password: `anypassword123` test steps: 1. user enters `nonexistentuser` in the username field. 2. user enters `anypassword123` in the password field. 3. user clicks the ""login"" button. expected result: - system detects invalid credentials. - error message is displayed: *""username or password is incorrect.""* - user is prompted to retry login (flow returns to `login` action). unit: project:","source: code test case id: tc-users-009 title: get password module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getpassword`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a password."", ""call `getpassword` on the object."", ""verify that the returned value is the same as the password passed in the constructor.""] expected result: [""the returned value should be the same as the password passed in the constructor."", ""`setpassword`""] unit: example_02 project: code_file32"
TC-LOGIN-004,TC-RegisterActivity-007,0.8417339324951172,"source: design test case id: tc-login-004 title: multiple failed login attempts (edge case) module: authentication source files or pages: 3 covered methods: preconditions: - system is online. - user account exists (`idu=1`, `username=""testuser""`, `password=""securepass123""`). test data: - username: `testuser` - passwords: `wrongpass1`, `wrongpass2`, `wrongpass3` (3 consecutive failures) test steps: 1. user enters `testuser` and `wrongpass1` → clicks ""login"" → error message appears. 2. user retries with `wrongpass2` → clicks ""login"" → error message appears. 3. user retries with `wrongpass3` → clicks ""login"" → error message appears. 4. user attempts to enter correct credentials (`securepass123`) on the 4th try. expected result: - after 3 failed attempts, system may enforce a temporary lockout (e.g., 5-minute cooldown) or display a warning: *""too many failed attempts. try again later.""* - on the 4th attempt with correct credentials, access is granted. unit: project:","source: code test case id: tc-registeractivity-007 title: test case 7: verify that the signin method fails when the password is not correct module: registeractivity source files or pages: [""app/src/main/java/com/example/ingsoft/registeractivity.java""] covered methods: [""signin""] preconditions: [""the user is on the registeractivity screen""] test data: [""incorrect password""] test steps: [""enter an incorrect password in the edittext field"", ""click the signin button""] expected result: [""the user login fails and an error message is displayed""] unit: example_02 project: code_file32"
TC-DATABASE-QUERY-001,`TC-navigation_home-001`,0.8344045877456665,"source: design test case id: tc-database-query-001 title: successful query execution after input module: query execution source files or pages: 4 covered methods: preconditions: - user is logged in. - database is accessible and contains test data (e.g., `oggetti` table with `ido=1`, `nome=""laptop""`). test data: - input query: `select * from oggetti where nome = 'laptop'` test steps: 1. user enters `select * from oggetti where nome = 'laptop'` in the query input field. 2. user submits the query. 3. system composes and executes the query. expected result: - query executes successfully. - system returns results (e.g., `ido=1`, `nome=""laptop""`, `idu=1`). - no error message is displayed. unit: project:",source: code test case id: `tc-navigation_home-001` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-DATABASE-QUERY-002,`TC-navigation_home-008`,0.7895971536636353,"source: design test case id: tc-database-query-002 title: failed query execution due to syntax error module: query execution source files or pages: 4 covered methods: preconditions: - user is logged in. - database is accessible. test data: - input query: `select * from oggetti where nome = 'laptop' missing_parenthesis` test steps: 1. user enters the malformed query in the input field. 2. user submits the query. 3. system attempts to execute the query. expected result: - query fails due to syntax error. - error message is displayed: *""query execution failed. please correct syntax and retry.""* - system loops back to `inserimento input` for retry. unit: project:",source: code test case id: `tc-navigation_home-008` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-DATABASE-QUERY-003,`TC-navigation_home-003`,0.8016757965087891,"source: design test case id: tc-database-query-003 title: failed query execution due to database unavailability module: query execution source files or pages: 4 covered methods: preconditions: - user is logged in. - database server is temporarily down (simulated). test data: - input query: `select * from oggetti` test steps: 1. user enters a valid query. 2. user submits the query. 3. system attempts to connect to the database but fails. expected result: - query execution fails. - error message is displayed: *""database unavailable. please try again later.""* - system loops back to `inserimento input` for retry. unit: project:",source: code test case id: `tc-navigation_home-003` title: module: source files or pages: [] covered methods: [] preconditions: [] test data: [] test steps: [] expected result: [] unit: example_02 project: code_file32
TC-OBJECT-CREATION-001,TC-Users-007,0.8174341917037964,"source: design test case id: tc-object-creation-001 title: successful creation and insertion of a rental object module: object management source files or pages: 5 covered methods: preconditions: - user is logged in (`idu=1`). - database is accessible and empty of rental objects. test data: - object details: - `nome=""drill machine""` - `descrizione=[""brand: bosch"", ""condition: new""]` - `tipo=1` (e.g., tool) - `inuse=false` test steps: 1. user initiates `creazione dell'oggetto da noleggiare`. 2. user inputs object details (`nome`, `descrizione`, `tipo`, `inuse`). 3. system composes and executes the insert query. 4. query executes successfully. expected result: - object is inserted into the `oggetti` table with auto-generated `ido`. - system loops back to `creazione dell'oggetto da noleggiare` (ready for next object). - no error message is displayed. unit: project:","source: code test case id: tc-users-007 title: get comune module: users source files or pages: [""`app/src/main/java/com/example/ingsoft/users.java`""] covered methods: [""`getcomune`""] preconditions: [""none""] test data: [""none""] test steps: [""create a new `users` object with a comune."", ""call `getcomune` on the object."", ""verify that the returned value is the same as the comune passed in the constructor.""] expected result: [""the returned value should be the same as the comune passed in the constructor."", ""`setcomune`""] unit: example_02 project: code_file32"
TC-OBJECT-CREATION-002,TC-SERV-003,0.7939863204956055,"source: design test case id: tc-object-creation-002 title: failed insertion of rental object due to duplicate id module: object management source files or pages: 5 covered methods: preconditions: - user is logged in (`idu=1`). - database contains an object with `ido=100` (manually inserted). - user attempts to insert an object with `ido=100` (duplicate primary key). test data: - object details: - `ido=100` (duplicate) - `nome=""duplicate drill""` - `descrizione=[""brand: makita""]` - `tipo=1` - `inuse=false` test steps: 1. user inputs object details including `ido=100`. 2. system executes the insert query. 3. query fails due to duplicate key violation. expected result: - error message is displayed: *""object with id 100 already exists. use a unique id.""* - system prompts user to `riprova` (retry with a new id). - object is not inserted into the database. unit: project:","source: code test case id: tc-serv-003 title: add service with duplicate title module: serviziofragment source files or pages: [""app/src/main/java/com/example/ingsoft/serviziofragment.java""] covered methods: [""oncreateview"", ""onviewcreated"", ""setonclicklistener"", ""onclick""] preconditions: [""user is logged in, form fields are filled with valid data""] test data: [""+ title: \""service 1\"" (already exists in the database)""] test steps: [""launch the app and navigate to the serviziofragment"", ""click on the \""add service\"" button"", ""fill in the form fields with valid data"", ""click on the \""add\"" button""] expected result: [""an error message is displayed indicating that the title is already in use""] unit: example_02 project: code_file32"
TC-OBJECT-CREATION-003,TC-SERV-002,0.8200485706329346,"source: design test case id: tc-object-creation-003 title: failed insertion due to database constraint violation module: object management source files or pages: 5 covered methods: preconditions: - user is logged in (`idu=1`). - database enforces `not null` on `nome` and `idu` fields. test data: - object details: - `nome=""""` (empty string) - `descrizione=[""no description""]` - `tipo=1` - `inuse=false` test steps: 1. user inputs object details with empty `nome`. 2. system executes the insert query. 3. query fails due to `not null` constraint violation. expected result: - error message is displayed: *""object name cannot be empty.""* - system prompts user to `riprova` (retry with valid data). - object is not inserted. unit: project:","source: code test case id: tc-serv-002 title: add service with invalid data module: serviziofragment source files or pages: [""app/src/main/java/com/example/ingsoft/serviziofragment.java""] covered methods: [""oncreateview"", ""onviewcreated"", ""setonclicklistener"", ""onclick""] preconditions: [""user is logged in, form fields are filled with invalid data""] test data: [""+ title: \""\"" (empty)""] test steps: [""launch the app and navigate to the serviziofragment"", ""click on the \""add service\"" button"", ""fill in the form fields with invalid data"", ""click on the \""add\"" button""] expected result: [""an error message is displayed indicating that the form fields are invalid""] unit: example_02 project: code_file32"
