src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-UserManagement-001,TC-LoginActivity-003,0.8913913369178772,"source: requirement test case id: tc-usermanagement-001 title: successful user registration module: user management source files or pages: 7 covered methods: preconditions: user is not already registered in the system. test data: valid email (e.g., test@example.com), valid password (e.g., passw0rd!), valid name (e.g., john doe) test steps: 1. user navigates to the registration page. 2. user enters valid email, password, and name. 3. user clicks the ""register"" button. expected result: system confirms registration success and redirects to login page. unit: project:","source: code test case id: tc-loginactivity-003 title: register new user module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the register button""] expected result: [""user is navigated to the register activity""] unit: example_03 project: code_file22"
TC-UserManagement-002,TC-RegisterActivity-006,0.8837039470672607,"source: requirement test case id: tc-usermanagement-002 title: registration with invalid email format module: user management source files or pages: 7 covered methods: preconditions: user is not registered. test data: invalid email (e.g., test@example), valid password, valid name test steps: 1. user navigates to the registration page. 2. user enters invalid email, valid password, and name. 3. user clicks the ""register"" button. expected result: system displays an error message indicating invalid email format. unit: project:","source: code test case id: tc-registeractivity-006 title: test case 6: register with invalid email module: registeractivity source files or pages: [""app/src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""oncreate"", ""showtermsconditionsdialog"", ""navigatetomainactivity""] preconditions: [""user is on the registeractivity screen""] test data: [""invalid email""] test steps: [""enter invalid email in the form"", ""click on the register button""] expected result: [""user is not navigated to the mainactivity screen""] unit: example_03 project: code_file22"
TC-Authentication-003,TC-LoginActivity-001,0.8881597518920898,"source: requirement test case id: tc-authentication-003 title: successful user login module: authentication source files or pages: 8 covered methods: preconditions: user is registered in the system. test data: valid registered email (e.g., test@example.com), correct password (e.g., passw0rd!) test steps: 1. user navigates to the login page. 2. user enters valid email and password. 3. user clicks the ""login"" button. expected result: system grants access to the user dashboard. unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""valid email and password""] test steps: [""enter valid email and password in the ui"", ""click the login button""] expected result: [""user is navigated to the main activity""] unit: example_03 project: code_file22"
TC-Authentication-004,TC-LoginActivity-002,0.8951905965805054,"source: requirement test case id: tc-authentication-004 title: login with incorrect password module: authentication source files or pages: 8 covered methods: preconditions: user is registered. test data: valid registered email, incorrect password (e.g., wrongpass) test steps: 1. user navigates to the login page. 2. user enters valid email and incorrect password. 3. user clicks the ""login"" button. expected result: system displays an error message indicating incorrect credentials. unit: project:","source: code test case id: tc-loginactivity-002 title: login with invalid credentials module: loginactivity source files or pages: [""app/src/main/java/com/example/serradomotica/loginactivity.java""] covered methods: [""oncreate"", ""navigatetomainactivity""] preconditions: [""user has not logged in yet""] test data: [""invalid email and password""] test steps: [""enter invalid email and password in the ui"", ""click the login button""] expected result: [""toast message is displayed indicating that the login failed""] unit: example_03 project: code_file22"
TC-WeatherVisualization-005,TC-MainActivity-004,0.8574060201644897,"source: requirement test case id: tc-weathervisualization-005 title: display weather data module: weather visualization source files or pages: 9 covered methods: preconditions: user is logged in. test data: test steps: 1. user navigates to the weather visualization section. 2. user requests weather data display. expected result: system displays current weather data (e.g., temperature, humidity, etc.). unit: project:","source: code test case id: tc-mainactivity-004 title: test case for fetchweatherdata() method module: mainactivity source files or pages: [""app/src/main/java/com/example/serradomotica/mainactivity.java""] covered methods: [""fetchweatherdata""] preconditions: [""the app is running and the user is logged in""] test data: [""the app has the necessary permissions""] test steps: [""call the fetchweatherdata() method with a valid latitude and longitude""] expected result: [""the app should fetch the weather data and update the weather card""] unit: example_03 project: code_file22"
TC-GreenhouseManagement-006,TC-GreenhousesActivity-001,0.8881367444992065,source: requirement test case id: tc-greenhousemanagement-006 title: view list of greenhouses module: greenhouse management source files or pages: 10 covered methods: preconditions: user is logged in and has at least one greenhouse registered. test data: test steps: 1. user navigates to the greenhouse list section. 2. user requests to view all greenhouses. expected result: system displays a list of all registered greenhouses with their details. unit: project:,"source: code test case id: tc-greenhousesactivity-001 title: test fetchgreenhouses() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""fetchgreenhouses""] preconditions: [""the user is authenticated""] test data: [""a valid user id""] test steps: [""call fetchgreenhouses() with a valid user id""] expected result: [""the greenhouse list is populated with the user's devices""] unit: example_03 project: code_file22"
TC-GreenhouseManagement-007,TC-GreenhouseDetailsActivity-002,0.8959906101226807,"source: requirement test case id: tc-greenhousemanagement-007 title: add new greenhouse module: greenhouse management source files or pages: 11 covered methods: preconditions: user is logged in. test data: valid greenhouse name (e.g., greenhouse a), valid location (e.g., garden), valid sensor data (e.g., temperature sensor) test steps: 1. user navigates to the greenhouse addition section. 2. user enters greenhouse name, location, and sensor details. 3. user clicks the ""add greenhouse"" button. expected result: system confirms greenhouse addition and updates the greenhouse list. unit: project:","source: code test case id: tc-greenhousedetailsactivity-002 title: test case 2: verify that the greenhouse details are fetched correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""fetchgreenhousedetails""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the greenhouse details are fetched correctly""] expected result: [""the greenhouse details are fetched correctly""] unit: example_03 project: code_file22"
TC-GreenhouseManagement-008,TC-GreenhousesActivity-009,0.8742035627365112,"source: requirement test case id: tc-greenhousemanagement-008 title: remove existing greenhouse module: greenhouse management source files or pages: 12 covered methods: preconditions: user is logged in and has at least one greenhouse registered. test data: existing greenhouse name (e.g., greenhouse a) test steps: 1. user navigates to the greenhouse list section. 2. user selects a greenhouse to remove. 3. user confirms removal. expected result: system removes the greenhouse and updates the list accordingly. unit: project:","source: code test case id: tc-greenhousesactivity-009 title: test onoptionsitemselected() method module: greenhousesactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""onoptionsitemselected""] preconditions: [""the user is authenticated""] test data: [""a valid greenhouse id""] test steps: [""call onoptionsitemselected() with a valid greenhouse id""] expected result: [""the greenhouse title is fetched and displayed""] unit: example_03 project: code_file22"
TC-UserSettings-009,TC-ProfileActivity-007,0.8238005638122559,"source: requirement test case id: tc-usersettings-009 title: modify user settings module: user settings source files or pages: 13 covered methods: preconditions: user is logged in. test data: new language preference (e.g., english), new notification setting (e.g., enable) test steps: 1. user navigates to the settings section. 2. user modifies language preference and notification settings. 3. user saves changes. expected result: system applies the changes and confirms updates. unit: project:","source: code test case id: tc-profileactivity-007 title: test case 7: verify that the user can log in to the application module: profileactivity source files or pages: [""app/src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is not logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. enter the user's credentials"", ""3. verify that the user is logged in""] expected result: [""the user is logged in""] unit: example_03 project: code_file22"
TC-DataVisualization-010,TC-GreenhouseDetailsActivity-003,0.8854305744171143,"source: requirement test case id: tc-datavisualization-010 title: view latest data for greenhouse module: data visualization source files or pages: 14 covered methods: preconditions: user is logged in and has at least one greenhouse with recorded data. test data: existing greenhouse name (e.g., greenhouse a) test steps: 1. user navigates to the latest data section. 2. user selects a greenhouse. expected result: system displays the latest recorded data for the selected greenhouse. unit: project:","source: code test case id: tc-greenhousedetailsactivity-003 title: test case 3: verify that the greenhouse details are displayed correctly module: greenhousedetailsactivity source files or pages: [""app/src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""fetchgreenhousedetails""] preconditions: [""the greenhouse id is valid""] test data: [""a valid greenhouse id""] test steps: [""1. launch the greenhousedetailsactivity with a valid greenhouse id"", ""2. verify that the greenhouse details are displayed correctly""] expected result: [""the greenhouse details are displayed correctly""] unit: example_03 project: code_file22"
