item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
flow,"configuration -> notificationsystem — type=association; label=""""; explanation=""configuration provides data to notificationsystem""",TC-NotificationSystem-001,0.8071728944778442,"test case id: tc-notificationsystem-001 title: verify notification system operations module: notificationsystem source pages: 1 preconditions: configuration settings are valid test data: report with id = 1, postdate = ""2023-10-01"", title = ""test report"", priority = 1, category = ""general"", address = ""123 main st"", creator = ""john doe"" test steps: 1. create a new report object 2. call start() method 3. call downloadreports() method 4. call elaboratedata([report]) method 5. call sendnotificationreport(report) method 6. call shownotificationwithdefaultsound(""test report"", ""report received"", true) method expected result: notification system should handle the report correctly and send notifications as expected."
flow,"notificationsystem -> report — type=association; label=""""; explanation=""notificationsystem handles reports""",TC-NotificationSystem-001,0.8160823583602905,"test case id: tc-notificationsystem-001 title: verify notification system operations module: notificationsystem source pages: 1 preconditions: configuration settings are valid test data: report with id = 1, postdate = ""2023-10-01"", title = ""test report"", priority = 1, category = ""general"", address = ""123 main st"", creator = ""john doe"" test steps: 1. create a new report object 2. call start() method 3. call downloadreports() method 4. call elaboratedata([report]) method 5. call sendnotificationreport(report) method 6. call shownotificationwithdefaultsound(""test report"", ""report received"", true) method expected result: notification system should handle the report correctly and send notifications as expected."
flow,"report -> localuser — type=association; label=""""; explanation=""report is associated with localuser""",TC-LocalUser-001,0.8132423162460327,"test case id: tc-localuser-001 title: verify local user operations module: localuser source pages: 1 preconditions: configuration settings are valid test data: localuser with email = ""john.doe@example.com"", username = ""johndoe"", name = ""john"", lastname = ""doe"", birthdate = ""1990-01-01"", address = ""123 main st"", family = 4, housetype = ""apartment"", neighborhood = ""downtown"" test steps: 1. create a new localuser object 2. set email to ""john.doe@example.com"" 3. set username to ""johndoe"" 4. set name to ""john"" 5. set lastname to ""doe"" 6. set birthdate to ""1990-01-01"" 7. set address to ""123 main st"" 8. set family to 4 9. set housetype to ""apartment"" 10. set neighborhood to ""downtown"" 11. call tojson() method expected result: localuser object should be created and serialized correctly."
flow,"localuser -> service — type=association; label=""""; explanation=""localuser interacts with service""",TC-LocalUser-001,0.8085638880729675,"test case id: tc-localuser-001 title: verify local user operations module: localuser source pages: 1 preconditions: configuration settings are valid test data: localuser with email = ""john.doe@example.com"", username = ""johndoe"", name = ""john"", lastname = ""doe"", birthdate = ""1990-01-01"", address = ""123 main st"", family = 4, housetype = ""apartment"", neighborhood = ""downtown"" test steps: 1. create a new localuser object 2. set email to ""john.doe@example.com"" 3. set username to ""johndoe"" 4. set name to ""john"" 5. set lastname to ""doe"" 6. set birthdate to ""1990-01-01"" 7. set address to ""123 main st"" 8. set family to 4 9. set housetype to ""apartment"" 10. set neighborhood to ""downtown"" 11. call tojson() method expected result: localuser object should be created and serialized correctly."
flow,"localuser -> need — type=association; label=""""; explanation=""localuser interacts with need""",TC-LocalUser-001,0.8060216903686523,"test case id: tc-localuser-001 title: verify local user operations module: localuser source pages: 1 preconditions: configuration settings are valid test data: localuser with email = ""john.doe@example.com"", username = ""johndoe"", name = ""john"", lastname = ""doe"", birthdate = ""1990-01-01"", address = ""123 main st"", family = 4, housetype = ""apartment"", neighborhood = ""downtown"" test steps: 1. create a new localuser object 2. set email to ""john.doe@example.com"" 3. set username to ""johndoe"" 4. set name to ""john"" 5. set lastname to ""doe"" 6. set birthdate to ""1990-01-01"" 7. set address to ""123 main st"" 8. set family to 4 9. set housetype to ""apartment"" 10. set neighborhood to ""downtown"" 11. call tojson() method expected result: localuser object should be created and serialized correctly."
flow,"service -> api_manager — type=association; label=""""; explanation=""service communicates through api_manager""",TC-Service-001,0.776908278465271,"test case id: tc-service-001 title: verify service operations module: service source pages: 1 preconditions: configuration settings are valid test data: service with id = 1, postdate = ""2023-10-01"", title = ""test service"", link = ""http://example.com/service"", description = ""this is a test service"", creator = ""jane doe"" test steps: 1. create a new service object 2. set id to 1 3. set postdate to ""2023-10-01"" 4. set title to ""test service"" 5. set link to ""http://example.com/service"" 6. set description to ""this is a test service"" 7. set creator to ""jane doe"" 8. call tojson() method expected result: service object should be created and serialized correctly."
flow,"need -> api_manager — type=association; label=""""; explanation=""need communicates through api_manager""",TC-Need-001,0.7949696779251099,"test case id: tc-need-001 title: verify need operations module: need source pages: 1 preconditions: configuration settings are valid test data: need with id = 1, postdate = ""2023-10-01"", title = ""test need"", address = ""123 main st"", description = ""i need help"", assistant = ""john doe"", idassistant = 1, creator = ""jane doe"" test steps: 1. create a new need object 2. set id to 1 3. set postdate to ""2023-10-01"" 4. set title to ""test need"" 5. set address to ""123 main st"" 6. set description to ""i need help"" 7. set assistant to ""john doe"" 8. set idassistant to 1 9. set creator to ""jane doe"" 10. call tojson() method expected result: need object should be created and serialized correctly."
flow,"api_manager -> service — type=association; label=""""; explanation=""api_manager manages service""",TC-Service-001,0.7791962623596191,"test case id: tc-service-001 title: verify service operations module: service source pages: 1 preconditions: configuration settings are valid test data: service with id = 1, postdate = ""2023-10-01"", title = ""test service"", link = ""http://example.com/service"", description = ""this is a test service"", creator = ""jane doe"" test steps: 1. create a new service object 2. set id to 1 3. set postdate to ""2023-10-01"" 4. set title to ""test service"" 5. set link to ""http://example.com/service"" 6. set description to ""this is a test service"" 7. set creator to ""jane doe"" 8. call tojson() method expected result: service object should be created and serialized correctly."
flow,"api_manager -> need — type=association; label=""""; explanation=""api_manager manages need""",TC-Need-001,0.7945840358734131,"test case id: tc-need-001 title: verify need operations module: need source pages: 1 preconditions: configuration settings are valid test data: need with id = 1, postdate = ""2023-10-01"", title = ""test need"", address = ""123 main st"", description = ""i need help"", assistant = ""john doe"", idassistant = 1, creator = ""jane doe"" test steps: 1. create a new need object 2. set id to 1 3. set postdate to ""2023-10-01"" 4. set title to ""test need"" 5. set address to ""123 main st"" 6. set description to ""i need help"" 7. set assistant to ""john doe"" 8. set idassistant to 1 9. set creator to ""jane doe"" 10. call tojson() method expected result: need object should be created and serialized correctly."
flow,"service -> localuser — type=association; label=""""; explanation=""service interacts with localuser""",TC-LocalUser-001,0.8192173838615417,"test case id: tc-localuser-001 title: verify local user operations module: localuser source pages: 1 preconditions: configuration settings are valid test data: localuser with email = ""john.doe@example.com"", username = ""johndoe"", name = ""john"", lastname = ""doe"", birthdate = ""1990-01-01"", address = ""123 main st"", family = 4, housetype = ""apartment"", neighborhood = ""downtown"" test steps: 1. create a new localuser object 2. set email to ""john.doe@example.com"" 3. set username to ""johndoe"" 4. set name to ""john"" 5. set lastname to ""doe"" 6. set birthdate to ""1990-01-01"" 7. set address to ""123 main st"" 8. set family to 4 9. set housetype to ""apartment"" 10. set neighborhood to ""downtown"" 11. call tojson() method expected result: localuser object should be created and serialized correctly."
